42.3913 175.8012
42.46226 201.0094
41.46 145.98
45 155
48.5 138.5
64.47368 198.6316
107.1905 108.902
86.93878 212.9779
76.125 93.875
101.3714 231.9286
106 231.5
120.8571 246.1429
129 62
157.6733 73.89356
137 67
144.4211 252.1579
162.8649 265.8378
171 72
173 262.5
195.1667 88.29167
200.411 267.2192
223.8646 94.52804
226.5645 255.5565
226 173
231.2308 175
258.9919 158.8053
242.6042 244.5625
239.8667 133.9333
243.2105 171.6842
250.8889 170.1111
254.1935 230.9355
254.5 237
261 196
262.2857 204
273 144.2
277 141
277 170
