0 3.624042 116.4264 103.356 127.9171 161.302
3.624042 0 116.3525 102.775 124.333 157.7696
116.4264 116.3525 0 20.35612 182.2204 173.0953
103.356 102.775 20.35612 0 161.8762 153.8857
127.9171 124.333 182.2204 161.8762 0 62.42807
161.302 157.7696 173.0953 153.8857 62.42807 0
