0 25.09803 15.90313 81.55969 97.23402 123.8332 143.4112 149.0749 151.977 164.8731 167.8762 161.8138 162.856 176.7031 180.8229 182.5655
25.09803 0 39.666 58.05272 116.8403 140.7367 126.8081 161.8253 136.5884 150.165 153.7165 172.0073 156.4389 167.2293 186.5324 181.9041
15.90313 39.666 0 93.08727 81.81163 109.2169 148.3733 136.0855 155.9413 168.2 170.7774 149.9667 160.588 176.2789 171.1676 176.5244
81.55969 58.05272 93.08727 0 154.8856 170.9758 80.48377 181.124 92.41664 106.627 111.2211 184.7343 132.1062 134.7601 187.9324 168.915
97.23402 116.8403 81.81163 154.8856 0 31.46095 176.4062 67.25732 178.4339 186.1587 186.4071 87.17889 152.1205 174.9547 119.6339 145.3608
123.8332 140.7367 109.2169 170.9758 31.46095 0 178.5083 37.50785 178.2976 183.8498 183.1889 58.74864 141.6758 165.8233 93.89177 126.2512
143.4112 126.8081 148.3733 80.48377 176.4062 178.5083 0 171.4744 12.6973 26.51028 31.5026 165.3018 71.86779 62.89113 152.3796 117.0081
149.0749 161.8253 136.0855 181.124 67.25732 37.50785 171.4744 0 168.618 171.3957 169.6935 21.73131 121.517 146.1027 58.36632 96.69156
151.977 136.5884 155.9413 92.41664 178.4339 178.2976 12.6973 168.618 0 14.21316 18.94407 160.94 62.41438 51.03281 145.5218 107.9333
164.8731 150.165 168.2 106.627 186.1587 183.8498 26.51028 171.3957 14.21316 0 5.368084 162.0193 57.97064 41.81507 143.5411 103.0955
167.8762 153.7165 170.7774 111.2211 186.4071 183.1889 31.5026 169.6935 18.94407 5.368084 0 159.7317 54.33549 36.96178 140.2878 99.09549
161.8138 172.0073 149.9667 184.7343 87.17889 58.74864 165.3018 21.73131 160.94 162.0193 159.7317 0 108.624 132.8731 37.02328 78.41349
162.856 156.4389 160.588 132.1062 152.1205 141.6758 71.86779 121.517 62.41438 57.97064 54.33549 108.624 0 24.59762 86.18311 45.54394
176.7031 167.2293 176.2789 134.7601 174.9547 165.8233 62.89113 146.1027 51.03281 41.81507 36.96178 132.8731 24.59762 0 108.4861 64.33085
180.8229 186.5324 171.1676 187.9324 119.6339 93.89177 152.3796 58.36632 145.5218 143.5411 140.2878 37.02328 86.18311 108.4861 0 46.70325
182.5655 181.9041 176.5244 168.915 145.3608 126.2512 117.0081 96.69156 107.9333 103.0955 99.09549 78.41349 45.54394 64.33085 46.70325 0
