0 113.6322 184.8584 184.9932 148.8719 116.8795 191.0141 192.2791 149.5539 191.5061 182.1006
113.6322 0 102.2155 108.9243 154.4927 165.9827 137.2826 148.7802 170.832 152.3286 153.6694
184.8584 102.2155 0 11.85327 122.5578 167.5895 52.55949 70.01456 145.8455 76.55064 88.29825
184.9932 108.9243 11.85327 0 113.1093 160.3067 40.70626 58.18753 136.5195 64.76496 76.87798
148.8719 154.4927 122.5578 113.1093 0 58.60426 85.25481 73.22859 23.45984 67.81752 51.05864
116.8795 165.9827 167.5895 160.3067 58.60426 0 140.0152 130.3192 43.45384 125.5159 109.2751
191.0141 137.2826 52.55949 40.70626 85.25481 140.0152 0 17.8091 108.2208 24.74874 39.57375
192.2791 148.7802 70.01456 58.18753 73.22859 130.3192 17.8091 0 95.28676 7.091478 23.68912
149.5539 170.832 145.8455 136.5195 23.45984 43.45384 108.2208 95.28676 0 89.41981 72.23743
191.5061 152.3286 76.55064 64.76496 67.81752 125.5159 24.74874 7.091478 89.41981 0 17.27951
182.1006 153.6694 88.29825 76.87798 51.05864 109.2751 39.57375 23.68912 72.23743 17.27951 0
