0 10.99622 46.23245 188.6011 65.42721 191.2578 84.75914 112.5941 136.3897 131.0804 159.8978 194.5227
10.99622 0 51.20839 194.437 57.91792 196.5492 78.0764 106.2888 132.9064 127.9139 158.6336 193.7881
46.23245 51.20839 0 143.2371 64.18531 145.3996 74.64242 96.6555 106.3757 100.1915 121.8248 154.4955
188.6011 194.437 143.2371 0 185.5932 11.31592 179.9777 179.7561 148.3956 144.1293 120.0232 118.8328
65.42721 57.91792 64.18531 185.5932 0 184.3186 20.97188 49.21241 82.73596 79.17392 115.7173 151.5987
191.2578 196.5492 145.3996 11.31592 184.3186 0 177.4744 175.5359 142.3881 138.4648 112.2383 108.8956
84.75914 78.0764 74.64242 179.9777 20.97188 177.4744 0 28.34028 63.46609 60.62831 98.65894 134.1961
112.5941 106.2888 96.6555 179.7561 49.21241 175.5359 28.34028 0 43.04105 42.75978 81.71065 115.387
136.3897 132.9064 106.3757 148.3956 82.73596 142.3881 63.46609 43.04105 0 6.51895 39.02921 72.40043
131.0804 127.9139 100.1915 144.1293 79.17392 138.4648 60.62831 42.75978 6.51895 0 39.12729 73.86251
159.8978 158.6336 121.8248 120.0232 115.7173 112.2383 98.65894 81.71065 39.02921 39.12729 0 35.92757
194.5227 193.7881 154.4955 118.8328 151.5987 108.8956 134.1961 115.387 72.40043 73.86251 35.92757 0
