0 31.12591 30.05274 99.61498 103.3204 142.2073 135.1349 161.4243 165.384 146.2842 156.669 171.0025 176.8242
31.12591 0 59.47157 73.24253 128.7 125.5403 155.8293 149.9339 162.0954 148.6681 158.8027 183.3286 184.6541
30.05274 59.47157 0 119.7401 74.33998 150.712 108.9088 164.0749 159.9031 136.0943 146.3186 150.9367 160.6004
99.61498 73.24253 119.7401 0 169.1813 67.15923 181.2181 100.0516 129.6184 131.7528 139.5791 185.0005 175.3882
103.3204 128.7 74.33998 169.1813 0 172.4558 41.54816 170.6302 147.1274 115.2634 122.9917 98.57586 118.3975
142.2073 125.5403 150.712 67.15923 172.4558 0 168.4644 34.70601 73.73446 89.64731 93.63999 150.3177 132.5366
135.1349 155.8293 108.9088 181.2181 41.54816 168.4644 0 158.322 126.1821 93.57184 98.6817 60.18679 83.74989
161.4243 149.9339 164.0749 100.0516 170.6302 34.70601 158.322 0 44.07136 68.80223 69.4427 128.905 107.308
165.384 162.0954 159.9031 129.6184 147.1274 73.73446 126.1821 44.07136 0 32.70048 28.64332 87.45828 63.93832
146.2842 148.6681 136.0943 131.7528 115.2634 89.64731 93.57184 68.80223 32.70048 0 10.38626 60.95539 44.21256
156.669 158.8027 146.3186 139.5791 122.9917 93.63999 98.6817 69.4427 28.64332 10.38626 0 59.59611 38.90267
171.0025 183.3286 150.9367 185.0005 98.57586 150.3177 60.18679 128.905 87.45828 60.95539 59.59611 0 27.55325
176.8242 184.6541 160.6004 175.3882 118.3975 132.5366 83.74989 107.308 63.93832 44.21256 38.90267 27.55325 0
