0 14.33566 30.75493 15.68774 106.3433 51.17603 48.36593 112.2229 108.6531 52.1569 82.61066 70.9329 98.0247 105.5356 124.3505 134.1387 170.8877 178.2421 212.3771 219.18 191.7653 225.3822 194.4848 203.3773 225.1031 216.399 210.0496 236.4682 214.2519 228.0097 221.8829 241.0809
14.33566 0 44.08453 27.9866 117.6647 64.32563 45.04366 125.8076 122.2497 56.25793 72.89963 68.02941 90.83234 97.94799 117.2518 126.6254 164.7364 187.4689 220.5197 226.3225 193.1864 227.1211 195.7243 199.149 230.7298 220.6828 211.4981 242.3047 210.8673 231.6247 220.7311 240.7509
30.75493 44.08453 0 16.32204 76.87702 20.42313 55.36791 81.72398 78.16756 42.58743 97.65781 72.94824 106.6145 114.5746 131.4458 141.8221 174.4398 151.0942 186.6556 195.0173 178.5716 211.0804 181.6134 201.9627 203.487 197.301 196.5222 214.3979 210.8041 210.0468 213.5335 230.7826
15.68774 27.9866 16.32204 0 90.67102 36.35534 45.27682 97.94176 94.39412 41.01515 85.13362 65.83654 96.90391 104.7392 122.6303 132.8 167.5421 162.7746 197.2259 204.433 180.7973 214.0477 183.6542 197.6713 211.1229 203.2526 198.9926 222.356 207.6084 215.2864 213.0308 231.4248
106.3433 117.6647 76.87702 90.67102 0 57.89164 102.061 39.10685 38.34058 74.92 141.6027 102.5303 136.4393 143.3813 152.6271 162.3944 180.5972 77.03546 114.7829 126.49 141.0646 167.4139 144.6327 192.696 140.9599 141.7791 156.1832 150.2538 195.5193 156.7119 185.3704 196.1669
51.17603 64.32563 20.42313 36.35534 57.89164 0 67.50691 61.69019 58.16263 47.17237 111.021 80.66629 116.2187 124.1618 139.4148 149.8929 179.3378 133.7204 170.2643 179.8253 171.9451 203.2549 175.1802 203.2328 190.2317 186.0296 189.4185 200.72 210.6043 199.5213 209.9352 225.6428
48.36593 45.04366 55.36791 45.27682 102.061 67.50691 0 123.7992 120.6148 27.14335 43.55065 23.01351 51.69328 59.57996 77.36273 87.52369 122.8621 159.7821 188.7389 191.7866 149.5209 183.6055 151.8935 155.0841 192.7655 180.3984 167.782 204.6505 166.2642 190.2534 175.7185 195.9215
112.2229 125.8076 81.72398 97.94176 39.10685 61.69019 123.7992 0 3.577818 98.21075 166.5401 130.2903 165.9589 173.4508 185.0811 195.2439 216.8562 102.0101 140.4673 155.0979 179.7934 205.1156 183.3768 231.1346 173.1543 176.9829 194.487 181.2521 234.4039 192.316 224.4171 234.7942
108.6531 122.2497 78.16756 94.39412 38.34058 58.16263 120.6148 3.577818 0 95.17679 163.4539 127.4402 163.1828 170.7112 182.5548 192.7511 214.8283 103.644 142.1643 156.5226 179.3377 205.0806 182.9125 229.6675 174.1616 177.514 194.2369 182.4293 233.1738 192.7823 223.6975 234.4014
52.1569 56.25793 42.58743 41.01515 74.92 47.17237 27.14335 98.21075 95.17679 0 68.39776 33.72158 69.6565 77.51864 92.2643 102.7424 132.8511 135.0841 166.011 170.7383 139.9546 173.3938 142.7632 159.3814 174.483 164.6676 158.194 186.0834 168.2975 175.9913 172.2374 190.427
