0 110.6418 116.3398 153.3535 132.5083 140.7514 147.4173 145.437 166.4506 124.4608 140.5483 165.824 173.9074 154.6817 185.6409 166.9288 189.6646 176.809 185.6392 187.2307 188.3289 190.6683 200.6356
110.6418 0 25.82204 49.789 51.56064 58.44399 68.46487 69.71729 95.00904 189.6576 204.7249 188.7562 118.8009 204.7108 139.859 212.4573 151.9648 217.3083 224.0744 224.1707 197.6368 197.9956 193.2835
116.3398 25.82204 0 37.17247 26.14085 33.6903 43.56711 44.38887 69.89949 177.1378 191.3669 168.3997 93.00342 188.4645 114.046 195.1184 126.2711 198.9384 205.1776 205.0242 175.1439 175.2523 169.0634
153.3535 49.789 37.17247 0 34.29448 32.92315 39.34102 43.02454 61.40121 207.5699 220.8267 188.5432 90.28403 214.7125 112.8252 219.7879 127.412 221.9971 227.2783 226.7012 190.2188 189.6269 178.5696
132.5083 51.56064 26.14085 34.29448 0 8.53022 17.68378 18.24829 43.773 173.9869 186.9411 154.8379 67.58152 180.4273 89.19972 185.5185 102.2046 187.8643 193.2829 192.7745 157.997 157.665 148.7179
140.7514 58.44399 33.6903 32.92315 8.53022 0 10.02473 11.93385 36.58394 178.2989 190.8353 155.7579 62.15798 183.219 84.26432 187.7632 97.88791 189.5787 194.6768 194.0374 157.3821 156.849 146.5644
147.4173 68.46487 43.56711 39.34102 17.68378 10.02473 0 4.12909 26.56005 177.9127 189.8633 151.3715 52.72271 180.8832 75.03505 184.767 89.01666 185.971 190.701 189.9194 151.4223 150.6975 139.2286
145.437 69.71729 44.38887 43.02454 18.24829 11.93385 4.12909 0 25.56225 173.9659 185.8494 147.272 50.2271 176.7739 72.34205 180.6395 86.05785 181.845 186.585 185.809 147.4892 146.7966 135.6024
166.4506 95.00904 69.89949 61.40121 43.773 36.58394 26.56005 25.56225 0 179.2127 189.439 142.1446 29.39913 176.904 51.78944 178.9154 66.84456 178.401 182.0368 180.8639 137.5686 136.2792 121.3427
124.4608 189.6576 177.1378 207.5699 173.9869 178.2989 177.9127 173.9659 179.2127 0 16.32016 72.32958 165.4472 35.57082 161.2112 48.81115 154.3589 60.77759 69.56757 72.06 100.5462 104.1818 126.642
140.5483 204.7249 191.3669 220.8267 186.9411 190.8353 189.8633 185.8494 189.439 16.32016 0 70.81553 173.742 26.98681 167.5917 39.01016 159.4424 51.14465 59.30794 62.09977 98.19391 101.9295 126.0514
165.824 188.7562 168.3997 188.5432 154.8379 155.7579 151.3715 147.272 142.1446 72.32958 70.81553 0 119.4021 46.17244 107.1532 41.31581 95.81376 37.12368 39.89842 38.7611 28.26532 31.86519 55.23979
173.9074 118.8009 93.00342 90.28403 67.58152 62.15798 52.72271 50.2271 29.39913 165.4472 173.742 119.4021 0 158.0702 22.54118 158.3625 37.44543 156.3844 159.0739 157.6045 111.3434 109.6918 92.92265
154.6817 204.7108 188.4645 214.7125 180.4273 183.219 180.8832 176.7739 176.904 35.57082 26.98681 46.17244 158.0702 0 149.1778 13.27121 139.4575 25.22301 34.00091 36.49658 72.35028 76.10026 101.0198
185.6409 139.859 114.046 112.8252 89.19972 84.26432 75.03505 72.34205 51.78944 161.2112 167.5917 107.1532 22.54118 149.1778 0 147.7132 15.56319 144.214 145.8273 144.0472 94.86948 92.73743 73.28965
166.9288 212.4573 195.1184 219.7879 185.5185 187.7632 184.767 180.6395 178.9154 48.81115 39.01016 41.31581 158.3625 13.27121 147.7132 0 136.9215 12.17477 20.76637 23.34791 64.63407 68.33831 94.06181
189.6646 151.9648 126.2711 127.412 102.2046 97.88791 89.01666 86.05785 66.84456 154.3589 159.4424 95.81376 37.44543 139.4575 15.56319 136.9215 0 132.5383 133.5157 131.5704 81.14008 78.76278 58.14175
176.809 217.3083 198.9384 221.9971 187.8643 189.5787 185.971 181.845 178.401 60.77759 51.14465 37.12368 156.3844 25.22301 144.214 12.17477 132.5383 0 9.005897 11.28716 56.49746 60.0787 86.14639
185.6392 224.0744 205.1776 227.2783 193.2829 194.6768 190.701 186.585 182.0368 69.56757 59.30794 39.89842 159.0739 34.00091 145.8273 20.76637 133.5157 9.005897 0 3.065136 54.93392 58.30171 84.33106
187.2307 224.1707 205.0242 226.7012 192.7745 194.0374 189.9194 185.809 180.8639 72.06 62.09977 38.7611 157.6045 36.49658 144.0472 23.34791 131.5704 11.28716 3.065136 0 52.50298 55.81442 81.78631
188.3289 197.6368 175.1439 190.2188 157.997 157.3821 151.4223 147.4892 137.5686 100.5462 98.19391 28.26532 111.3434 72.35028 94.86948 64.63407 81.14008 56.49746 54.93392 52.50298 0 3.75 29.64899
190.6683 197.9956 175.2523 189.6269 157.665 156.849 150.6975 146.7966 136.2792 104.1818 101.9295 31.86519 109.6918 76.10026 92.73743 68.33831 78.76278 60.0787 58.30171 55.81442 3.75 0 26.10077
200.6356 193.2835 169.0634 178.5696 148.7179 146.5644 139.2286 135.6024 121.3427 126.642 126.0514 55.23979 92.92265 101.0198 73.28965 94.06181 58.14175 86.14639 84.33106 81.78631 29.64899 26.10077 0
