0 63.45232 12.39896 24.39477 86.53802 30.95027 148.6505 123.0796 172.5035 200.4235 197.0021 155.0865 194.819 177.2919 209.8385 188.0385 218.3998 197.8768 202.7635 221.8714 225.6241 211.9335 211.0315 225.2444 216.5301 226.4705 227.2832
63.45232 0 58.23342 52.13836 105.6968 44.75629 147.2979 59.66978 166.8234 184.6433 185.292 92.52113 136.8435 117.1164 186.0008 142.5066 189.8253 151.4726 141.7974 191.519 191.9182 163.2397 160.9608 184.9952 172.4562 182.0451 179.5114
12.39896 58.23342 0 12.22929 75.84862 19.67796 136.8085 117.6438 160.5182 188.1144 184.8122 147.8709 185.5014 168.7541 197.4397 176.6906 206.0395 186.5819 194.4415 209.5438 213.3909 200.8534 200.1338 213.3433 204.9469 214.8933 216.0466
24.39477 52.13836 12.22929 0 68.36724 8.544004 126.8267 110.3381 150.1904 176.9142 173.9713 138.8065 174.6664 158.5394 185.6836 164.6147 194.0547 174.5262 184.3536 197.4912 201.2361 188.8925 188.2658 201.1159 192.7823 202.7296 204.0102
86.53802 105.6968 75.84862 68.36724 0 69.52273 66.33102 150.0479 90.97068 124.1314 117.848 165.1045 181.6819 173.5128 140.0967 149.9722 152.8887 159.7348 198.5329 158.0544 165.4694 175.9202 177.7165 173.9167 172.0215 181.4096 187.8084
30.95027 44.75629 19.67796 8.544004 69.52273 0 124.8679 102.2375 147.7177 173.1296 170.7425 130.3096 166.2445 150.0117 180.8566 157.1655 188.6567 167.031 175.8182 191.8853 195.236 181.2246 180.4688 194.3588 185.5856 195.5271 196.4721
148.6505 147.2979 136.8085 126.8267 66.33102 124.8679 0 171.9549 24.63979 59.62958 51.89412 172.2129 167.78 168.5228 80.03334 119.6704 95.6104 127.5559 189.4324 101.8697 111.9315 143.1743 147.1224 127.5391 132.0984 139.8554 150.4802
123.0796 59.66978 117.6438 110.3381 150.0479 102.2375 171.9549 0 185.4794 192.0466 196.5515 38.45272 91.79001 68.60503 184.9652 119.2665 183.1663 125.6834 89.5284 182.6547 179.0367 132.5756 128.3141 164.442 147.8124 156.0205 148.8137
172.5035 166.8234 160.5182 150.1904 90.97068 147.7177 24.63979 185.4794 0 37.28956 27.82688 180.9939 168.9842 173.1364 61.04999 116.214 78.00187 122.6993 191.7793 84.74476 96.11719 137.2356 142.0158 115.3027 123.123 129.6886 142.0191
200.4235 184.6433 188.1144 176.9142 124.1314 173.1296 59.62958 192.0466 37.28956 0 12.6753 179.9976 156.8859 165.9823 26.62897 100.1835 44.20903 104.1054 180.5818 51.19557 63.67216 116.2179 121.9481 86.63437 98.54998 103.1419 117.2659
197.0021 185.292 184.8122 173.9713 117.848 170.7425 51.89412 196.5515 27.82688 12.6753 0 186.7196 166.4282 174.3251 39.3042 110.3087 56.88305 114.8424 189.9975 63.8697 76.33942 127.5245 133.094 99.05314 110.4219 115.3375 129.2376
155.0865 92.52113 147.8709 138.8065 165.1045 130.3096 172.2129 38.45272 180.9939 179.9976 186.7196 0 54.79648 31.07377 168.0296 93.09436 162.9058 97.37824 51.1601 161.1027 155.29 101.0004 95.87172 136.9607 118.8205 125.8856 116.5073
194.819 136.8435 185.5014 174.6664 181.6819 166.2445 167.78 91.79001 168.9842 156.8859 166.4282 54.79648 0 23.75958 138.4042 57.23279 128.5305 56.26857 23.78238 124.8518 116.0168 52.93103 46.66454 93.00798 73.74341 78.38228 66.09711
177.2919 117.1164 168.7541 158.5394 173.5128 150.0117 168.5228 68.60503 173.1364 165.9823 174.3251 31.07377 23.75958 0 150.3494 70.57055 142.6391 72.53115 25.96262 139.8289 132.3788 73.07349 67.36071 111.4716 92.55691 98.53366 87.68337
209.8385 186.0008 197.4397 185.6836 140.0967 180.8566 80.03334 184.9652 61.04999 26.62897 39.3042 168.0296 138.4042 150.3494 0 81.19394 17.59356 83.26732 162.1714 24.57673 37.0712 93.5511 99.66475 60.85751 74.42427 77.98013 92.67998
188.0385 142.5066 176.6906 164.6147 149.9722 157.1655 119.6704 119.2665 116.214 100.1835 110.3087 93.09436 57.23279 70.57055 81.19394 0 72.17258 10.05938 81.01269 69.26151 62.335 25.96466 28.17801 45.18738 30.01666 39.53999 39.54548
218.3998 189.8253 206.0395 194.0547 152.8887 188.6567 95.6104 183.1663 78.00187 44.20903 56.88305 162.9058 128.5305 142.6391 17.59356 72.17258 0 72.36752 152.0936 6.986694 19.68129 80.55294 86.94221 44.77422 60.2247 62.47594 77.66659
197.8768 151.4726 186.5819 174.5262 159.7348 167.031 127.5559 125.6834 122.6993 104.1054 114.8424 97.37824 56.26857 72.53115 83.26732 10.05938 72.36752 0 79.73723 68.5833 60.08395 16.27093 19.56989 39.58255 22.14739 30.94646 29.52901
202.7635 141.7974 194.4415 184.3536 198.5329 175.8182 189.4324 89.5284 191.7793 180.5818 189.9975 51.1601 23.78238 25.96262 162.1714 81.01269 152.0936 79.73723 0 148.2559 139.0697 74.78371 68.2665 115.3018 96.0566 99.71171 86.18955
221.8714 191.519 209.5438 197.4912 158.0544 191.8853 101.8697 182.6547 84.74476 51.19557 63.8697 161.1027 124.8518 139.8289 24.57673 69.26151 6.986694 68.5833 148.2559 0 12.8533 75.70828 82.18755 38.61494 54.94768 56.5105 71.87259
225.6241 191.9182 213.3909 201.2361 165.4694 195.236 111.9315 179.0367 96.11719 63.67216 76.33942 155.29 116.0168 132.3788 37.0712 62.335 19.68129 60.08395 139.0697 12.8533 0 65.27496 71.84727 26.43892 44.02706 44.46232 59.98488
211.9335 163.2397 200.8534 188.8925 175.9202 181.2246 143.1743 132.5756 137.2356 116.2179 127.5245 101.0004 52.93103 73.07349 93.5511 25.96466 80.55294 16.27093 74.78371 75.70828 65.27496 0 6.596588 40.55881 21.4218 25.54859 16.48121
211.0315 160.9608 200.1338 188.2658 177.7165 180.4688 147.1224 128.3141 142.0158 121.9481 133.094 95.87172 46.66454 67.36071 99.66475 28.17801 86.94221 19.56989 68.2665 82.18755 71.84727 6.596588 0 47.13106 28.01785 31.72047 20.65897
225.2444 184.9952 213.3433 201.1159 173.9167 194.3588 127.5391 164.442 115.3027 86.63437 99.05314 136.9607 93.00798 111.4716 60.85751 45.18738 44.77422 39.58255 115.3018 38.61494 26.43892 40.55881 47.13106 0 19.27497 18.0248 33.57071
216.5301 172.4562 204.9469 192.7823 172.0215 185.5856 132.0984 147.8124 123.123 98.54998 110.4219 118.8205 73.74341 92.55691 74.42427 30.01666 60.2247 22.14739 96.0566 54.94768 44.02706 21.4218 28.01785 19.27497 0 9.948168 18.95229
226.4705 182.0451 214.8933 202.7296 181.4096 195.5271 139.8554 156.0205 129.6886 103.1419 115.3375 125.8856 78.38228 98.53366 77.98013 39.53999 62.47594 30.94646 99.71171 56.5105 44.46232 25.54859 31.72047 18.0248 9.948168 0 15.57974
227.2832 179.5114 216.0466 204.0102 187.8084 196.4721 150.4802 148.8137 142.0191 117.2659 129.2376 116.5073 66.09711 87.68337 92.67998 39.54548 77.66659 29.52901 86.18955 71.87259 59.98488 16.48121 20.65897 33.57071 18.95229 15.57974 0
