0 117.8233 128.0099 132.4634 136.9154 145.2027 182.719 182.0807 184.4403 107.5325 121.4056 184.5316 144.1509 175.6357 168.4991
117.8233 0 10.87957 16.5617 20.95999 35.89822 103.5276 110.0846 125.4755 157.0001 149.7072 138.9138 147.3122 162.9981 168.4364
128.0099 10.87957 0 6 10.16366 26.35326 96.49953 103.8249 120.4029 161.9531 153.0981 135.0351 148.4256 162.0339 168.592
132.4634 16.5617 6 0 4.527693 20.48645 91.29294 98.90849 115.9554 162.6407 152.8832 131.0942 146.9549 159.4518 166.5745
136.9154 20.95999 10.16366 4.527693 0 17.53172 89.2037 97.191 114.7652 165.4766 155.1696 130.4197 148.3773 159.9891 167.5629
145.2027 35.89822 26.35326 20.48645 17.53172 0 71.94879 80.3174 98.62257 161.7478 149.0181 115.195 138.927 147.6439 156.5487
182.719 103.5276 96.49953 91.29294 89.2037 71.94879 0 11.54859 33.22845 152.1184 130.6115 53.99662 106.6092 99.19664 113.9652
182.0807 110.0846 103.8249 98.90849 97.191 80.3174 11.54859 0 21.70023 144.805 122.4848 42.45353 97.12729 88.09158 103.2352
184.4403 125.4755 120.4029 115.9554 114.7652 98.62257 33.22845 21.70023 0 134.1121 110.2508 21.01206 81.97251 68.30228 84.49149
107.5325 157.0001 161.9531 162.6407 165.4766 161.7478 152.1184 144.805 134.1121 0 25.48218 122.2434 57.69438 89.24637 75.02708
121.4056 149.7072 153.0981 152.8832 155.1696 149.0181 130.6115 122.4848 110.2508 25.48218 0 97.32741 32.21748 64.17183 51.1092
184.5316 138.9138 135.0351 131.0942 130.4197 115.195 53.99662 42.45353 21.01206 122.2434 97.32741 0 66.76141 48.32709 65.33816
144.1509 147.3122 148.4256 146.9549 148.3773 138.927 106.6092 97.12729 81.97251 57.69438 32.21748 66.76141 0 33.03233 24.90948
175.6357 162.9981 162.0339 159.4518 159.9891 147.6439 99.19664 88.09158 68.30228 89.24637 64.17183 48.32709 33.03233 0 18.071
168.4991 168.4364 168.592 166.5745 167.5629 156.5487 113.9652 103.2352 84.49149 75.02708 51.1092 65.33816 24.90948 18.071 0
