67.23623 197.5909
35 165
50 137
53 141
56.2 146.4
58.33333 143
65 149
63 153
73.16667 145.5
73 133
82.30435 153.6087
88 101
91 140
92.5 103.5
94 92
118.9291 105.8588
100 110
120.2 245.7
128.875 255.875
131 248
136.6875 262.6875
155.5843 62.7809
147.475 263.725
163.6 80.31111
157.9 257.5
167 282
173.3333 79.66667
181.4884 76.95349
182 68
242.8582 120.9225
189.5 77
202.5342 268.1233
204 259
225.566 254.4717
227.7241 145.8276
233.2 172.6
232 175
249.2838 237.4236
241.4615 170.7436
241 78
241 176
256 86
67.23623 197.5909
35 165
50 137
53 141
56.2 146.4
58.33333 143
65 149
63 153
73.16667 145.5
73 133
82.30435 153.6087
88 101
91 140
92.5 103.5
94 92
118.9291 105.8588
100 110
120.2 245.7
128.875 255.875
131 248
136.6875 262.6875
155.5843 62.7809
147.475 263.725
163.6 80.31111
157.9 257.5
167 282
173.3333 79.66667
181.4884 76.95349
182 68
242.8582 120.9225
189.5 77
202.5342 268.1233
204 259
225.566 254.4717
227.7241 145.8276
233.2 172.6
232 175
249.2838 237.4236
241.4615 170.7436
241 78
241 176
256 86
67.23623 197.5909
35 165
50 137
53 141
56.2 146.4
58.33333 143
65 149
63 153
73.16667 145.5
73 133
82.30435 153.6087
88 101
91 140
92.5 103.5
94 92
118.9291 105.8588
100 110
120.2 245.7
128.875 255.875
131 248
136.6875 262.6875
155.5843 62.7809
147.475 263.725
163.6 80.31111
157.9 257.5
167 282
173.3333 79.66667
181.4884 76.95349
182 68
242.8582 120.9225
189.5 77
202.5342 268.1233
204 259
225.566 254.4717
227.7241 145.8276
233.2 172.6
232 175
249.2838 237.4236
241.4615 170.7436
241 78
241 176
256 86
67.23623 197.5909
35 165
50 137
53 141
56.2 146.4
58.33333 143
65 149
63 153
73.16667 145.5
73 133
82.30435 153.6087
88 101
91 140
92.5 103.5
94 92
118.9291 105.8588
100 110
120.2 245.7
128.875 255.875
131 248
136.6875 262.6875
155.5843 62.7809
147.475 263.725
163.6 80.31111
157.9 257.5
167 282
173.3333 79.66667
181.4884 76.95349
182 68
242.8582 120.9225
189.5 77
202.5342 268.1233
204 259
225.566 254.4717
227.7241 145.8276
233.2 172.6
232 175
249.2838 237.4236
241.4615 170.7436
241 78
241 176
256 86
67.23623 197.5909
35 165
50 137
53 141
56.2 146.4
58.33333 143
65 149
63 153
73.16667 145.5
73 133
82.30435 153.6087
88 101
91 140
92.5 103.5
94 92
118.9291 105.8588
100 110
120.2 245.7
128.875 255.875
131 248
136.6875 262.6875
155.5843 62.7809
147.475 263.725
163.6 80.31111
157.9 257.5
167 282
173.3333 79.66667
181.4884 76.95349
182 68
242.8582 120.9225
189.5 77
202.5342 268.1233
204 259
225.566 254.4717
227.7241 145.8276
233.2 172.6
232 175
249.2838 237.4236
241.4615 170.7436
241 78
241 176
256 86
67.23623 197.5909
35 165
50 137
53 141
56.2 146.4
58.33333 143
65 149
63 153
73.16667 145.5
73 133
82.30435 153.6087
88 101
91 140
92.5 103.5
94 92
118.9291 105.8588
100 110
120.2 245.7
128.875 255.875
131 248
136.6875 262.6875
155.5843 62.7809
147.475 263.725
163.6 80.31111
157.9 257.5
167 282
173.3333 79.66667
181.4884 76.95349
182 68
242.8582 120.9225
189.5 77
202.5342 268.1233
204 259
225.566 254.4717
227.7241 145.8276
233.2 172.6
232 175
249.2838 237.4236
241.4615 170.7436
241 78
241 176
256 86
