46.83626 176.9474
46.61538 199.2308
47 204.3333
50 196
52 165
53 169
54 199
64.01481 121.0444
76.73854 204.0697
65 132
106.7237 105.559
70.5 110.5714
82.2268 163.4021
98 232
99.5 237.5
102.5 216.5
102.625 241.375
121 246.1429
150.6579 260.6729
134.6667 60.33333
155.7492 67.13456
174 263
180 78.77778
189 71.5
196.525 270.3
194.9643 87.92857
206.6 263.85
210.7455 90.93636
244.9449 120.9405
225.9636 253.4
227.5 78.5
232.8333 172.6667
236.5 170
240.1053 245.4211
242.4 171.0571
245.5 240.3889
253.9302 230.4884
264.4534 187.0984
263 130
