46.94915 184.2542
51 171.2727
71.61824 201.7849
75.5 149
81.5 152.5
85.40909 184.7273
87.66667 195.1667
90.98361 218.459
117.5673 114.1327
102.1111 237.4444
102.2 216.6
118.3333 247.8
124.4569 83.83621
123.5 246.5
140.3068 255.0455
140 72.83333
165.3171 74.4
153.7143 85.42857
165.2976 266.869
191.7419 271.8065
192.2 267
196.2857 87.71429
201 273
204.4444 262.1111
209 91
210 93
213.5 95.33333
224 114
226 118
226 173
239.2727 123.25
228.625 145.625
228 94.5
229 100
232.6154 173.4615
232.5 151
239.0526 147.1316
241.0714 172.3571
244.3333 238.3333
269.5063 181.0261
264.5843 130.9578
266.5 108.5
266 151
