0 20.70894 88.35161 42.282 57.60591 70.88722 127.7513 90.34139 123.7486 131.4498 123.6339 111.7234 114.8075 118.3621 144.4725 138.305 152.2731 164.6013 156.1437 154.6513 162.6012 167.8232 170.3181 170.8639 165.8929 179.7679 174.4337 174.891 179.7016 173.2005 173.3265 184.3908
20.70894 0 105.6788 22.30015 37.58224 51.62137 145.0799 72.25606 140.2866 146.5163 139.0775 94.54899 98.22456 102.2991 157.1797 123.163 162.8139 171.0095 164.4992 142.3826 151.7367 174.216 174.4212 160.8927 168.6121 185.5569 165.479 166.7333 176.7855 166.8107 169.3907 178.1326
88.35161 105.6788 0 120.9322 133.6297 141.5254 39.4486 152.7735 35.83993 46.72858 38.28849 166.767 166.8087 167.566 66.95823 180.4075 82.49351 110.3828 95.00045 181.7723 182.4397 113.1575 125.0005 185.6039 127.2719 125.924 184.2483 181.1966 162.8096 172.1825 161.8175 181.1215
42.282 22.30015 120.9322 0 15.34437 29.43075 159.7776 50.63504 154.02 158.3487 151.4746 73.40089 77.50614 81.96788 166.0577 103.4006 169.1114 172.551 168.3074 124.9898 135.5594 175.6902 173.3843 145.4656 166.1714 186.2004 150.9839 153.0055 168.2452 154.8486 159.9007 166.1585
57.60591 37.58224 133.6297 15.34437 0 15.03904 171.9767 37.10131 165.7527 169.0464 162.5208 60.25301 64.88451 69.77509 175.0479 91.62124 176.5556 176.9861 174.2276 115.4066 126.9997 180.0539 176.1035 137.4817 168.003 189.9322 143.7592 146.4138 165.6447 149.6976 156.6553 160.892
70.88722 51.62137 141.5254 29.43075 15.03904 0 178.9586 22.14006 172.1495 174.1173 168.0637 45.31787 50.11715 55.17308 178.061 77.11974 177.8344 175.1126 173.8981 102.0377 114.2449 178.0868 172.5395 125.0696 163.6461 187.2692 131.856 134.9636 157.2932 139.3418 147.8165 150.3786
127.7513 145.0799 39.4486 159.7776 171.9767 178.9586 0 188.4633 9.92184 24.38378 20.61553 200.416 199.7448 199.7938 49.31522 210.2348 69.67266 105.1683 87.27686 207.0575 205.2757 107.1868 123.5599 206.4709 129.5415 118.7613 203.3908 199.2009 172.4264 187.9203 173.9489 195.3072
90.34139 72.25606 152.7735 50.63504 37.10131 22.14006 188.4633 0 180.8896 180.9345 175.6314 23.17813 28.12023 33.39565 181.8592 55.38017 179.1089 171.7736 172.8624 81.85556 94.92257 174.5697 166.7089 106.1885 156.7441 182.6047 113.7054 117.4876 144.3768 123.5269 134.2627 134.2054
123.7486 140.2866 35.83993 154.02 165.7527 172.1495 9.92184 180.8896 0 16.4504 10.96661 192.2104 191.369 191.2629 41.6419 201.2528 61.51876 96.28606 78.56424 197.5377 195.5733 98.41441 114.363 196.6633 120.0423 110.2267 193.5222 189.3059 162.5982 177.9998 164.0527 185.3896
131.4498 146.5163 46.72858 158.3487 169.0464 174.1173 24.38378 180.9345 16.4504 0 8.457673 190.427 189.0666 188.4623 25.22429 196.8028 45.3452 80.86034 62.91828 190.6529 187.549 82.83564 99.474 187.7671 105.9316 94.37777 183.9467 179.3229 150.0144 167.2803 152.2389 174.0568
