0 5.748753 120.0198 22.31978 88.67662 95.82339 110.8257 34.279 133.2866 48.54454 90.38756 145.5056 141.5708 68.18046 144.7494 138.8359 144.2558 148.1085 92.14387 118.5619 158.7773 122.6247 170.9864 167.2374 137.3481 165.137 147.3755 172.2092 161.4532 152.2923 161.3075 158.9212 166.0972 175.676
5.748753 0 125.7685 17.32047 94.42253 101.5409 116.5144 29.50344 138.9999 44.24029 95.79736 151.114 147.1032 64.67245 150.194 144.2245 149.6311 153.2021 88.7967 115.7123 163.3736 120.4223 175.3926 171.373 135.8141 168.8304 146.2712 175.7366 164.0687 153.9282 163.6916 158.4717 167.4559 176.9808
120.0198 125.7685 0 140.4898 31.55722 26.94184 19.72376 150.4727 19.81968 160.6605 47.5365 39.48784 42.70644 171.7909 50.55903 50.62097 54.42449 70.99656 190.4831 207.7616 97.27979 203.446 112.0256 117.9585 206.8935 129.2592 209.0241 138.6679 153.2782 167.1455 158.2647 208.4376 182.5949 190.9914
22.31978 17.32047 140.4898 0 108.9529 115.3828 129.8917 12.23421 152.6367 27.34424 107.0816 163.5349 158.9096 48.81318 161.3575 155.0459 160.3436 162.2822 73.0126 100.6714 169.9989 106.6481 181.1198 175.9912 123.4219 171.7276 134.8264 177.9675 163.1625 149.9543 162.02 148.5814 162.5389 171.8414
88.67662 94.42253 31.55722 108.9529 0 9.940615 24.94764 118.9213 45.46848 129.267 28.86269 60.90561 59.72763 141.0813 65.53729 62.03802 67.28645 79.02539 160.5531 179.2672 100.9839 176.1142 115.9246 118.6354 181.493 126.0535 185.1005 135.3353 143.1055 151.6483 146.9545 186.8614 167.4531 176.4997
95.82339 101.5409 26.94184 115.3828 9.940615 0 15.58306 124.8571 37.4692 134.4395 23.67703 51.60308 49.99033 144.987 55.64834 52.09763 57.34795 69.25138 163.5422 180.9976 91.7224 177.0061 106.7089 109.8814 181.2005 118.0195 184.0172 127.368 136.7791 146.9836 140.9614 184.658 162.7167 171.5727
110.8257 116.5144 19.72376 129.8917 24.94764 15.58306 0 138.981 22.85928 147.9118 29.10098 36.04151 34.9245 157.2396 41.18917 38.61053 43.53812 57.42856 174.7615 190.699 81.98605 185.6844 96.97962 101.6289 188.2939 111.6818 189.9864 121.1084 134.1582 147.4641 138.9793 188.9595 162.9441 171.3939
34.279 29.50344 150.4727 12.23421 118.9213 124.8571 138.981 0 161.8181 15.40292 114.927 171.8284 166.7927 37.6137 168.7848 162.2652 167.4633 168.2648 61.66925 89.75662 174.2403 96.64406 184.6779 178.8016 114.3519 173.358 126.3911 179.0938 162.166 146.8622 160.4875 141.2071 158.6817 167.7699
133.2866 138.9999 19.81968 152.6367 45.46848 37.4692 22.85928 161.8181 0 170.7553 50.44059 19.83543 24.4062 179.7925 32.5364 34.31877 37.06265 54.77947 196.8534 211.8845 81.90873 206.1789 96.17334 103.3872 207.5438 116.2875 208.2568 125.5628 143.5595 160.4761 149.1231 205.6635 175.462 183.3296
48.54454 44.24029 160.6605 27.34424 129.267 134.4395 147.9118 15.40292 170.7553 0 122.3413 179.4359 173.8482 22.63791 175.1955 168.4288 173.4582 172.7153 46.4293 74.74289 176.351 82.37915 185.8335 179.0311 100.9208 172.1228 113.5557 177.1839 157.7387 140.0068 155.4156 129.4315 150.8223 159.6004
90.38756 95.79736 47.5365 107.0816 28.86269 23.67703 29.10098 114.927 50.44059 122.3413 0 57.09765 51.88124 129.8635 54.42357 48.45525 53.89092 59.80194 146.4426 161.712 77.16077 156.5836 91.63316 92.6457 159.4126 98.45102 161.5129 107.5931 114.246 123.3991 118.1072 161.4213 139.1572 148.0795
145.5056 151.114 39.48784 163.5349 60.90561 51.60308 36.04151 171.8284 19.83543 179.4359 57.09765 0 8.827182 186.3045 15.59875 20.61553 20.84635 38.92255 201.5721 214.2224 66.11659 207.1771 79.56713 88.05508 206.4459 102.4597 205.7333 111.4555 132.722 152.5332 138.8029 201.1532 166.8678 174.1214
141.5708 147.1032 42.70644 158.9096 59.72763 49.99033 34.9245 166.7927 24.4062 173.8482 51.88124 8.827182 0 179.9346 8.139039 11.8535 12.95176 31.08543 194.6247 206.6412 58.39286 199.3105 72.26282 80.20704 198.1942 94.18794 197.2726 103.2669 124.0064 143.7064 130.0485 192.4772 158.0455 165.317
68.18046 64.67245 171.7909 48.81318 141.0813 144.987 157.2396 37.6137 179.7925 22.63791 129.8635 186.3045 179.9346 0 180.2803 173.2284 177.9342 174.8753 24.20568 52.16026 174.9819 59.9473 182.934 174.8642 79.12958 165.9213 92.31254 169.9401 147.1624 126.2667 143.9583 109.2901 135.5439 143.8072
144.7494 150.194 50.55903 161.3575 65.53729 55.64834 41.18917 168.7848 32.5364 175.1955 54.42357 15.59875 8.139039 180.2803 0 7.279262 5.274643 23.34047 194.1198 205.0751 50.59117 197.2101 64.27102 72.49606 195.2397 86.88043 193.7512 95.8602 117.6018 138.2789 123.8064 188.1952 152.3376 159.3748
138.8359 144.2245 50.62097 155.0459 62.03802 52.09763 38.61053 162.2652 34.31877 168.4288 48.45525 20.61553 11.8535 173.2284 7.279262 0 5.495026 20.54894 186.9138 197.796 47.59017 189.9447 61.92239 69.14314 188.0715 82.63776 186.7033 91.78955 112.153 132.0409 118.2 181.3881 146.2942 153.5115
144.2558 149.6311 54.42449 160.3436 67.28645 57.34795 43.53812 167.4633 37.06265 173.4582 53.89092 20.84635 12.95176 177.9342 5.274643 5.495026 0 18.17186 191.2787 201.6631 45.46881 193.5358 59.3187 67.33008 191.1654 81.61691 189.4306 90.6104 112.3867 133.2883 118.6192 183.5732 147.2656 154.2444
