0 93.85489 43.42794 46.97976 152.385 146.3352 81.52128 175.1173 183.7631 186.7747 130.56 154.2089 193.4258 193.1453 194.3774
93.85489 0 136.7087 140.6688 71.93334 57.65385 156.4601 106.2377 122.4792 137.5387 175.6347 166.5154 151.7379 154.7734 162.5131
43.42794 136.7087 0 13.94633 195.4089 189.7623 74.52508 216.502 223.7031 224.1827 137.2465 174.5102 228.8077 227.689 227.1035
46.97976 140.6688 13.94633 0 195.6869 191.6453 61.02012 214.5661 220.5463 219.4369 124.6312 164.1355 223.0122 221.5162 220.169
152.385 71.93334 195.4089 195.6869 0 22.81317 191.6175 38.28522 58.0561 80.4481 185.6511 153.7527 98.28526 103.4782 115.1057
146.3352 57.65385 189.7623 191.6453 22.81317 0 194.7711 60.82228 80.82161 103.1158 196.2222 169.5773 120.7666 125.7804 137.0433
81.52128 156.4601 74.52508 61.02012 191.6175 194.7711 0 199.7287 200.0176 191.8972 65.60602 113.5835 190.6619 187.55 182.8801
175.1173 106.2377 216.502 214.5661 38.28522 60.82228 199.7287 0 20.56788 45.82011 180.7522 138.8482 64.45207 70.5259 83.56365
183.7631 122.4792 223.7031 220.5463 58.0561 80.82161 200.0176 20.56788 0 26.37566 174.3822 127.9692 44.93423 51.35549 64.87962
186.7747 137.5387 224.1827 219.4369 80.4481 103.1158 191.8972 45.82011 26.37566 0 158.6523 107.9394 18.65568 24.98033 38.563
130.56 175.6347 137.2465 124.6312 185.6511 196.2222 65.60602 180.7522 174.3822 158.6523 0 57.80688 151.6404 146.8013 138.3811
154.2089 166.5154 174.5102 164.1355 153.7527 169.5773 113.5835 138.8482 127.9692 107.9394 57.80688 0 97.73666 92.15319 82.21111
193.4258 151.7379 228.8077 223.0122 98.28526 120.7666 190.6619 64.45207 44.93423 18.65568 151.6404 97.73666 0 6.871843 20.76148
193.1453 154.7734 227.689 221.5162 103.4782 125.7804 187.55 70.5259 51.35549 24.98033 146.8013 92.15319 6.871843 0 13.90291
194.3774 162.5131 227.1035 220.169 115.1057 137.0433 182.8801 83.56365 64.87962 38.563 138.3811 82.21111 20.76148 13.90291 0
