0 92.43424 67.21742 62.92057 114.6267 118.089 125.2277 136.2187 142.4039 146.5182 28.61976 154.8899 154.7881 36.68372 89.92817 43.20323 165.5279 176.8121 44.34656 183.1337 185.0145 195.0619 80.48126 84.7431 89.7127 196.3237 197.2804 199.0542 113.8028 200.3038 152.0454 159.5868 201.2089 191.3772 192.4913
92.43424 0 25.94335 30.02792 25.84616 29.99411 38.22144 49.21151 56.74813 61.22476 120.9643 72.70783 73.94441 125.6935 143.2653 77.50273 91.46053 106.4868 115.2874 116.3155 120.1438 135.2898 133.3964 135.4509 140.5407 141.944 147.4602 153.117 152.2094 163.5989 147.4995 156.4948 173.0757 178.8454 172.6145
67.21742 25.94335 0 4.308132 50.73421 54.70348 62.7014 73.91753 81.11227 85.53952 95.5542 96.16652 96.97015 101.6616 127.8151 59.71817 112.5524 126.6665 94.52069 135.5631 138.8449 152.6876 117.591 120.2841 125.5871 157.7876 162.0008 166.5802 140.9275 174.4686 148.0965 157.0107 181.574 182.8395 178.6252
62.92057 30.02792 4.308132 0 54.45181 58.36475 66.27979 77.51119 84.60733 89.01264 91.27857 99.42233 100.1312 97.36887 124.4483 56.25389 115.2802 129.1807 90.52072 137.8768 141.0467 154.614 114.1953 116.9722 122.2941 159.4152 163.3823 167.7586 138.133 175.1725 147.1394 156.016 181.8535 182.3572 178.4881
114.6267 25.84616 50.73421 54.45181 0 4.176655 12.41535 23.37854 30.90955 35.38714 143.2298 47.09352 48.54122 145.6778 153.1036 92.34988 67.15728 82.66626 131.5181 93.08598 97.29626 113.2927 143.8711 145.205 149.9323 121.1541 127.712 134.2272 157.5021 146.8696 141.0142 149.8332 158.3681 168.2906 160.2529
118.089 29.99411 54.70348 58.36475 4.176655 0 8.241275 19.27744 26.75402 31.23077 146.6697 42.9206 44.38875 148.7472 154.5604 94.78895 63.15548 78.72517 134.0265 89.22879 93.49623 109.6123 145.4514 146.6684 151.3262 117.661 124.3812 131.0286 158.225 144.0084 139.8682 148.6342 155.8219 166.4107 158.09
125.2277 38.22144 62.7014 66.27979 12.41535 8.241275 0 11.23429 18.5379 23.01086 153.7486 34.71827 36.26982 155.1791 158.0421 100.2052 55.46316 71.16932 139.4778 81.86979 86.27139 102.6516 149.1811 150.177 154.6956 111.1235 118.2024 125.1355 160.306 138.8359 138.3001 146.9373 151.3085 163.2811 154.3834
136.2187 49.21151 73.91753 77.51119 23.37854 19.27744 11.23429 0 7.825716 12.22785 164.6957 24.74294 26.81189 165.7043 165.8951 110.0278 47.27382 63.17802 149.2433 74.28795 78.97619 95.83996 157.3106 158.0777 162.44 105.1416 112.88 120.3093 166.6298 135.216 140.1636 148.5794 148.7291 162.7994 153.0653
142.4039 56.74813 81.11227 84.60733 30.90955 26.75402 18.5379 7.825716 0 4.477723 170.7756 16.97056 19.20026 171.1267 168.5316 114.7053 40.02901 55.93144 153.77 67.1744 71.97281 89.00397 160.2133 160.7734 164.9878 98.67463 106.723 114.39 167.9698 129.9131 138.2765 146.5121 143.987 159.2981 149.0678
146.5182 61.22476 85.53952 89.01264 35.38714 31.23077 23.01086 12.22785 4.477723 0 174.8448 12.90155 15.44345 174.941 171.0856 118.2423 36.57592 52.41753 157.214 63.76715 68.66001 85.81361 162.9033 163.3623 167.5008 95.78082 104.0643 111.9034 169.8675 127.8585 138.4133 146.5307 142.3072 158.4187 147.8792
28.61976 120.9643 95.5542 91.27857 143.2298 146.6697 153.7486 164.6957 170.7756 174.8448 0 182.9172 182.6956 20.87958 90.32383 65.04059 192.5982 203.2478 46.30815 208.9763 210.5344 219.5862 82.76943 87.32093 91.3757 219.8871 219.9859 220.9717 117.6524 220.2967 166.5186 173.2208 219.2725 205.9842 208.8966
154.8899 72.70783 96.16652 99.42233 47.09352 42.9206 34.71827 24.74294 16.97056 12.90155 182.9172 0 3.324154 181.784 173.1005 124.1116 24.19407 39.84377 162.5411 51.29132 56.29613 73.57733 165.4167 165.5249 169.3887 83.97866 92.64371 100.7744 169.7323 117.5285 133.2922 141.0539 132.724 150.6203 139.3829
154.7881 73.94441 96.97015 100.1312 48.54122 44.38875 36.26982 26.81189 19.20026 15.44345 182.6956 3.324154 0 181.185 171.2848 123.2974 21.21402 36.99579 161.5341 48.38647 53.33606 70.56993 163.7177 163.7475 167.5481 80.84532 89.43922 97.53133 167.4789 114.2232 130.2738 137.99 129.4002 147.3485 136.0781
36.68372 125.6935 101.6616 97.36887 145.6778 148.7472 155.1791 165.7043 171.1267 174.941 20.87958 181.784 181.185 0 70.27685 58.63046 188.9431 198.3023 29.13623 203.0135 204.0753 211.7137 63.3821 67.91725 71.63085 210.8738 210.0554 210.2591 98.15473 207.9085 150.8849 157.0613 205.4447 190.0953 194.0447
89.92817 143.2653 127.8151 124.4483 153.1036 154.5604 158.0421 165.8951 168.5316 171.0856 90.32383 173.1005 171.2848 70.27685 0 68.22759 170.964 175.0494 46.10366 175.8545 175.1075 177.2902 10.32279 7.899971 4.025117 172.5234 168.5514 166.0174 28.65645 157.9805 92.63895 96.50613 150.7108 129.087 136.3187
43.20323 77.50273 59.71817 56.25389 92.34988 94.78895 100.2052 110.0278 114.7053 118.2423 65.04059 124.1116 123.2974 58.63046 68.22759 0 130.338 139.7453 39.27467 144.7498 146.035 154.6137 57.95448 60.83584 66.18627 154.8653 155.1614 156.491 84.09055 157.1661 110.3381 118.2899 158.0629 149.3063 149.7147
165.5279 91.46053 112.5524 115.2802 67.15728 63.15548 55.46316 47.27382 40.02901 36.57592 192.5982 24.19407 21.21402 188.9431 170.964 130.338 0 15.91006 166.9393 27.19124 32.12272 49.3834 164.3447 163.7864 167.0694 59.93377 68.88372 77.27589 163.6326 94.89225 118.8178 125.825 110.9956 131.4171 119.1977
176.8121 106.4868 126.6665 129.1807 82.66626 78.72517 71.16932 63.17802 55.93144 52.41753 203.2478 39.84377 36.99579 198.3023 175.0494 139.7453 15.91006 0 174.9598 11.51845 16.70523 34.08018 169.1685 168.1995 171.0792 45.42573 55.02477 63.84803 165.1804 82.64045 114.6712 120.9054 99.75661 122.723 109.6256
44.34656 115.2874 94.52069 90.52072 131.5181 134.0265 139.4778 149.2433 153.77 157.214 46.30815 162.5411 161.5341 29.13623 46.10366 39.27467 166.9393 174.9598 0 178.7177 179.3472 185.8126 37.35267 41.83898 46.39713 184.1627 182.7579 182.5092 71.97444 179.3758 121.7539 127.9883 176.4717 160.9945 164.9242
183.1337 116.3155 135.5631 137.8768 93.08598 89.22879 81.86979 74.28795 67.1744 63.76715 208.9763 51.29132 48.38647 203.0135 175.8545 144.7498 27.19124 11.51845 178.7177 0 5.30825 22.60231 170.5498 169.2823 171.8491 34.28791 44.21175 53.23794 164.1862 72.64577 110 115.6244 90.30534 114.8148 101.2126
185.0145 120.1438 138.8449 141.0467 97.29626 93.49623 86.27139 78.97619 71.97281 68.66001 210.5344 56.29613 53.33606 204.0753 175.1075 146.035 32.12272 16.70523 179.3472 5.30825 0 17.37775 170.0753 168.6724 171.0919 28.98438 38.95869 48.0261 162.6438 67.59205 106.9631 112.3146 85.40932 110.4468 96.67324
195.0619 135.2898 152.6876 154.614 113.2927 109.6123 102.6516 95.83996 89.00397 85.81361 219.5862 73.57733 70.56993 211.7137 177.2902 154.6137 49.3834 34.08018 185.8126 22.60231 17.37775 0 173.1718 171.342 173.267 12.87518 23.47436 32.76885 162.2486 53.28006 101.706 105.8874 71.87746 99.41961 84.95335
80.48126 133.3964 117.591 114.1953 143.8711 145.4514 149.1811 157.3106 160.2133 162.9033 82.76943 165.4167 163.7177 63.3821 10.32279 57.95448 164.3447 169.1685 37.35267 170.5498 170.0753 173.1718 0 4.552167 9.238218 169.076 165.683 163.6916 34.88374 156.8793 93.27677 97.99773 150.7981 130.985 137.1832
84.7431 135.4509 120.2841 116.9722 145.205 146.6684 150.177 158.0777 160.7734 163.3623 87.32093 165.5249 163.7475 67.91725 7.899971 60.83584 163.7864 168.1995 41.83898 169.2823 168.6724 171.342 4.552167 0 5.376631 166.9532 163.3216 161.1183 30.33183 153.8647 89.67999 94.18333 147.4038 127.0974 133.5608
89.7127 140.5407 125.5871 122.2941 149.9323 151.3262 154.6956 162.44 164.9878 167.5008 91.3757 169.3887 167.5481 71.63085 4.025117 66.18627 167.0694 171.0792 46.39713 171.8491 171.0919 173.267 9.238218 5.376631 0 168.5181 164.5763 162.0823 26.61658 154.1749 89.07529 93.11886 147.0813 125.8156 132.8269
196.3237 141.944 157.7876 159.4152 121.1541 117.661 111.1235 105.1416 98.67463 95.78082 219.8871 83.97866 80.84532 210.8738 172.5234 154.8653 59.93377 45.42573 184.1627 34.28791 28.98438 12.87518 169.076 166.9532 168.5181 0 10.61242 19.90099 155.8241 40.49345 92.75951 96.20981 59.20956 87.4937 72.82471
197.2804 147.4602 162.0008 163.3823 127.712 124.3812 118.2024 112.88 106.723 104.0643 219.9859 92.64371 89.43922 210.0554 168.5514 155.1614 68.88372 55.02477 182.7579 44.21175 38.95869 23.47436 165.683 163.3216 164.5763 10.61242 0 9.295226 150.5075 29.9135 85.57265 88.32711 48.70728 77.5928 62.7766
199.0542 153.117 166.5802 167.7586 134.2272 131.0286 125.1355 120.3093 114.39 111.9034 220.9717 100.7744 97.53133 210.2591 166.0174 156.491 77.27589 63.84803 182.5092 53.23794 48.0261 32.76885 163.6916 161.1183 162.0823 19.90099 9.295226 0 146.7667 20.75527 80.30947 82.30195 39.66585 69.31385 54.3594
113.8028 152.2094 140.9275 138.133 157.5021 158.225 160.306 166.6298 167.9698 169.8675 117.6524 169.7323 167.4789 98.15473 28.65645 84.09055 163.6326 165.1804 71.97444 164.1862 162.6438 162.2486 34.88374 30.33183 26.61658 155.8241 150.5075 146.7667 0 136.2758 68.95448 71.27777 126.9264 102.8262 111.4393
200.3038 163.5989 174.4686 175.1725 146.8696 144.0084 138.8359 135.216 129.9131 127.8585 220.2967 117.5285 114.2232 207.9085 157.9805 157.1661 94.89225 82.64045 179.3758 72.64577 67.59205 53.28006 156.8793 153.8647 154.1749 40.49345 29.9135 20.75527 136.2758 0 67.67344 67.77785 18.97229 49.82109 34.76833
152.0454 147.4995 148.0965 147.1394 141.0142 139.8682 138.3001 140.1636 138.2765 138.4133 166.5186 133.2922 130.2738 150.8849 92.63895 110.3381 118.8178 114.6712 121.7539 110 106.9631 101.706 93.27677 89.67999 89.07529 92.75951 85.57265 80.30947 68.95448 67.67344 0 9 58.19546 39.50555 43.909
159.5868 156.4948 157.0107 156.016 149.8332 148.6342 146.9373 148.5794 146.5121 146.5307 173.2208 141.0539 137.99 157.0613 96.50613 118.2899 125.825 120.9054 127.9883 115.6244 112.3146 105.8874 97.99773 94.18333 93.11886 96.20981 88.32711 82.30195 71.27777 67.77785 9 0 56.04128 33.12324 40.16217
201.2089 173.0757 181.574 181.8535 158.3681 155.8219 151.3085 148.7291 143.987 142.3072 219.2725 132.724 129.4002 205.4447 150.7108 158.0629 110.9956 99.75661 176.4717 90.30534 85.40932 71.87746 150.7981 147.4038 147.0813 59.20956 48.70728 39.66585 126.9264 18.97229 58.19546 56.04128 0 32.22905 17.70463
191.3772 178.8454 182.8395 182.3572 168.2906 166.4107 163.2811 162.7994 159.2981 158.4187 205.9842 150.6203 147.3485 190.0953 129.087 149.3063 131.4171 122.723 160.9945 114.8148 110.4468 99.41961 130.985 127.0974 125.8156 87.4937 77.5928 69.31385 102.8262 49.82109 39.50555 33.12324 32.22905 0 15.05639
192.4913 172.6145 178.6252 178.4881 160.2529 158.09 154.3834 153.0653 149.0678 147.8792 208.8966 139.3829 136.0781 194.0447 136.3187 149.7147 119.1977 109.6256 164.9242 101.2126 96.67324 84.95335 137.1832 133.5608 132.8269 72.82471 62.7766 54.3594 111.4393 34.76833 43.909 40.16217 17.70463 15.05639 0
