0 119.6893 158.3253 150.3264 153.8667 149.5883 152.7503 56.16616 67.46914 144.7596 74.14458 166.1677 76.39702 78.61696 83.18175 99.12043 104.0693 106.8055 166.3962 123.8215 160.1747 155.8094 154.6461 132.7201 135.9399 148.2517 150.3284 156.1569 179.2145 166.3148
119.6893 0 39.94718 34.11823 39.61374 38.19747 40.84494 147.719 162.6831 41.58366 166.9582 72.57721 166.6182 168.1289 168.9522 178.6478 178.4138 179.7114 94.59528 182.5259 105.309 107.5371 109.0065 126.7454 183.6523 142.5292 184.2788 147.8146 147.5403 166.7035
158.3253 39.94718 0 29.71162 34.78505 39.60114 39.38591 187.5853 202.5316 51.04165 206.7087 76.19667 206.2771 207.7432 208.3801 217.5326 216.8946 218.0396 106.3016 219.2988 122.7443 127.1977 129.3974 156.271 218.9403 170.412 217.3689 174.5287 167.4927 193.9732
150.3264 34.11823 29.71162 0 6.485856 9.908253 10.2345 171.4183 186.0639 21.47661 189.5394 47.73603 188.6394 189.892 189.8111 197.4004 195.9372 196.796 76.81013 195.8757 93.03859 97.58272 99.834 128.5899 194.0719 142.0318 190.9492 145.7928 137.8143 165.2865
153.8667 39.61374 34.78505 6.485856 0 6.264982 4.716991 173.0354 187.5581 18.11767 190.8354 41.74882 189.8085 190.998 190.7125 197.8143 196.0925 196.8559 71.52939 195.1742 88.45465 93.32872 95.68641 126.0779 192.8038 139.0225 188.9892 142.5035 133.3293 162.0079
149.5883 38.19747 39.60114 9.908253 6.264982 0 3.162278 167.5007 181.9607 12.02082 185.1505 38.37929 184.072 185.2363 184.8743 191.8178 190.0276 190.7682 66.93166 188.9535 83.17931 87.82084 90.11293 119.9026 186.5415 132.9662 182.7458 136.5375 127.9869 156.0411
152.7503 40.84494 39.38591 10.2345 4.716991 3.162278 0 170.5007 184.937 13.72953 188.0906 37.50289 186.988 188.1396 187.7352 194.5644 192.7083 193.4231 66.91672 191.3827 83.74117 88.61433 90.97659 121.6537 188.7773 134.4693 184.7143 137.8931 128.6137 157.3966
56.16616 147.719 187.5853 171.4183 173.0354 167.5007 170.5007 0 15 159.2011 20.17975 171.6881 21.26029 23.34524 27.20294 42.95567 48.10405 50.92151 161.2068 69.77458 148.2974 141.8344 139.7106 104.6524 83.94983 116.1228 101.363 123.6002 153.0508 128.2429
67.46914 162.6831 202.5316 186.0639 187.5581 181.9607 184.937 15 0 173.4416 6.798693 184.9497 9.929753 12.08305 17.87177 34.1121 40.88276 43.8771 173.0467 65.40971 159.1109 152.3325 150.0471 112.5941 81.24664 122.4749 100.4504 129.621 160.4437 132.1505
144.7596 41.58366 51.04165 21.47661 18.11767 12.02082 13.72953 159.2011 173.4416 0 176.3488 31.05314 175.1028 176.1817 175.5591 181.9139 179.8472 180.4882 56.62209 177.9783 71.79866 76.15773 78.37882 107.9659 175.1543 120.9483 170.9852 124.5231 116.4679 144.0261
74.14458 166.9582 206.7087 189.5394 190.8354 185.1505 188.0906 20.17975 6.798693 176.3488 0 186.8325 3.901567 5.676462 11.74261 27.61366 34.66827 37.66814 173.8294 59.69151 159.2388 152.2812 149.9035 111.2723 75.89723 120.3303 95.55653 127.2932 158.6707 128.8947
166.1677 72.57721 76.19667 47.73603 41.74882 38.37929 37.50289 171.6881 184.9497 31.05314 186.8325 0 185.005 185.7504 184.1433 187.919 184.5948 184.7348 32.14247 178.3349 52.25211 58.84723 61.71851 100.5182 172.554 109.9227 164.6912 111.6693 96.28364 130.7469
76.39702 166.6182 206.2771 188.6394 189.8085 184.072 186.988 21.26029 9.929753 175.1028 3.901567 185.005 0 2.236068 8 24.18433 31.01612 34.0147 171.4649 55.86759 156.5917 149.5627 147.1484 108.0978 72.01727 116.8867 91.65498 123.7942 155.3224 125.1722
78.61696 168.1289 207.7432 189.892 190.998 185.2363 188.1396 23.34524 12.08305 176.1817 5.676462 185.7504 2.236068 0 6.082763 22.04272 29 32 171.8581 54.04439 156.7771 149.693 147.2496 107.8361 70.32816 116.3293 90.12617 123.1666 154.8653 124.2166
83.18175 168.9522 208.3801 189.8111 190.7125 184.8743 187.7352 27.20294 17.87177 175.5591 11.74261 184.1433 8 6.082763 0 16.38823 23.02173 26.01922 169.3253 47.96163 153.7451 146.5367 144.0272 103.8515 64.27612 111.743 84.171 118.4441 150.4428 118.9405
99.12043 178.6478 217.5326 197.4004 197.8143 191.8178 194.5644 42.95567 34.1121 181.9139 27.61366 187.919 24.18433 22.04272 16.38823 0 8.016625 10.8005 170.5673 33.87616 153.5722 146.0275 143.3279 101.028 50.98638 106.5078 71.85103 112.5708 145.4905 110.5696
104.0693 178.4138 216.8946 195.9372 196.0925 190.0276 192.7083 48.10405 40.88276 179.8472 34.66827 184.5948 31.01612 29 23.02173 8.016625 0 3 166.1838 25.88713 148.6661 141.0142 138.2499 95.34739 42.97009 99.9725 63.8566 105.8159 138.9236 103.1521
106.8055 179.7114 218.0396 196.796 196.8559 190.7682 193.4231 50.92151 43.8771 180.4882 37.66814 184.7348 34.0147 32 26.01922 10.8005 3 0 165.8754 23.09367 148.1261 140.4279 137.6344 94.47023 40.27131 98.61288 61.27978 104.3168 137.5182 101.1973
166.3962 94.59528 106.3016 76.81013 71.52939 66.93166 66.91672 161.2068 173.0467 56.62209 173.8294 32.14247 171.4649 171.8581 169.3253 170.5673 166.1838 165.8754 0 156.335 21.46631 29.07731 32.16633 75.15537 148.3827 81.57287 138.0714 82.17267 64.22715 100.659
123.8215 182.5259 219.2988 195.8757 195.1742 188.9535 191.3827 69.77458 65.40971 177.9783 59.69151 178.3349 55.86759 54.04439 47.96163 33.87616 25.88713 23.09367 156.335 0 137.107 129.1723 126.2067 81.98626 17.31627 82.62403 38.62088 87.29319 120.718 81.36288
160.1747 105.309 122.7443 93.03859 88.45465 83.17931 83.74117 148.2974 159.1109 71.79866 159.2388 52.25211 156.5917 156.7771 153.7451 153.5722 148.6661 148.1261 21.46631 137.107 0 8.002949 11.07836 55.224 128.2487 60.30349 117.096 60.71224 44.89735 79.2245
155.8094 107.5371 127.1977 97.58272 93.32872 87.82084 88.61433 141.8344 152.3325 76.15773 152.2812 58.84723 149.5627 149.693 146.5367 146.0275 141.0142 140.4279 29.07731 129.1723 8.002949 0 3.104835 47.25066 120.2466 52.50238 109.1707 53.23533 40.49783 72.02338
154.6461 109.0065 129.3974 99.834 95.68641 90.11293 90.97659 139.7106 150.0471 78.37882 149.9035 61.71851 147.1484 147.2496 144.0272 143.3279 138.2499 137.6344 32.16633 126.2067 11.07836 3.104835 0 44.25342 117.1921 49.40789 106.0664 50.21593 38.66226 69.07587
132.7201 126.7454 156.271 128.5899 126.0779 119.9026 121.6537 104.6524 112.5941 107.9659 111.2723 100.5182 108.0978 107.8361 103.8515 101.028 95.34739 94.47023 75.15537 81.98626 55.224 47.25066 44.25342 0 73.22913 17.39612 64.21533 24.75126 48.50165 41.02512
135.9399 183.6523 218.9403 194.0719 192.8038 186.5415 188.7773 83.94983 81.24664 175.1543 75.89723 172.554 72.01727 70.32816 64.27612 50.98638 42.97009 40.27131 148.3827 17.31627 128.2487 120.2466 117.1921 73.22913 0 70.73989 21.39994 74.37527 107.4717 66.10038
148.2517 142.5292 170.412 142.0318 139.0225 132.9662 134.4693 116.1228 122.4749 120.9483 120.3303 109.9227 116.8867 116.3293 111.743 106.5078 99.9725 98.61288 81.57287 82.62403 60.30349 52.50238 49.40789 17.39612 70.73989 0 57.14242 7.905694 38.98272 24.21893
150.3284 184.2788 217.3689 190.9492 188.9892 182.7458 184.7143 101.363 100.4504 170.9852 95.55653 164.6912 91.65498 90.12617 84.171 71.85103 63.8566 61.27978 138.0714 38.62088 117.096 109.1707 106.0664 64.21533 21.39994 57.14242 0 58.98278 90.74914 47.24463
156.1569 147.8146 174.5287 145.7928 142.5035 136.5375 137.8931 123.6002 129.621 124.5231 127.2932 111.6693 123.7942 123.1666 118.4441 112.5708 105.8159 104.3168 82.17267 87.29319 60.71224 53.23533 50.21593 24.75126 74.37527 7.905694 58.98278 0 33.43435 19.50447
179.2145 147.5403 167.4927 137.8143 133.3293 127.9869 128.6137 153.0508 160.4437 116.4679 158.6707 96.28364 155.3224 154.8653 150.4428 145.4905 138.9236 137.5182 64.22715 120.718 44.89735 40.49783 38.66226 48.50165 107.4717 38.98272 90.74914 33.43435 0 44.64825
166.3148 166.7035 193.9732 165.2865 162.0079 156.0411 157.3966 128.2429 132.1505 144.0261 128.8947 130.7469 125.1722 124.2166 118.9405 110.5696 103.1521 101.1973 100.659 81.36288 79.2245 72.02338 69.07587 41.02512 66.10038 24.21893 47.24463 19.50447 44.64825 0
