0 94.35378 40.99813 48.73914 51.76844 82.51693 127.6234 153.5005 112.3272 132.0498 133.2469 137.1627 151.1369 161.076 173.052
94.35378 0 129.6543 135.9405 139.4538 157.4851 38.55322 115.192 174.0983 183.4938 181.7834 183.5352 187.8644 188.8696 181.3624
40.99813 129.6543 0 7.905694 10.77033 45.2835 158.619 162.3639 79.05708 102.0427 104.5466 109.1421 126.43 139.6514 159.471
48.73914 135.9405 7.905694 0 3.535534 38.02227 163.9588 163.4991 72.38835 95.89346 98.65343 103.3562 121.203 135 156.2547
51.76844 139.4538 10.77033 3.535534 0 36.86603 167.4873 166.3163 71.67302 95.54086 98.47842 103.2473 121.4285 135.5452 157.5067
82.51693 157.4851 45.2835 38.02227 36.86603 0 179.3718 157.377 35.25098 59.93881 63.51218 68.49418 88.00879 103.7224 130.3766
127.6234 38.55322 158.619 163.9588 167.4873 179.3718 0 95.4282 189.7214 194.3898 191.6507 192.4162 192.5754 189.9013 174.9986
153.5005 115.192 162.3639 163.4991 166.3163 157.377 95.4282 0 148.8502 141.0165 136.2859 134.6317 125.5056 115.6551 89.26209
112.3272 174.0983 79.05708 72.38835 71.67302 35.25098 189.7214 148.8502 0 25.21034 29.54526 34.64423 55.24201 72.38835 103.5497
132.0498 183.4938 102.0427 95.89346 95.54086 59.93881 194.3898 141.0165 25.21034 0 5.661763 10.23339 31.08085 48.99546 82.99882
133.2469 181.7834 104.5466 98.65343 98.47842 63.51218 191.6507 136.2859 29.54526 5.661763 0 5.09902 25.9064 43.61766 77.35078
137.1627 183.5352 109.1421 103.3562 103.2473 68.49418 192.4162 134.6317 34.64423 10.23339 5.09902 0 20.89802 38.76209 73.07373
151.1369 187.8644 126.43 121.203 121.4285 88.00879 192.5754 125.5056 55.24201 31.08085 25.9064 20.89802 0 18.18322 54.26475
161.076 188.8696 139.6514 135 135.5452 103.7224 189.9013 115.6551 72.38835 48.99546 43.61766 38.76209 18.18322 0 37.07548
173.052 181.3624 159.471 156.2547 157.5067 130.3766 174.9986 89.26209 103.5497 82.99882 77.35078 73.07373 54.26475 37.07548 0
