0 68.70084 75.34399 49.50294 15.85525 15.20599 93.52837 98.12308 79.75702 85.62011 81.41594 85.98396 77.70332 133.4779 123.4918 82.41494 139.4314 84.93462 130.0798 154.8674 105.4789 109.082 162.103 165.2293 168.9398 133.4774 133.966 134.9675 135.4196 170.9774 140.2286 174.9341 151.31 178.607
68.70084 0 7.305767 113.0101 78.27675 76.20604 26.19637 30.73272 141.0782 145.3736 139.274 143.5635 133.4676 76.90779 69.22608 135.7323 83.57249 136.7123 154.5282 104.2394 146.219 149.249 117.5566 123.0834 130.5695 132.7601 132.2167 135.2451 136.9398 137.3283 137.8821 143.6625 148.8195 167.8272
75.34399 7.305767 0 118.6823 84.31645 82.20668 18.91536 23.47367 146.2982 150.3775 144.0994 148.3255 138.111 70.15415 62.80845 140.0931 76.8377 140.9007 155.6552 97.86627 149.1511 152.0872 111.6931 117.4211 125.235 131.5044 130.8568 134.0587 135.8623 132.4278 136.3702 138.9557 147.1444 165.0643
49.50294 113.0101 118.6823 0 35.51162 37.34316 135.0358 139.4142 30.31976 36.54208 33.57214 38.028 32.02913 164.1946 153.639 38.40094 169.1572 42.01492 103.8916 179.6527 69.39971 72.92894 181.9987 183.1684 183.8979 126.3181 127.489 126.8171 126.2661 182.4277 133.1816 184.3478 142.7886 173.0555
15.85525 78.27675 84.31645 35.51162 0 2.223611 101.5012 106.0012 65.27203 70.76223 66.14 70.69914 62.11034 136.3342 126.002 66.65208 141.9024 69.11223 115.885 155.4039 89.88465 93.50134 160.8075 163.2379 165.915 123.339 124.0101 124.5974 124.8048 166.7687 130.2071 170.0851 141.039 169.3534
15.20599 76.20604 82.20668 37.34316 2.223611 0 99.33837 103.8333 66.92952 72.30886 67.536 72.0865 63.33443 134.1283 123.8014 67.71591 139.7048 70.07932 115.6239 153.2677 90.2812 93.88705 158.759 161.2308 163.9772 122.1697 122.812 123.467 123.7162 164.9222 129.023 168.2946 139.901 168.0693
93.52837 26.19637 18.91536 135.0358 101.5012 99.33837 0 4.609772 161.6546 165.2777 158.66 162.7353 152.3265 54.40642 48.70318 153.7075 61.06645 154.146 161.8197 83.27489 159.5878 162.2899 98.77735 105.1277 113.9408 131.947 131.0343 134.6477 136.7123 122.4421 136.0688 129.5056 146.2754 161.0449
98.12308 30.73272 23.47367 139.4142 106.0012 103.8333 4.609772 0 165.8712 169.4189 162.749 166.7966 156.3621 51.45938 46.44621 157.6396 58.06342 158.0134 164.2937 80.58816 162.931 165.5846 96.58197 103.1044 112.1913 133.2151 132.2431 135.9421 138.0616 121.0488 137.1501 128.2448 147.1946 161.1554
79.75702 141.0782 146.2982 30.31976 65.27203 66.92952 161.6546 165.8712 0 7.349146 10.80761 12.64526 16.91774 185.399 174.8476 22.72307 189.7664 26.59332 94.74911 197.5488 55.58406 58.43348 197.3009 197.3995 196.4984 128.8299 130.3475 128.66 127.5021 193.1394 135.287 193.8528 143.3561 174.0569
85.62011 145.3736 150.3775 36.54208 70.76223 72.30886 165.2777 169.4189 7.349146 0 7.820296 6.818182 15.25848 187.0844 176.5693 19.18268 191.2553 22.51207 89.7365 198.2146 50.21995 52.85291 197.2477 197.0593 195.7354 126.0013 127.5859 125.682 124.3973 191.9092 132.3194 192.3215 139.9955 170.6403
81.41594 139.274 144.0994 33.57214 66.14 67.536 158.66 162.749 10.80761 7.820296 0 4.568125 7.440505 179.5484 169.0473 12.04159 183.663 15.81139 83.94335 190.4562 44.84696 47.75982 189.4301 189.2398 187.9357 118.6971 120.2539 118.4441 117.2188 184.1631 125.0789 184.6286 132.953 163.635
85.98396 143.5635 148.3255 38.028 70.69914 72.0865 162.7353 166.7966 12.64526 6.818182 4.568125 0 10.58666 182.843 172.366 12.80818 186.8644 15.84454 82.94593 193.2517 43.47339 46.16625 191.8468 191.4979 189.953 119.4368 121.0396 119.077 117.7607 185.905 125.7141 186.1852 133.2967 163.9244
77.70332 133.4676 138.111 32.02913 62.11034 63.33443 152.3265 156.3621 16.91774 15.25848 7.440505 10.58666 0 172.3326 161.8457 7.049429 176.3964 11.15173 78.95285 183.0496 40.70558 43.89792 181.9898 181.8085 180.5411 111.9182 113.4417 111.7424 110.5868 176.842 118.3696 177.3737 126.4635 157.1682
133.4779 76.90779 70.15415 164.1946 136.3342 134.1283 54.40642 51.45938 185.399 187.0844 179.5484 182.843 172.3326 0 10.57526 171.4979 6.695053 170.6263 155.2956 29.38778 166.3958 168.159 46.94724 54.17736 64.56098 111.691 110.1318 114.5014 117.0815 75.42424 113.2506 83.28874 120.8815 126.1397
123.4918 69.22608 62.80845 153.639 126.002 123.8014 48.70318 46.44621 174.8476 176.5693 169.0473 172.366 161.8457 10.57526 0 161.0776 15.95131 160.2529 146.6958 35.05886 156.5575 158.3982 50.13774 56.70835 66.12832 104.7378 103.2763 107.5639 110.0829 75.80938 106.7991 83.36926 115.0413 122.6479
82.41494 135.7323 140.0931 38.40094 66.65208 67.71591 153.7075 157.6396 22.72307 19.18268 12.04159 12.80818 7.049429 171.4979 161.0776 0 175.3447 4.123106 72.27174 181.1377 33.72314 36.87818 179.3677 178.9097 177.2437 106.827 108.4066 106.527 105.2675 173.1172 113.1638 173.3779 120.9483 151.6217
139.4314 83.57249 76.8377 169.1572 141.9024 139.7048 61.06645 58.06342 189.7664 191.2553 183.663 186.8644 176.3964 6.695053 15.95131 175.3447 0 174.3448 156.5098 23.18915 169.1066 170.7526 41.43416 48.85932 59.56908 111.5248 109.8929 114.3115 116.9317 70.90139 112.6797 78.86371 119.8205 123.4852
84.93462 136.7123 140.9007 42.01492 69.11223 70.07932 154.146 158.0134 26.59332 22.51207 15.81139 15.84454 11.15173 170.6263 160.2529 4.123106 174.3448 0 68.24775 179.6397 29.60152 32.75668 177.4666 176.8526 174.9635 103.6002 105.2093 103.2327 101.9179 170.6006 109.8699 170.711 117.484 148.1288
130.0798 154.5282 155.6552 103.8916 115.885 115.6239 161.8197 164.2937 94.74911 89.7365 83.94335 82.94593 78.95285 155.2956 146.6958 72.27174 156.5098 68.24775 0 152.774 39.64965 37.48504 143.6566 140.3011 134.5281 52.03327 54.03276 50.12123 47.70396 126.1595 55.6744 123.5133 58.58084 86.87592
154.8674 104.2394 97.86627 179.6527 155.4039 153.2677 83.27489 80.58816 197.5488 198.2146 190.4562 193.2517 183.0496 29.38778 35.05886 181.1377 23.18915 179.6397 152.774 0 170.6013 171.7924 19.35592 27.05562 38.3414 103.9328 102.0995 106.5666 109.2574 50.67859 103.6992 58.7371 109.058 107.6662
