0 118.6649 146.7661 127.1164 168.8798
118.6649 0 119.7737 72.11589 212.9162
146.7661 119.7737 0 47.99576 113.8685
127.1164 72.11589 47.99576 0 152.3631
168.8798 212.9162 113.8685 152.3631 0
