0 67.49429 66.59451 106.4413 74.97864
67.49429 0 6.971607 173.6307 44.78546
66.59451 6.971607 0 172.0029 37.8164
106.4413 173.6307 172.0029 0 169.1197
74.97864 44.78546 37.8164 169.1197 0
