0 81.46784 149.0623 92.37514 197.9434 101.3364 111.4901 129.9205 145.5532 166.799 176.0485 181.5362 198.4496 186.623 199.8508 220.561
81.46784 0 70.43364 119.0632 126.1666 123.4532 129.406 144.2073 154.144 169.54 101.8738 107.4173 182.3217 142.1124 154.3461 179.0207
149.0623 70.43364 0 184.0639 107.3878 186.7304 190.7069 202.6664 209.1439 220.1162 84.17244 87.98588 219.8237 160.8513 169.7722 194.9685
92.37514 119.0632 184.0639 0 178.3187 9.57748 20.12441 38.16982 54.57994 76.58817 165.3981 169.6506 115.5538 131.0789 142.8826 156.2769
197.9434 126.1666 107.3878 178.3187 0 175.3238 173.1313 175.5371 173.0225 173.0075 25.19786 20.15156 150.7615 79.42316 81.5579 102.57
101.3364 123.4532 186.7304 9.57748 175.3238 0 10.55409 28.76204 45.05198 67.02826 163.5978 167.6416 106.2548 124.6423 136.1197 148.5727
111.4901 129.406 190.7069 20.12441 173.1313 10.55409 0 18.43063 34.52153 56.47497 162.8091 166.6016 96.24249 118.505 129.5217 140.7256
129.9205 144.2073 202.6664 38.16982 175.5371 28.76204 18.43063 0 16.72659 38.84853 167.7162 171.0533 81.6543 113.9302 123.7643 131.9345
145.5532 154.144 209.1439 54.57994 173.0225 45.05198 34.52153 16.72659 0 22.12904 167.5725 170.454 66.13705 106.0802 114.7225 120.2708
166.799 169.54 220.1162 76.58817 173.0075 67.02826 56.47497 38.84853 22.12904 0 170.7701 173.0165 47.42079 99.97421 106.4944 107.6562
176.0485 101.8738 84.17244 165.3981 25.19786 163.5978 162.8091 167.7162 167.5725 170.7701 0 5.562722 155.2727 86.59773 92.24068 115.9629
181.5362 107.4173 87.98588 169.6506 20.15156 167.6416 166.6016 171.0533 170.454 173.0165 5.562722 0 156.0624 86.51798 91.40634 114.6039
198.4496 182.3217 219.8237 115.5538 150.7615 106.2548 96.24249 81.6543 66.13705 47.42079 155.2727 156.0624 0 71.48008 72.77788 65.70059
186.623 142.1124 160.8513 131.0789 79.42316 124.6423 118.505 113.9302 106.0802 99.97421 86.59773 86.51798 71.48008 0 13.22904 36.91381
199.8508 154.3461 169.7722 142.8826 81.5579 136.1197 129.5217 123.7643 114.7225 106.4944 92.24068 91.40634 72.77788 13.22904 0 25.4705
220.561 179.0207 194.9685 156.2769 102.57 148.5727 140.7256 131.9345 120.2708 107.6562 115.9629 114.6039 65.70059 36.91381 25.4705 0
