0 32.32996 69.14109 57.34442 43.66035 67.46349 30.09425 84.12291 29.68335 88.24562 31.68756 99.63547 55.77678 93.19356 96.87444 99.10336 130.7325 141.1665 96.87802 135.9578 105.0103 141.7478 158.628 116.3679 118.9085 164.5576 169.3312 137.8352 141.0154 145.5246 141.7504 172.3495 176.5183 182.9621
32.32996 0 99.24123 25.65547 12.90349 36.08842 58.67069 53.11544 55.54278 57.19484 58.03878 69.55933 77.63994 120.3007 122.393 124.8539 104.4475 152.3448 120.102 110.15 127.2391 117.0155 136.2117 134.5362 136.2351 144.6884 151.427 144.78 149.4272 143.0224 140.2007 155.8562 161.3271 175.7493
69.14109 99.24123 0 121.1838 107.7736 129.9245 40.62295 144.6368 44.77274 148.5922 42.23295 157.0846 37.60553 29.52364 37.32532 38.39698 178.0171 110.235 44.48163 181.8491 53.36681 184.9738 195.7209 73.17633 77.33365 195.91 196.2269 117.2394 116.4983 144.0104 138.8886 196.0705 197.1715 186.4018
57.34442 25.65547 121.1838 0 13.77781 10.48834 80.76712 27.56044 76.47355 31.60424 79.02264 44.37993 94.69968 139.4263 140.2306 142.8175 81.52237 158.348 136.2546 87.49377 142.4426 95.07255 115.7322 146.4521 147.4592 126.0528 134.217 147.7272 153.365 138.5411 136.59 139.6788 146.074 166.5514
43.66035 12.90349 107.7736 13.77781 0 23.81247 67.24768 40.63558 63.18623 44.74651 65.73431 56.79789 82.63721 126.8316 128.0647 130.6139 91.64855 151.1797 124.6796 97.39523 131.2421 104.3926 123.9417 136.5888 137.8931 132.9369 140.1279 142.0079 147.1768 136.6934 134.2544 144.9061 150.706 167.4864
67.46349 36.08842 129.9245 10.48834 23.81247 0 89.78718 17.07212 85.15241 21.12133 87.69162 33.9905 101.8609 147.0121 147.3187 149.9406 72.02396 160.6976 142.7224 78.08882 148.5082 85.95471 107.1664 151.2203 151.9508 118.2481 126.9928 148.9319 154.9231 136.7709 135.2038 132.8742 139.6341 162.5795
30.09425 58.67069 40.62295 80.76712 67.24768 89.78718 0 105.0428 6.726812 109.0734 5.59017 118.4536 28.95037 63.1229 66.8591 69.05252 143.285 118.0979 67.5 147.7378 75.94162 152.0303 165.6714 89.23144 92.22933 168.5946 171.1281 118.1059 120.026 133.483 129.0271 172.5897 175.3081 173.8975
84.12291 53.11544 144.6368 27.56044 40.63558 17.07212 105.0428 0 100.0112 4.123106 102.5195 17.32772 114.6013 160.0453 159.6407 162.2999 57.29103 165.8493 154.1793 63.49453 159.3466 71.9001 94.04182 160.1289 160.4408 106.5136 116.2799 152.3975 158.8875 135.5588 134.6477 122.8886 130.2581 157.3739
29.68335 55.54278 44.77274 76.47355 63.18623 85.15241 6.726812 100.0112 0 104.0012 2.54951 112.9889 26.42416 64.93266 67.76963 70.10349 136.997 114.4212 67.23466 141.3788 75.32715 145.5587 159.0258 87.20665 89.9611 161.8767 164.4036 113.5 115.7433 127.5663 123.1879 165.8842 168.6384 167.7159
88.24562 57.19484 148.5922 31.60424 44.74651 21.12133 109.0734 4.123106 104.0012 0 106.5047 13.90144 118.2991 163.7574 163.2405 165.9043 54.53578 168.1005 157.6396 60.76553 162.697 69.34353 91.74354 163.1295 163.3623 104.6365 114.6939 154.3114 160.8983 136.4491 135.6945 121.504 129.0347 157.2323
31.68756 58.03878 42.23295 79.02264 65.73431 87.69162 5.59017 102.5195 2.54951 106.5047 0 115.434 24.94086 62.516 65.48961 67.80118 139.1658 113.5089 65.19202 143.5039 73.37493 147.5999 160.8633 85.66505 88.50141 163.5172 165.8858 113.0277 115.1086 127.9277 123.4879 167.2512 169.8925 168.3089
99.63547 69.55933 157.0846 44.37993 56.79789 33.9905 118.4536 17.32772 112.9889 13.90144 115.434 0 125.0027 170.3621 169.1367 171.8197 41.00015 167.5626 162.7421 47.23892 167.1792 56.01094 78.72192 165.8569 165.7181 92.30144 102.8975 152.5295 159.4522 131.1912 130.9551 110.1089 117.9694 148.7798
55.77678 77.63994 37.60553 94.69968 82.63721 101.8609 28.95037 114.6013 26.42416 118.2991 24.94086 125.0027 0 45.46526 45.53228 48.12711 142.1484 89.36646 42.47163 145.6436 49.89515 148.2772 158.2999 60.7825 63.56611 158.3045 158.7229 90.63485 91.96314 110.6399 105.7948 158.76 160.1479 152.4303
93.19356 120.3007 29.52364 139.4263 126.8316 147.0121 63.1229 160.0453 64.93266 163.7574 62.516 170.3621 45.46526 0 9.546669 9.5 185.3925 88.32212 20.67003 188.4096 27.73319 190.1521 197.6555 49.21636 53.66796 195.2489 193.5882 99.16905 96.81555 132.0328 126.6985 192.0576 191.7977 174.2834
96.87444 122.393 37.32532 140.2306 128.0647 147.3187 66.8591 159.6407 67.76963 163.2405 65.48961 169.1367 45.53228 9.546669 0 2.687419 182.1432 78.87767 11.78511 184.8937 18.19805 186.2094 192.74 39.70796 44.16698 189.6327 187.4619 90.16728 87.59122 124.0004 118.6485 185.5913 185.0012 166.0753
99.10336 124.8539 38.39698 142.8175 130.6139 149.9406 69.05252 162.2999 70.10349 165.9043 67.80118 171.8197 48.12711 9.5 2.687419 0 184.7951 79.74816 13.60147 187.5312 18.96523 188.8185 195.2565 40.47839 44.94997 192.0561 189.8006 91.52186 88.75246 125.848 120.4917 187.8642 187.2018 167.8377
130.7325 104.4475 178.0171 81.52237 91.64855 72.02396 143.285 57.29103 136.997 54.53578 139.1658 41.00015 142.1484 185.3925 182.1432 184.7951 0 161.8179 173.6702 6.23901 176.1457 15.23642 38.34849 169.769 168.5519 53.49536 65.39837 143.7573 151.3583 113.0162 114.4015 73.60694 82.23149 119.9653
141.1665 152.3448 110.235 158.348 151.1797 160.6976 118.0979 165.8493 114.4212 168.1005 113.5089 167.5626 89.36646 88.32212 78.87767 79.74816 161.8179 0 67.91453 161.898 60.78481 159.225 156.122 39.29175 34.82194 146.5976 139.6165 20.38895 13.1929 62.20486 57.57821 134.5073 130.6281 98.10595
96.87802 120.102 44.48163 136.2546 124.6796 142.7224 67.5 154.1793 67.23466 157.6396 65.19202 162.7421 42.47163 20.67003 11.78511 13.60147 173.6702 67.91453 0 176.1662 9.070832 177.0924 182.7884 29.23183 33.59315 179.1477 176.624 78.52547 76.15773 112.267 106.9123 174.5382 173.7561 154.3049
135.9578 110.15 181.8491 87.49377 97.39523 78.08882 147.7378 63.49453 141.3788 60.76553 143.5039 47.23892 145.6436 188.4096 184.8937 187.5312 6.23901 161.898 176.1662 0 178.354 9.229143 32.36116 171.2765 169.9064 47.93984 60.12713 143.4655 151.1263 111.3767 113.0376 68.53551 77.28986 116.2724
105.0103 127.2391 53.36681 142.4426 131.2421 148.5082 75.94162 159.3466 75.32715 162.697 73.37493 167.1792 49.89515 27.73319 18.19805 18.96523 176.1457 60.78481 9.070832 178.354 0 178.8213 183.3927 21.53555 26.00346 178.9105 175.7342 72.9543 69.91337 108.6973 103.3379 173.1931 171.9462 150.2606
