0 2.386304 5.340981 80.42237 42.76837 31.27344 57.41857 60.78743 62.00022 108.2298 74.79138 118.6733 97.28152 124.505 123.3843 115.9502 133.2268 111.2846 118.3277 120.0317 135.6978 135.6224 146.73 139.0049 142.5691 154.8628 162.664 166.7484 152.1512 145.7304 159.6023 160.9222 164.3205 161.2949 156.4657 173.0011 175.4466
2.386304 0 7.438524 78.09019 44.77357 33.24154 59.41301 62.7953 63.97265 105.8568 76.61651 116.3839 95.10258 122.237 121.1624 113.7508 131.1575 112.7142 116.1992 121.2817 136.8222 133.803 144.8759 137.2006 143.5267 155.5378 160.9784 165.0379 150.7748 144.5216 160.135 159.5525 164.7726 160.3192 155.9155 173.2348 175.2198
5.340981 7.438524 0 84.21188 37.42753 25.93487 52.07761 55.44698 56.65979 112.3701 69.48859 122.1538 100.225 127.8601 126.5028 118.9673 135.6779 106.2681 121.031 115.2055 131.0172 137.1837 148.3963 140.514 138.1044 150.8046 163.7809 167.9391 152.3853 145.5258 155.767 161.131 160.6155 160.4939 154.6911 169.6675 172.9833
80.42237 78.09019 84.21188 0 114.4501 104.0734 127.2038 130.5117 130.8589 29.50865 139.0872 38.90723 24.71814 45.27148 45.80454 39.72241 61.54464 161.8946 45.26579 164.8644 175.384 74.7754 83.12263 78.37905 176.7448 179.3678 104.474 107.2293 107.401 108.4143 179.2678 115.3452 181.0043 130.4914 141.4082 181.9198 169.0609
42.76837 44.77357 37.42753 114.4501 0 11.56343 14.652 18.02211 19.26125 143.7691 32.76075 149.8348 125.5739 154.7283 152.0691 144.1479 157.1604 72.58436 144.3787 83.35196 100.2836 153.2407 164.7788 156.1442 109.2634 125.3386 176.2816 180.8162 159.413 149.8262 132.1138 167.7244 137.9559 160.1503 147.4739 149.8774 160.0059
31.27344 33.24154 25.93487 104.0734 11.56343 0 26.17549 29.56772 30.73272 133.2346 43.72516 140.1578 116.3465 145.2599 142.9069 135.0491 149.0434 82.11934 135.7323 92.12627 108.6649 146.5409 158.0481 149.5761 116.9206 131.7681 170.6794 175.1272 155.2994 146.4599 137.9003 163.7842 143.4062 158.2601 147.6802 154.354 162.1856
57.41857 59.41301 52.07761 127.2038 14.652 26.17549 0 3.432383 4.680411 156.6581 19.00582 161.5842 136.8435 166.1955 163.1536 155.1798 166.9071 60.43257 154.842 72.15456 89.44763 161.2391 172.7564 163.9631 99.32447 116.8934 182.7915 187.414 164.1581 153.7088 124.4581 172.2003 130.693 162.1071 146.8859 143.7898 156.8008
60.78743 62.7953 55.44698 130.5117 18.02211 29.56772 3.432383 0 2.061553 159.9766 16.47544 164.7499 139.9473 169.3185 166.2194 158.2403 169.755 58.2766 157.8132 70.28869 87.65194 163.7834 175.29 166.473 97.78466 115.7545 185.0432 189.6799 166.0759 155.4614 123.5254 174.0567 129.8572 163.4452 147.678 143.2466 156.9641
62.00022 63.97265 56.65979 130.8589 19.26125 30.73272 4.680411 2.061553 0 160.3434 14.5427 164.8356 139.9464 169.3402 166.1628 158.1779 169.442 56.2705 157.6396 68.24405 85.60221 163.1847 174.6804 165.8448 95.7236 113.7043 184.212 188.8584 165.0232 154.3114 121.4928 172.9653 127.8353 162.0737 146.0707 141.267 155.1449
108.2298 105.8568 112.3701 29.50865 143.7691 133.2346 156.6581 159.9766 160.3434 0 168.5721 22.76722 33.57895 29.17183 34.14145 33.29526 55.17098 190.4347 41.78203 192.7544 202.4435 75.9862 80.808 79.13293 202.9482 203.8035 103.571 105.1468 114.0627 118.5212 202.7327 120.8101 203.7831 141.4571 157.3546 202.8639 186.3216
