0 14.52937 23.69206 10.82891 33.95622 80.60809 55.87319 90.52595 116.6797 121.4011 118.7469 138.133 115.0662 100.9857 118.0511 143.8835 134.5507 135.7711 149.0353 158.4565 160.1063 148.5731 144.4396 164.8723 152.4294 169.8742 160.3307 174.2119 178.3627 185.8774
14.52937 0 9.167469 23.02957 46.50235 66.67944 68.04872 101.0863 102.9317 107.8438 127.6274 126.2154 102.1186 109.3548 105.4847 151.0951 123.6145 125.1943 155.2169 150.9532 164.7903 141.8251 141.5384 168.4014 149.7168 172.9995 157.4613 176.976 180.3112 184.4434
23.69206 9.167469 0 31.84637 55.05507 58.18691 76.31733 108.4473 94.52768 99.59506 134.0105 119.2411 94.39135 115.5431 98.05918 156.4756 117.3965 119.24 159.9971 147.107 168.6669 138.5395 140.8296 171.5801 149.0894 175.9203 156.697 179.6659 182.4941 184.5018
10.82891 23.02957 31.84637 0 23.5996 85.73849 45.3939 79.7215 121.1949 125.5398 107.963 139.8305 118.2684 90.27674 120.7 133.3389 135.1436 135.9752 138.7311 155.6914 150.2434 145.2481 138.3989 155.4238 146.2301 160.577 154.196 165.0554 169.5532 178.7881
33.95622 46.50235 55.05507 23.5996 0 105.3408 21.92873 57.46524 139.501 143.2666 87.35735 153.548 134.7127 70.70086 136.2547 114.5782 146.997 147.106 121.3217 160.5268 134.8234 149.0161 135.6431 141.6531 142.8984 147.333 150.9039 152.2892 157.9771 172.5062
80.60809 66.67944 58.18691 85.73849 105.3408 0 123.1806 147.2026 36.3582 41.63037 164.7207 66.44703 38.5519 146.3595 43.74502 179.2621 69.28804 72.6812 178.6656 111.8649 180.9651 107.6195 126.2792 179.2108 134.2593 181.6295 140.3398 183.6691 183.0806 171.4396
55.87319 68.04872 76.31733 45.3939 21.92873 123.1806 0 36.60488 155.8343 159.0568 67.89994 165.7257 149.508 52.90049 150.2699 96.67791 157.6526 157.1301 104.7214 164.706 120.0446 152.4574 133.3669 128.4265 139.8897 134.5399 147.7494 139.8926 146.6663 166.0996
90.52595 101.0863 108.4473 79.7215 57.46524 147.2026 36.60488 0 176.1367 178.2765 32.2174 178.3232 167.2161 22.09345 166.5799 62.37387 167.8993 166.3196 72.06898 163.7378 89.68633 150.7787 123.1401 100.2164 128.0653 106.8087 135.2868 112.6135 120.8828 147.5493
116.6797 102.9317 94.52768 121.1949 139.501 36.3582 155.8343 176.1367 0 6.457796 189.5777 40.29762 15.45692 172.0041 21.77334 199.7771 49.86031 54.60726 197.1075 99.81555 195.9223 99.87469 128.8161 191.6551 135.8422 192.8628 140.3442 193.8171 191.2342 171.5622
121.4011 107.8438 99.59506 125.5398 143.2666 41.63037 159.0568 178.2765 6.457796 0 190.7137 34.38492 12.96514 173.3757 18.06239 199.956 44.79645 49.64877 196.8794 95.1258 195.0305 95.81884 126.121 190.3176 132.9417 191.3045 137.1633 192.0644 189.1464 168.2452
118.7469 127.6274 134.0105 107.963 87.35735 164.7207 67.89994 32.2174 189.5777 190.7137 0 185.002 178.6789 18.71431 176.8611 30.62638 172.9038 170.4683 41.55199 159.0854 60.78102 146.0789 112.2439 73.0024 115.3449 79.80078 121.5542 85.82624 95.20861 127.6198
138.133 126.2154 119.2411 139.8305 153.548 66.44703 165.7257 178.3232 40.29762 34.38492 185.002 0 28.78945 169.3065 22.77148 189.0263 14.63816 19.27739 183.912 63.59616 178.763 66.94408 102.6167 171.9434 108.2902 171.853 111.1404 171.6783 167.2346 141.1532
115.0662 102.1186 94.39135 118.2684 134.7127 38.5519 149.508 167.2161 15.45692 12.96514 178.6789 28.78945 0 161.5514 6.823152 187.3206 35.69021 40.20003 184.0823 84.86623 182.0846 84.51971 113.5443 177.3546 120.4938 178.3586 124.9224 179.1482 176.3142 156.1211
100.9857 109.3548 115.5431 90.27674 70.70086 146.3595 52.90049 22.09345 172.0041 173.3757 18.71431 169.3065 161.5514 0 160.0418 43.97059 157.7414 155.6068 51.9144 147.9902 68.35112 134.9378 104.2983 78.35106 108.5655 84.8851 115.4737 90.64324 98.80649 126.0581
