0 103.5905 38.25027 52.8557 130.5444 44.30601 97.77623 156.5642 164.1529 198.7042 112.4401 165.6065 175.2732 177.8921 182.8129 193.8418 207.6895 212.0946 233.2046
103.5905 0 71.29181 109.8001 39.28218 71.09761 144.443 52.97398 60.58808 132.5088 156.79 183.4704 90.98585 95.24227 100.1016 154.5811 165.9756 199.8005 169.258
38.25027 71.29181 0 44.74502 104.3464 8.099116 88.95987 123.3663 130.6371 161.374 103.5193 147.8418 137.0584 139.6469 144.5644 160.4788 174.1579 185.8296 196.4688
52.8557 109.8001 44.74502 0 146.2041 40.74982 46.41669 158.3089 164.8636 165.4314 61.28886 112.7512 154.1935 155.499 159.9265 150.2443 164.0577 161.1325 196.6139
130.5444 39.28218 104.3464 146.2041 0 105.9851 183.0981 43.88873 50.68352 155.945 195.735 222.3222 108.4408 113.2854 117.4524 185.9679 196.1485 235.2107 191.3072
44.30601 71.09761 8.099116 40.74982 105.9851 0 83.21656 122.14 129.2125 154.5259 97.56685 140.4354 131.8073 134.2053 139.0724 152.599 166.305 177.7666 189.344
97.77623 144.443 88.95987 46.41669 183.0981 83.21656 0 186.7937 192.2998 162.0606 14.87236 70.8014 165.0132 164.9342 168.5217 133.033 145.8713 127.5836 187.1199
156.5642 52.97398 123.3663 158.3089 43.88873 122.14 186.7937 0 7.830148 120.7628 197.3069 212.2892 71.14949 76.05919 79.43884 158.4972 166.7138 213.3806 153.9781
164.1529 60.58808 130.6371 164.8636 50.68352 129.2125 192.2998 7.830148 0 118.9499 202.4994 215.6837 69.19066 74.03395 77.03226 158.6152 166.2834 214.5315 151.2247
198.7042 132.5088 161.374 165.4314 155.945 154.5259 162.0606 120.7628 118.9499 0 163.6882 142.6183 49.76019 44.92415 42.34447 51.65607 53.03082 111.9849 36.89917
112.4401 156.79 103.5193 61.28886 195.735 97.56685 14.87236 197.3069 202.4994 163.6882 0 58.743 170.9422 170.4611 173.7479 130.4797 142.6882 118.612 186.3498
165.6065 183.4704 147.8418 112.7512 222.3222 140.4354 70.8014 212.2892 215.6837 142.6183 58.743 0 166.6959 164.5642 166.3559 96.67003 105.3326 64.13314 154.7249
175.2732 90.98585 137.0584 154.1935 108.4408 131.8073 165.0132 71.14949 69.19066 49.76019 170.9422 166.6959 0 4.924429 9.202174 92.8247 98.72597 151.8858 83.21658
177.8921 95.24227 139.6469 155.499 113.2854 134.2053 164.9342 76.05919 74.03395 44.92415 170.4611 164.5642 4.924429 0 5.032892 88.81288 94.3659 148.2026 78.3023
182.8129 100.1016 144.5644 159.9265 117.4524 139.0724 168.5217 79.43884 77.03226 42.34447 173.7479 166.3559 9.202174 5.032892 0 88.18975 93.04505 148.0364 74.58472
193.8418 154.5811 160.4788 150.2443 185.9679 152.599 133.033 158.4972 158.6152 51.65607 130.4797 96.67003 92.8247 88.81288 88.18975 0 13.88121 60.53726 58.20214
207.6895 165.9756 174.1579 164.0577 196.1485 166.305 145.8713 166.7138 166.2834 53.03082 142.6882 105.3326 98.72597 94.3659 93.04505 13.88121 0 60.9037 50.28024
212.0946 199.8005 185.8296 161.1325 235.2107 177.7666 127.5836 213.3806 214.5315 111.9849 118.612 64.13314 151.8858 148.2026 148.0364 60.53726 60.9037 0 109.4317
233.2046 169.258 196.4688 196.6139 191.3072 189.344 187.1199 153.9781 151.2247 36.89917 186.3498 154.7249 83.21658 78.3023 74.58472 58.20214 50.28024 109.4317 0
