0 8.924405 78.07314 14.85539 8.017637 33.86418 103.7825 158.0864 148.8696 161.9037 166.1942 179.8963
8.924405 0 69.46624 6.046693 16.54728 41.66308 110.153 154.3069 152.9885 164.8097 168.7986 180.4658
78.07314 69.46624 0 64.34705 84.43365 104.1536 157.5559 122.0756 181.3992 183.4835 184.9258 180.3429
14.85539 6.046693 64.34705 0 22.58871 47.60515 115.5138 153.4735 157.2125 168.3514 172.1623 182.5833
8.017637 16.54728 84.43365 22.58871 0 25.94224 96.3582 158.5281 142.7468 156.6158 161.122 176.393
33.86418 41.66308 104.1536 47.60515 25.94224 0 71.31037 158.1509 121.2774 137.6551 142.8046 162.954
103.7825 110.153 157.5559 115.5138 96.3582 71.31037 0 157.2994 59.36739 82.85322 89.61888 123.3423
158.0864 154.3069 122.0756 153.4735 158.5281 158.1509 157.2994 0 136.0215 120.0457 116.5417 86.58891
148.8696 152.9885 181.3992 157.2125 142.7468 121.2774 59.36739 136.0215 0 26.3408 33.529 74.10565
161.9037 164.8097 183.4835 168.3514 156.6158 137.6551 82.85322 120.0457 26.3408 0 7.191047 48.80404
166.1942 168.7986 184.9258 172.1623 161.122 142.8046 89.61888 116.5417 33.529 7.191047 0 42.213
179.8963 180.4658 180.3429 182.5833 176.393 162.954 123.3423 86.58891 74.10565 48.80404 42.213 0
