0 7.097727 115.1121 87.46428 140.2122 144.8752 139.0863 153.5855 132.5028 86.83742 136.5495 108.7034 146.7047 150.9223 116.6204 130.8308 136.6768 143.2322 161.5469
7.097727 0 120.6539 92.31044 145.3669 149.8687 143.8963 155.8542 137.1271 80.38775 140.9218 102.6438 149.7106 153.8091 110.9472 125.7908 132.032 138.7674 158.7813
115.1121 120.6539 0 31.69341 27.13956 33.18834 30.63502 84.46617 28.92782 172.429 36.23356 183.2083 67.30322 72.10573 183.0645 183.9117 182.1194 184.2774 171.194
87.46428 92.31044 31.69341 0 53.36856 57.59429 51.62364 81.81482 45.17743 140.7513 49.83751 151.9634 68.61399 73.53605 152.345 154.4706 153.5596 156.3719 148.3916
140.2122 145.3669 27.13956 53.36856 0 6.57252 9.782797 72.72501 16.39217 190.4882 21.36346 198.6585 54.57686 58.52231 196.9142 194.9697 191.6551 192.7363 173.2801
144.8752 149.8687 33.18834 57.59429 6.57252 0 7.825912 68.50841 16.03886 192.753 18.78003 200.1704 50.45631 54.10345 197.9967 195.3251 191.6317 192.4392 171.5064
139.0863 143.8963 30.63502 51.62364 9.782797 7.825912 0 62.98144 8.246211 185.2509 11.66667 192.4525 44.82945 48.84064 190.2089 187.5 183.8266 184.6656 164.149
153.5855 155.8542 84.46617 81.81482 72.72501 68.50841 62.98144 0 58.63116 167.9529 51.85436 167.014 18.15241 14.54426 160.721 151.4042 144.5629 143.0155 111.8628
132.5028 137.1271 28.92782 45.17743 16.39217 16.03886 8.246211 58.63116 0 177.123 7.401201 184.2135 40.63594 45.07432 181.9661 179.3424 175.758 176.6806 156.8991
86.83742 80.38775 172.429 140.7513 190.4882 192.753 185.2509 167.9529 177.123 0 177.7505 24.64856 170.6457 172.9297 36.66436 57.46576 67.74274 75.77546 113.4117
136.5495 140.9218 36.23356 49.83751 21.36346 18.78003 11.66667 51.85436 7.401201 177.7505 0 183.8686 33.74499 38.02875 181.0912 177.5873 173.5566 174.1578 152.7269
108.7034 102.6438 183.2083 151.9634 198.6585 200.1704 192.4525 167.014 184.2135 24.64856 183.8686 0 172.2822 173.9101 13.37002 35.32933 46.61855 54.60278 96.5692
146.7047 149.7106 67.30322 68.61399 54.57686 50.45631 44.82945 18.15241 40.63594 170.6457 33.74499 172.2822 0 4.997387 167.2355 160.0198 154.1887 153.4525 125.8693
150.9223 153.8091 72.10573 73.53605 58.52231 54.10345 48.84064 14.54426 45.07432 172.9297 38.02875 173.9101 4.997387 0 168.5181 160.6859 154.5377 153.5417 124.6528
116.6204 110.9472 183.0645 152.345 196.9142 197.9967 190.2089 160.721 181.9661 36.66436 181.0912 13.37002 167.2355 168.5181 0 21.96854 33.34935 41.29292 84.11771
130.8308 125.7908 183.9117 154.4706 194.9697 195.3251 187.5 151.4042 179.3424 57.46576 177.5873 35.32933 160.0198 160.6859 21.96854 0 11.68736 19.41453 63.96296
136.6768 132.032 182.1194 153.5596 191.6551 191.6317 183.8266 144.5629 175.758 67.74274 173.5566 46.61855 154.1887 154.5377 33.34935 11.68736 0 8.056525 52.52992
143.2322 138.7674 184.2774 156.3719 192.7363 192.4392 184.6656 143.0155 176.6806 75.77546 174.1578 54.60278 153.4525 153.5417 41.29292 19.41453 8.056525 0 46.12208
161.5469 158.7813 171.194 148.3916 173.2801 171.5064 164.149 111.8628 156.8991 113.4117 152.7269 96.5692 125.8693 124.6528 84.11771 63.96296 52.52992 46.12208 0
