0 122.7159 133.2214 147.8007 158.8137 37.01932 26.40188 34.15862 34.54966 172.8355 175.9879 182.9551 100.4412 193.9469 74.92808 194.1551 195.0884 193.6003 196.5637 132.7634 151.2792 144.2958 195.6613 174.5635 186.1096
122.7159 0 12.3261 28.75272 46.68044 94.32079 139.6218 140.4121 134.4869 78.60025 81.21576 93.58359 159.466 112.1956 147.5127 118.5216 132.6417 138.7734 146.3974 160.3373 149.207 165.223 155.2353 166.1612 165.9298
133.2214 12.3261 0 16.42791 34.769 103.3087 149.0242 149.2685 143.0975 68.25413 70.70292 83.40331 163.6856 102.4475 153.4135 109.3387 124.634 131.4828 139.4298 161.454 147.6108 165.482 149.128 163.2765 161.7685
147.8007 28.75272 16.42791 0 19.87234 116.4229 162.3435 161.9727 155.552 55.95779 58.03301 71.12467 170.814 90.66859 162.6559 98.42079 115.4207 123.2996 131.6551 164.6781 147.3843 167.5541 142.5388 161.1383 157.8634
158.8137 46.68044 34.769 19.87234 0 125.2052 170.8906 169.4798 162.7166 36.90136 38.70102 51.88138 170.1219 71.56365 164.9307 79.79404 97.88393 106.5186 115.139 159.1772 138.154 160.6617 126.9515 149.6809 144.6499
37.01932 94.32079 103.3087 116.4229 125.2052 0 45.93224 46.09178 40.33056 136.5294 139.6668 146.2191 85.86114 156.9405 64.50125 157.1556 158.5256 157.5045 160.9003 109.0115 121.0688 119.3755 160.9823 144.2123 154.0385
26.40188 139.6218 149.0242 162.3435 170.8906 45.93224 0 9.546669 14.42916 179.8534 182.9378 188.2644 80.11586 196.9178 54.3162 195.7375 193.7107 190.6543 192.4461 116.6 140.0511 128.6279 189.5153 162.9567 176.2541
34.15862 140.4121 149.2685 161.9727 169.4798 46.09178 9.546669 0 7.25633 176.5301 179.576 184.3177 70.59607 192.172 44.82063 190.5617 187.6625 184.1764 185.6465 107.4505 131.7244 119.5248 182.2034 154.4879 168.1155
34.54966 134.4869 143.0975 155.552 162.7166 40.33056 14.42916 7.25633 0 169.3624 172.4028 177.0859 67.00172 184.9165 41.17787 183.3231 180.5323 177.1426 178.708 102.4482 125.6305 114.424 175.464 148.5277 161.8682
172.8355 78.60025 68.25413 55.95779 36.90136 136.5294 179.8534 176.5301 169.3624 0 3.162278 15.20599 161.8787 34.72709 162.3884 42.95042 61.92653 71.45322 80.3256 142.4449 115.3422 141.321 93.32952 122.4562 114.523
175.9879 81.21576 70.70292 58.03301 38.70102 139.6668 182.9378 179.576 172.4028 3.162278 0 13.18669 164.338 32.89461 165.1303 41.54351 61.11417 70.95113 79.87276 144.3609 116.764 143.0162 93.16008 123.3288 114.9843
182.9551 93.58359 83.40331 71.12467 51.88138 146.2191 188.2644 184.3177 177.0859 15.20599 13.18669 0 163.9412 19.7143 166.791 28.65459 49.04413 59.46667 68.4433 140.9289 111.1829 138.5136 82.34089 115.5441 105.8516
100.4412 159.466 163.6856 170.814 170.1219 85.86114 80.11586 70.59607 67.00172 161.8787 164.338 163.9412 0 164.532 25.84632 159.377 149.0188 141.8664 140.2616 41.59683 74.6771 53.56565 132.18 94.23064 110.6547
