0 115.4123 122.0118 135.291 142.2099 150.8431 30.76742 96.74106 168.4527 41.469 173.3267 175.3247 187.3347 76.83938 186.8409 188.0328 189.029 135.56 127.9905 186.5718 188.3931 145.4757 179.0899 187.951
115.4123 0 8.411896 22.66984 30.93865 45.42015 142.1214 150.7275 77.98293 136.7308 85.50322 93.45254 113.3475 150.5092 118.7876 125.0771 132.8594 137.9868 138.0703 138.272 144.4619 148.598 167.6386 161.2265
122.0118 8.411896 0 14.39629 22.58938 37.05982 148.0442 152.4812 70.16529 141.621 77.76297 86.0177 106.1816 153.636 111.963 118.5246 126.6791 136.2608 136.9394 132.5826 138.9924 146.6357 164.1771 156.7476
135.291 22.66984 14.39629 0 8.336593 24.05698 160.557 159.4631 59.12501 152.9339 66.88678 75.98256 96.70565 162.5873 103.3214 110.4997 119.4681 137.7598 139.4531 126.4304 133.2722 147.6383 162.3276 152.9642
142.2099 30.93865 22.58938 8.336593 0 16.37505 166.8728 162.2236 52.14313 158.4352 59.9333 69.43134 90.3407 166.5496 97.37712 104.8581 114.232 137.3713 139.646 121.7476 128.7998 146.9163 159.915 149.4952
150.8431 45.42015 37.05982 24.05698 16.37505 0 173.7251 160.9779 35.97509 163.2926 43.75731 53.54555 74.5506 167.8243 81.9837 89.77236 99.59233 130.2431 133.5664 107.7892 115.0932 139.105 149.1429 137.1312
30.76742 142.1214 148.0442 160.557 166.8728 173.7251 0 83.80479 186.9919 23.56978 190.9797 191.4596 200.8864 59.469 198.9635 198.8242 198.0644 133.9641 125.1271 193.7771 194.3611 142.4675 177.1037 189.4522
96.74106 150.7275 152.4812 159.4631 162.2236 160.9779 83.80479 0 157.1927 60.47892 157.841 153.6218 154.5695 25.91141 149.0229 145.4825 140.5119 61.37703 51.51414 132.4089 130.2432 66.20969 99.91986 117.0625
168.4527 77.98293 70.16529 59.12501 52.14313 35.97509 186.9919 157.1927 0 172.6316 7.790451 17.98823 38.94847 169.3281 47.13273 55.51434 66.21801 114.3314 119.9694 75.89345 83.64144 121.1705 123.8597 108.3851
41.469 136.7308 141.621 152.9339 158.4352 163.2926 23.56978 60.47892 172.6316 0 175.9207 175.3538 183.1055 37.07725 180.4194 179.609 178.0452 111.0403 102.0221 173.0319 173.151 119.2566 153.9368 166.9326
173.3267 85.50322 77.76297 66.88678 59.9333 43.75731 190.9797 157.841 7.790451 175.9207 0 10.85255 31.46048 171.0394 40.01296 48.61024 59.60251 112.5001 118.6566 69.75831 77.60228 118.7499 119.4363 103.0495
175.3247 93.45254 86.0177 75.98256 69.43134 53.54555 191.4596 153.6218 17.98823 175.3538 10.85255 0 21.02946 168.2009 29.21193 37.76094 48.76711 105.4624 112.1849 59.06682 66.94382 111.0303 109.7887 92.75296
187.3347 113.3475 106.1816 96.70565 90.3407 74.5506 200.8864 154.5695 38.94847 183.1055 31.46048 21.02946 0 171.7883 9.959605 18.93575 30.59451 100.7738 108.7603 42.3007 50.20138 104.3647 97.05229 77.58784
76.83938 150.5092 153.636 162.5873 166.5496 167.8243 59.469 25.91141 169.3281 37.07725 171.0394 168.2009 171.7883 0 167.253 164.6845 160.8974 84.95045 75.17461 153.8051 152.4052 90.99266 125.201 141.3349
186.8409 118.7876 111.963 103.3214 97.37712 81.9837 198.9635 149.0229 47.13273 180.4194 40.01296 29.21193 9.959605 167.253 0 9.017152 20.65345 93.48739 101.8549 32.36087 40.25024 96.38039 87.50275 67.71635
188.0328 125.0771 118.5246 110.4997 104.8581 89.77236 198.8242 145.4825 55.51434 179.609 48.61024 37.76094 18.93575 164.6845 9.017152 0 11.6626 88.29716 97.05096 23.60085 31.41561 90.34838 79.41789 59.08657
189.029 132.8594 126.6791 119.4681 114.232 99.59233 198.0644 140.5119 66.21801 178.0452 59.60251 48.76711 30.59451 160.8974 20.65345 11.6626 0 81.53035 90.72436 12.30273 19.90132 82.40158 68.73134 47.75376
135.56 137.9868 136.2608 137.7598 137.3713 130.2431 133.9641 61.37703 114.3314 111.0403 112.5001 105.4624 100.7738 84.95045 93.48739 88.29716 81.53035 0 9.865744 72.20248 69.28934 11.26793 43.59379 56.51906
127.9905 138.0703 136.9394 139.4531 139.646 133.5664 125.1271 51.51414 119.9694 102.0221 118.6566 112.1849 108.7603 75.17461 101.8549 97.05096 90.72436 9.865744 0 81.71019 79.01019 17.53757 51.98669 66.18912
186.5718 138.272 132.5826 126.4304 121.7476 107.7892 193.7771 132.4089 75.89345 173.0319 69.75831 59.06682 42.3007 153.8051 32.36087 23.60085 12.30273 72.20248 81.71019 0 7.945022 72.00171 56.49671 35.509
188.3931 144.4619 138.9924 133.2722 128.7998 115.0932 194.3611 130.2432 83.64144 173.151 77.60228 66.94382 50.20138 152.4052 40.25024 31.41561 19.90132 69.28934 79.01019 7.945022 0 67.94821 49.65177 27.92382
145.4757 148.598 146.6357 147.6383 146.9163 139.105 142.4675 66.20969 121.1705 119.2566 118.7499 111.0303 104.3647 90.99266 96.38039 90.34838 82.40158 11.26793 17.53757 72.00171 67.94821 0 34.69558 51.01168
179.0899 167.6386 164.1771 162.3276 159.915 149.1429 177.1037 99.91986 123.8597 153.9368 119.4363 109.7887 97.05229 125.201 87.50275 79.41789 68.73134 43.59379 51.98669 56.49671 49.65177 34.69558 0 23.34659
187.951 161.2265 156.7476 152.9642 149.4952 137.1312 189.4522 117.0625 108.3851 166.9326 103.0495 92.75296 77.58784 141.3349 67.71635 59.08657 47.75376 56.51906 66.18912 35.509 27.92382 51.01168 23.34659 0
