0 96.1743 102.5391 139.4848 53.21748 59.92651
96.1743 0 7.98945 137.8049 139.6721 145.2383
102.5391 7.98945 0 135.3809 144.5339 149.9255
139.4848 137.8049 135.3809 0 129.0923 128.4662
53.21748 139.6721 144.5339 129.0923 0 6.753516
59.92651 145.2383 149.9255 128.4662 6.753516 0
