0 43.8272 50.99333 99.92984 40.95984 45.57804 128.9828 96.33192 90.96531 151.7443 135.4237 106.3389 124.0425 128.9467 154.7633 140.0828 135.9696 145.664 147.6655 152.8342 151.4054 152.1399 153.0431 165.0263 170.9939 165.721 165.2462
43.8272 0 8.746668 62.05359 84.01559 88.46886 93.54135 133.2728 127.0818 139.2313 106.9244 141.1127 156.656 159.6969 138.6606 167.4662 140.7773 150.8977 171.869 176.4562 173.5296 174.7945 174.7704 181.7728 184.2447 181.9541 173.9598
50.99333 8.746668 0 53.3087 90.34995 94.69146 84.83399 137.1707 130.806 133.0513 98.73477 144.3631 159.2341 161.7903 131.9298 168.7036 137.615 147.7114 172.3527 176.7787 173.5441 174.9156 174.6899 180.5922 182.3397 180.667 171.2402
99.92984 62.05359 53.3087 0 134.395 138.0952 31.95709 168.1275 161.2463 102.6366 52.05965 171.7433 182.418 182.2735 97.03471 184.1689 128.7676 137.8665 183.3849 186.6659 181.8083 183.7298 182.3417 181.3814 178.5672 180.8014 162.8831
40.95984 84.01559 90.34995 134.395 0 4.695308 160.4513 61.01189 57.15589 163.4008 161.21 73.11026 92.32737 99.08827 169.3084 113.3468 133.1468 141.5786 123.9461 129.4415 129.6851 129.8138 131.6459 148.1059 157.2696 149.2843 156.3597
45.57804 88.46886 94.69146 138.0952 4.695308 0 163.7574 56.91335 53.31276 164.488 163.8788 69.23591 88.55941 95.52926 170.6986 110.1203 132.7262 140.9624 121.0488 126.5619 127.0089 127.063 129.001 145.9358 155.4454 147.1674 155.1104
128.9828 93.54135 84.83399 31.95709 160.4513 163.7574 0 186.7709 179.8534 88.16706 28.64001 188.4041 196.4813 194.8701 79.41347 193.9179 127.2331 135.0054 190.6543 193.1541 187.548 189.7116 187.7052 182.7355 177.2736 181.7863 159.4718
96.33192 133.2728 137.1707 168.1275 61.01189 56.91335 186.7709 0 6.922965 158.3901 178.0871 13.54896 32.87535 41.24917 167.9831 58.20263 110.9302 116.0547 71.80439 77.22766 79.70197 78.98967 81.91037 102.9416 115.686 104.6781 121.7733
90.96531 127.0818 130.806 161.2463 57.15589 53.31276 179.8534 6.922965 0 152.4544 171.2921 15.95915 35.26866 42.69766 161.868 58.67045 106.0424 111.5613 71.45322 76.95705 78.8543 78.35337 81.02469 101.2423 113.4241 102.8834 118.461
151.7443 139.2313 133.0513 102.6366 163.4008 164.488 88.16706 158.3901 152.4544 0 60.21334 153.5532 152.8247 147.3138 12.70659 138.9225 56.75352 59.75136 129.9033 130.2787 123.5576 126.0379 122.837 109.8427 99.90468 108.2564 79.94889
