86.66667 182.4444
89.14706 146.9706
86.5 177
98.21739 215.7659
92.6 191.7
96 194
98 139
122.8027 101.3485
109.6667 236.3333
120.625 245.9
115.6667 62.33333
135 66
143.8889 71.07937
143.3902 252.0732
151.6667 78.66667
171.5971 78.25217
152.5 246.5
165.3805 265.5575
160 87
191.04 92.88
190.7143 266.1429
200.8682 83.11628
197.2 93.8
197 263
201.8 262.7
230.1537 92.29088
223.6316 252.8289
224 132.5
226.5556 128.7778
226 172
230.7143 246.1429
233.1 175.1
239.4603 241.873
238.6333 119.8
245.4965 129.8688
261.9167 188.1523
