0 72.68451 86.63738 111.0857 105.3108 153.0525 43.34122 42.01649 49.73957 117.7051 167.8409 174.3246 183.6567 88.05681 186.1259 189.2254 189.2921 187.0894
72.68451 0 15.66808 45.67692 38.89328 99.03732 112.8919 111.1672 118.2291 149.2343 119.7758 130.5923 144.2719 136.6641 155.3809 167.1753 171.9375 181.5505
86.63738 15.66808 0 30.50736 23.68744 85.07954 125.3004 123.499 130.2739 152.5816 106.6317 118.1275 132.4464 143.9672 145.1268 158.513 164.1713 176.1001
111.0857 45.67692 30.50736 0 6.820307 55.52235 145.6415 143.719 149.754 154.2497 78.05424 90.49612 105.6919 153.6205 120.9066 136.9429 144.1484 160.182
105.3108 38.89328 23.68744 6.820307 0 62.03267 140.7302 138.8272 145.0225 153.2889 84.30136 96.49396 111.4732 150.9223 126.0437 141.4328 148.265 163.3252
153.0525 99.03732 85.07954 55.52235 62.03267 0 179.0138 177.0138 181.4729 155.5453 23.65876 37.5562 53.83727 168.8188 73.61382 94.20691 104.1348 127.3728
43.34122 112.8919 125.3004 145.6415 140.7302 179.0138 0 2 6.853854 97.10276 189.6115 193.2726 199.5648 58.96471 196.9462 194.8102 192.1263 183.067
42.01649 111.1672 123.499 143.719 138.8272 177.0138 2 0 7.765864 96.1212 187.6244 191.3072 197.6338 58.32649 195.0908 193.0582 190.4377 181.564
49.73957 118.2291 130.2739 149.754 145.0225 181.4729 6.853854 7.765864 0 92.82766 191.3188 194.4964 200.2639 53.84754 196.8364 193.881 190.7792 180.7051
117.7051 149.2343 152.5816 154.2497 153.2889 155.5453 97.10276 96.1212 92.82766 0 153.4147 149.6486 147.9245 40.51826 134.8707 122.8271 115.5477 96.59735
167.8409 119.7758 106.6317 78.05424 84.30136 23.65876 189.6115 187.6244 191.3188 153.4147 0 14.293 30.64968 172.112 52.09502 74.2344 85.1353 110.9749
174.3246 130.5923 118.1275 90.49612 96.49396 37.5562 193.2726 191.3072 194.4964 149.6486 14.293 0 16.37076 171.4166 38.25959 60.99239 72.31142 99.33715
183.6567 144.2719 132.4464 105.6919 111.4732 53.83727 199.5648 197.6338 200.2639 147.9245 30.64968 16.37076 0 173.0689 23.63128 47.16715 59.08473 87.70596
88.05681 136.6641 143.9672 153.6205 150.9223 168.8188 58.96471 58.32649 53.84754 40.51826 172.112 171.4166 173.0689 0 164.0738 155.8652 150.2999 134.8368
186.1259 155.3809 145.1268 120.9066 126.0437 73.61382 196.9462 195.0908 196.8364 134.8707 52.09502 38.25959 23.63128 164.0738 0 23.59363 35.66938 65.00647
189.2254 167.1753 158.513 136.9429 141.4328 94.20691 194.8102 193.0582 193.881 122.8271 74.2344 60.99239 47.16715 155.8652 23.59363 0 12.27237 42.37355
189.2921 171.9375 164.1713 144.1484 148.265 104.1348 192.1263 190.4377 190.7792 115.5477 85.1353 72.31142 59.08473 150.2999 35.66938 12.27237 0 30.25985
187.0894 181.5505 176.1001 160.182 163.3252 127.3728 183.067 181.564 180.7051 96.59735 110.9749 99.33715 87.70596 134.8368 65.00647 42.37355 30.25985 0
