0 42.87912 126.1383 108.5066 35.25292 146.0686 162.4744 25.97028 36.18592 41.06354 171.0596 72.4726 183.0103 72.88928 76.35727 184.6997 99.71508 185.493 106.8124 115.5477 186.2874 140.1292 138.564 145.7346 148.7531 187.6862 152.2795 152.075 173.481
42.87912 0 87.11212 68.5073 8.514693 110.4444 131.8374 53.12721 77.82834 80.762 144.4247 106.6823 160.2039 102.2785 104.4856 165.7311 125.2298 168.9558 131.9452 132.8885 173.6356 142.9799 147.9697 148.9667 152.9918 179.0445 156.9028 160.5994 174.7818
126.1383 87.11212 0 19.02148 92.42646 28.72717 59.14293 123.3474 155.4641 154.9688 79.20669 168.7598 101.0753 158.1674 158.047 114.3667 170.1562 122.4506 174.8878 162.4853 134.8167 143.5764 159.7396 148.7291 153.7235 147.8602 157.4708 167.8915 165.0135
108.5066 68.5073 19.02148 0 74.20411 46.16456 74.42649 107.7369 139.1402 139.274 92.82376 155.5221 113.5778 145.9015 146.219 125.121 160.2724 132.1405 165.4987 155.5326 142.8575 142.3692 156.5221 147.8784 152.8013 154.3255 156.6916 165.8754 166.7952
35.25292 8.514693 92.42646 74.20411 0 114.5182 134.386 44.65423 69.61501 72.34639 145.8904 98.21314 160.7398 94.01808 96.31329 165.3587 117.3414 168.0369 124.1151 125.8853 171.8843 138.1204 142.111 144.0804 147.9628 176.4873 151.8321 154.9356 170.3522
146.0686 110.4444 28.72717 46.16456 114.5182 0 31.51095 138.9752 171.9209 170.1094 52.79512 178.9245 75.36945 166.8051 165.9222 90.37417 174.4503 99.55728 178.2575 162.1969 113.6975 135.0618 153.7511 139.528 144.4828 128.4789 147.9186 159.9006 151.6019
162.4744 131.8374 59.14293 74.42649 134.386 31.51095 0 150.8198 183.6568 180.3983 21.8229 183.3932 44.53882 169.9518 168.258 60.74819 172.5673 70.77074 175.2424 155.702 86.32051 120.6144 141.3221 124.1251 128.8386 102.4884 131.8056 145.0782 131.2101
25.97028 53.12721 123.3474 107.7369 44.65423 138.9752 150.8198 0 33.03407 31.62278 156.5184 53.55891 166.025 50.28121 53.11544 165.7725 75.66373 165.4726 82.69774 89.78883 164.7233 114.962 112.666 120.4589 123.3086 164.7638 126.7636 126.195 148.3313
36.18592 77.82834 155.4641 139.1402 69.61501 171.9209 183.6568 33.03407 0 9.013878 188.6485 42.97327 197.0218 49.4616 53.85165 195.4697 77.01461 194.2176 83.83803 99.43969 191.7529 135.0741 127.8695 139.9548 141.9023 189.7482 144.8732 141.277 167.7809
41.06354 80.762 154.9688 139.274 72.34639 170.1094 180.3983 31.62278 9.013878 0 184.4397 34.36842 191.9497 40.44997 44.84696 189.7267 68.00735 188.084 74.84261 90.56242 185.0464 127.0679 119.2966 131.8408 133.66 182.5024 136.5613 132.6575 159.5843
