0 102.0007 49.26001 44.511 152.1248 51.75595 53.43506 59.6161 138.3098 172.4254 63.35449 163.5453 186.2631 191.6705 153.8569 195.2484 197.6384
102.0007 0 55.25126 58.44048 67.44266 143.777 143.5824 147.9432 170.4033 94.61078 139.8083 86.32787 119.7382 138.8162 152.498 152.7838 164.0301
49.26001 55.25126 0 5.957687 114.7788 97.41295 98.15827 103.6052 156.4169 138.986 100.8568 130.0455 158.5915 170.6535 155.8742 179.3131 186.038
44.511 58.44048 5.957687 0 115.6387 91.80959 92.4829 97.86967 151.0271 139.1846 94.92102 130.2162 157.8826 169.0053 151.6111 177.0284 183.2554
152.1248 67.44266 114.7788 115.6387 0 180.2671 178.8154 181.2345 163.067 27.73751 167.3302 20.6145 55.82739 80.42403 126.8107 98.86126 114.0643
51.75595 143.777 97.41295 91.80959 180.2671 0 3.632841 9.370462 109.7145 195.0404 25.23886 186.8 201.7971 199.7676 141.0789 197.7342 195.3938
53.43506 143.5824 98.15827 92.4829 178.8154 3.632841 0 6.417809 106.0864 193.1801 21.67379 184.9997 199.5008 197.091 137.7048 194.8087 192.2842
59.6161 147.9432 103.6052 97.86967 181.2345 9.370462 6.417809 0 101.8354 194.8188 18.87164 186.7634 200.2084 196.8723 135.2477 193.8966 190.7926
138.3098 170.4033 156.4169 151.0271 163.067 109.7145 106.0864 101.8354 0 161.4038 84.74609 156.7084 151.1502 134.2473 50.97813 121.707 111.1194
172.4254 94.61078 138.986 139.1846 27.73751 195.0404 193.1801 194.8188 161.4038 0 179.3071 8.978959 29.64234 57.01017 118.9235 77.30654 94.06227
63.35449 139.8083 100.8568 94.92102 167.3302 25.23886 21.67379 18.87164 84.74609 179.3071 0 171.5029 183.2243 178.8456 116.4259 175.3528 171.9972
163.5453 86.32787 130.0455 130.2162 20.6145 186.8 184.9997 186.7634 156.7084 8.978959 171.5029 0 35.21526 60.57411 115.9755 79.87899 95.89917
186.2631 119.7382 158.5915 157.8826 55.82739 201.7971 199.5008 200.2084 151.1502 29.64234 183.2243 35.21526 0 28.80242 103.8495 50.05055 67.68979
191.6705 138.8162 170.6535 169.0053 80.42403 199.7676 197.091 196.8723 134.2473 57.01017 178.8456 60.57411 28.80242 0 84.18003 21.38603 39.25774
153.8569 152.498 155.8742 151.6111 126.8107 141.0789 137.7048 135.2477 50.97813 118.9235 116.4259 115.9755 103.8495 84.18003 0 70.73722 60.71848
195.2484 152.7838 179.3131 177.0284 98.86126 197.7342 194.8087 193.8966 121.707 77.30654 175.3528 79.87899 50.05055 21.38603 70.73722 0 17.95978
197.6384 164.0301 186.038 183.2554 114.0643 195.3938 192.2842 190.7926 111.1194 94.06227 171.9972 95.89917 67.68979 39.25774 60.71848 17.95978 0
