0 97.57443 145.7966 110.019 120.6024 158.254 191.7793
97.57443 0 183.9578 49.15182 186.2837 167.5656 226.9299
145.7966 183.9578 0 149.01 53.86967 49.90336 46.28245
110.019 49.15182 149.01 0 163.7198 124.0846 188.3062
120.6024 186.2837 53.86967 163.7198 0 99.60286 86.92515
158.254 167.5656 49.90336 124.0846 99.60286 0 69.45182
191.7793 226.9299 46.28245 188.3062 86.92515 69.45182 0
