0 79.13786 114.7408 132.4724 152.4912 56.40418 160.7072 169.8229 59.95367 63.71757 175.5736 141.5005 182.3275 183.6661 185.523 189.7104 188.1882 188.9845 191.5212 191.4826
79.13786 0 39.80758 59.31659 89.22327 118.5222 103.7016 112.6353 120.2238 124.3557 122.5882 160.1661 132.8832 135.106 142.5021 150.9864 152.3411 157.2166 162.6928 166.4993
114.7408 39.80758 0 19.56476 52.75179 144.365 69.73191 77.91796 145.1502 149.029 89.47534 162.0141 100.9894 103.5378 113.3807 123.5711 126.3539 133.0473 139.6894 145.2471
132.4724 59.31659 19.56476 0 36.17393 158.0135 54.58047 61.86799 158.4159 162.1317 74.29201 164.6902 86.36132 89.0688 100.2806 111.3084 114.903 122.5355 129.7172 136.1676
152.4912 89.22327 52.75179 36.17393 0 166.5125 18.94894 25.69468 166.0185 169.2374 38.29722 150.9384 50.55072 53.32621 65.42219 77.04931 81.40913 89.93552 97.60072 105.0013
56.40418 118.5222 144.365 158.0135 166.5125 0 168.5 176.6396 4.123106 7.324616 178.3143 98.81702 181.4966 181.9939 179.3754 179.8757 176.3916 174.1321 174.2904 171.5401
160.7072 103.7016 69.73191 54.58047 18.94894 168.5 0 9.231306 167.5478 170.4479 19.80363 141.4947 31.78443 34.51109 46.49552 58.22482 62.80867 71.63274 79.44875 87.20808
169.8229 112.6353 77.91796 61.86799 25.69468 176.6396 9.231306 0 175.5839 178.4029 13.2419 145.6744 25.65574 28.51924 41.91546 54.11944 59.41142 68.82563 76.84922 85.13401
59.95367 120.2238 145.1502 158.4159 166.0185 4.123106 167.5478 175.5839 0 4.17732 176.9653 94.92711 179.8889 180.3268 177.4147 177.669 174.0679 171.6188 171.6263 168.7157
63.71757 124.3557 149.029 162.1317 169.2374 7.324616 170.4479 178.4029 4.17732 0 179.5479 93.99652 182.2445 182.628 179.4336 179.4302 175.7008 173.0314 172.852 169.7323
175.5736 122.5882 89.47534 74.29201 38.29722 178.3143 19.80363 13.2419 176.9653 179.5479 0 139.7617 12.42605 15.28248 28.86938 41.16825 46.7514 56.42426 64.5178 73.08617
141.5005 160.1661 162.0141 164.6902 150.9384 98.81702 141.4947 145.6744 94.92711 93.99652 139.7617 0 135.8924 134.7998 124.9831 118.9704 112.8708 105.8515 101.9408 95.20678
182.3275 132.8832 100.9894 86.36132 50.55072 181.4966 31.78443 25.65574 179.8889 182.2445 12.42605 135.8924 0 2.875 17.21304 29.54116 35.62553 45.61798 53.73777 62.64982
183.6661 135.106 103.5378 89.0688 53.32621 181.9939 34.51109 28.51924 180.3268 182.628 15.28248 134.7998 2.875 0 14.53067 26.81036 33.00603 43.05248 51.16335 60.14163
185.523 142.5021 113.3807 100.2806 65.42219 179.3754 46.49552 41.91546 177.4147 179.4336 28.86938 124.9831 17.21304 14.53067 0 12.3524 18.49626 28.59342 36.68446 45.74853
189.7104 150.9864 123.5711 111.3084 77.04931 179.8757 58.22482 54.11944 177.669 179.4302 41.16825 118.9704 29.54116 26.81036 12.3524 0 6.9777 17.00823 24.89249 34.17133
188.1882 152.3411 126.3539 114.903 81.40913 176.3916 62.80867 59.41142 174.0679 175.7008 46.7514 112.8708 35.62553 33.00603 18.49626 6.9777 0 10.16316 18.20291 27.36775
188.9845 157.2166 133.0473 122.5355 89.93552 174.1321 71.63274 68.82563 171.6188 173.0314 56.42426 105.8515 45.61798 43.05248 28.59342 17.00823 10.16316 0 8.122896 17.20465
191.5212 162.6928 139.6894 129.7172 97.60072 174.2904 79.44875 76.84922 171.6263 172.852 64.5178 101.9408 53.73777 51.16335 36.68446 24.89249 18.20291 8.122896 0 9.373035
191.4826 166.4993 145.2471 136.1676 105.0013 171.5401 87.20808 85.13401 168.7157 169.7323 73.08617 95.20678 62.64982 60.14163 45.74853 34.17133 27.36775 17.20465 9.373035 0
