0 98.24373 24.85797 20.61217 101.1228 27.45796 113.5321 157.4699 111.6663 163.9408 192.9693 191.4618
98.24373 0 73.38578 77.66112 7.38053 70.84667 58.62837 159.745 77.71261 228.7782 196.0964 224.9818
24.85797 73.38578 0 4.384315 76.33988 2.981424 93.12172 152.151 94.95028 177.4546 188.9822 195.8541
20.61217 77.66112 4.384315 0 80.68388 7.28011 97.08655 153.7724 98.35141 175.7703 190.4295 195.8529
101.1228 7.38053 76.33988 80.68388 0 73.66742 51.85821 154.1893 71.64883 226.6507 190.2841 220.6479
27.45796 70.84667 2.981424 7.28011 73.66742 0 90.17041 150.3026 92.19544 177.7614 187.2255 194.9952
113.5321 58.62837 93.12172 97.08655 51.85821 90.17041 0 105.7002 23.18123 196.6419 140.4355 177.5128
157.4699 159.745 152.151 153.7724 154.1893 150.3026 105.7002 0 83.19071 126.1671 37.44965 78.06313
111.6663 77.71261 94.95028 98.35141 71.64883 92.19544 23.18123 83.19071 0 175.5507 118.7296 154.333
163.9408 228.7782 177.4546 175.7703 226.6507 177.7614 196.6419 126.1671 175.5507 0 131.4506 75.3097
192.9693 196.0964 188.9822 190.4295 190.2841 187.2255 140.4355 37.44965 118.7296 131.4506 0 64.88475
191.4618 224.9818 195.8541 195.8529 220.6479 194.9952 177.5128 78.06313 154.333 75.3097 64.88475 0
