0 86.28925 73.10834 101.9949 119.9478
86.28925 0 18.50676 187.6233 201.0236
73.10834 18.50676 0 175.1028 184.3909
101.9949 187.6233 175.1028 0 70.34913
119.9478 201.0236 184.3909 70.34913 0
