0 81.96899 116.6143 84.43867 150.15 156.4634 143.3045 148.7866 107.8782 149.8717 153.0062 116.1833 161.1383 130.666 134.0967 139.3394 136.9027 143.1688 153.598 164.4705 158.4908
81.96899 0 35.59334 11.70353 69.51392 102.9739 67.33917 88.19221 158.9224 91.08692 95.23813 162.0593 112.0489 166.9011 124.9105 131.8078 167.5742 171.3024 174.7819 167.0249 169.4651
116.6143 35.59334 0 32.62086 33.92446 84.06359 34.85885 66.31014 181.8971 70.12819 74.41088 183.1006 94.8536 184.2231 127.703 134.5027 182.787 185.312 185.8514 170.8874 176.7345
84.43867 11.70353 32.62086 0 65.73431 91.83741 60.31491 77.61765 153.3192 80.32932 84.41695 155.7082 100.6876 159.3035 114.0175 120.9314 159.3598 162.7751 165.5483 156.4279 159.4382
150.15 69.51392 33.92446 65.73431 0 78.52332 20.93376 60.15397 207.5851 64.40031 68.00408 207.3713 89.9611 205.6955 139.7033 146.0189 202.6669 204.1888 202.3543 181.7793 190.3494
156.4634 102.9739 84.06359 91.83741 78.52332 0 58.27018 18.62099 167.8305 14.40922 10.52494 163.3899 11.45097 154.4463 75.82434 80.41551 147.9143 147.1288 140.6766 112.2102 124.3834
143.3045 67.33917 34.85885 60.31491 20.93376 58.27018 0 39.70796 191.3094 43.96084 47.75982 190.3306 69.71768 187.4257 119.317 125.5318 183.8396 185.0374 182.5764 161.1119 170.0327
148.7866 88.19221 66.31014 77.61765 60.15397 18.62099 39.70796 0 172.407 4.254409 8.249579 169.179 30.04164 162.4009 86.99713 92.4176 156.9375 156.9177 151.9975 126.2539 137.1206
107.8782 158.9224 181.8971 153.3192 207.5851 167.8305 191.3094 172.407 0 170.6946 171.316 12.03147 164.9509 33.73755 100.2004 99.93695 44.98697 52.13057 67.79246 99.06559 84.26772
149.8717 91.08692 70.12819 80.32932 64.40031 14.40922 43.96084 4.254409 170.6946 0 4.299871 167.2058 25.80698 159.972 83.8284 89.11127 154.2875 154.1152 148.8927 122.6289 133.7381
153.0062 95.23813 74.41088 84.41695 68.00408 10.52494 47.75982 8.249579 171.316 4.299871 0 167.5374 21.97473 159.7661 82.70967 87.7717 153.8051 153.432 147.792 120.721 132.2275
116.1833 162.0593 183.1006 155.7082 207.3713 163.3899 190.3306 169.179 12.03147 167.2058 167.5374 0 159.7718 21.7828 93.13928 92.19672 33.19517 40.26199 56.03774 88.42965 73.14854
161.1383 112.0489 94.8536 100.6876 89.9611 11.45097 69.71768 30.04164 164.9509 25.80698 21.97473 159.7718 0 149.5036 69.58448 73.49138 142.3244 141.0492 133.6385 103.5319 116.507
130.666 166.9011 184.2231 159.3035 205.6955 154.4463 187.4257 162.4009 33.73755 159.972 159.7661 21.7828 149.5036 0 80.52498 78.229 11.67989 18.53136 34.41849 68.64231 52.57247
134.0967 124.9105 127.703 114.0175 139.7033 75.82434 119.317 86.99713 100.2004 83.8284 82.70967 93.13928 69.58448 80.52498 0 6.922707 72.81636 71.48435 65.08648 43.1925 50.73351
139.3394 131.8078 134.5027 120.9314 146.0189 80.41551 125.5318 92.4176 99.93695 89.11127 87.7717 92.19672 73.49138 78.229 6.922707 0 69.80329 67.86166 60.27679 36.39047 44.78324
136.9027 167.5742 182.787 159.3598 202.6669 147.9143 183.8396 156.9375 44.98697 154.2875 153.8051 33.19517 142.3244 11.67989 72.81636 69.80329 0 7.260246 22.84306 57.32562 41.02167
143.1688 171.3024 185.312 162.7751 204.1888 147.1288 185.0374 156.9177 52.13057 154.1152 153.432 40.26199 141.0492 18.53136 71.48435 67.86166 7.260246 0 15.94674 51.99582 35.2538
153.598 174.7819 185.8514 165.5483 202.3543 140.6766 182.5764 151.9975 67.79246 148.8927 147.792 56.03774 133.6385 34.41849 65.08648 60.27679 22.84306 15.94674 0 37.90678 20.82
164.4705 167.0249 170.8874 156.4279 181.7793 112.2102 161.1119 126.2539 99.06559 122.6289 120.721 88.42965 103.5319 68.64231 43.1925 36.39047 57.32562 51.99582 37.90678 0 17.08695
158.4908 169.4651 176.7345 159.4382 190.3494 124.3834 170.0327 137.1206 84.26772 133.7381 132.2275 73.14854 116.507 52.57247 50.73351 44.78324 41.02167 35.2538 20.82 17.08695 0
