0 72.79931 72.60618 134.8979 119.1085 74.4906 148.8994 150.4371 154.71 153.3903
72.79931 0 20.67003 190.6565 113.5347 24.62214 198.5806 195.7216 194.0377 189.8427
72.60618 20.67003 0 177.7678 92.97315 4.123106 183.8964 180.0533 177.1912 172.5399
134.8979 190.6565 177.7678 0 133.8293 176.5441 22.99671 34.90797 51.48934 58.00384
119.1085 113.5347 92.97315 133.8293 0 89.24101 128.2419 118.6892 108.3663 101.0968
74.4906 24.62214 4.123106 176.5441 89.24101 0 182.197 178.0862 174.884 170.097
148.8994 198.5806 183.8964 22.99671 128.2419 182.197 0 13.71039 31.10397 38.80596
150.4371 195.7216 180.0533 34.90797 118.6892 178.0862 13.71039 0 17.39818 25.16258
154.71 194.0377 177.1912 51.48934 108.3663 174.884 31.10397 17.39818 0 8.433863
153.3903 189.8427 172.5399 58.00384 101.0968 170.097 38.80596 25.16258 8.433863 0
