0 73.26525 35.97766 141.1446 138.8822 203.3706 175.8085 179.8523 78.50467 85.48319 88.45733 90.48931 92.76792 91.61724 96.666 102.3613 214.893 282.8155
73.26525 0 39.01917 98.38223 96.42802 130.1147 129.1632 132.4375 44.6555 45.18852 42.0186 42.45038 45.47811 41.21169 40.49916 46.82199 147.8352 210.2971
35.97766 39.01917 0 123.3888 121.1977 168.365 157.0032 160.7324 46.78556 52.79941 54.58938 56.4358 59.02354 57.17736 61.51829 67.50741 179.201 249.289
141.1446 98.38223 123.3888 0 2.262557 135.7719 34.69202 38.79745 142.6415 141.8952 137.3397 137.0153 139.6662 134.9787 130.9658 135.6226 190.2006 183.5026
138.8822 96.42802 121.1977 2.262557 0 135.9949 36.95342 41.05552 140.745 140.0674 135.5565 135.2549 137.9219 133.2372 129.2957 134.0055 189.8224 184.6886
203.3706 130.1147 168.365 135.7719 135.9949 0 135.9348 135.3153 144.3077 137.5464 131.343 129.2514 129.1836 126.737 119.2823 117.138 68.9596 85.85779
175.8085 129.1632 157.0032 34.69202 36.95342 135.9348 0 4.268749 172.3027 170.6589 165.5597 164.9394 167.3533 162.6784 157.7799 161.6857 198.0732 167.0479
179.8523 132.4375 160.7324 38.79745 41.05552 135.3153 4.268749 0 175.3499 173.5755 168.4049 167.7435 170.1202 165.4543 160.4412 164.237 198.21 164.3347
78.50467 44.6555 46.78556 142.6415 140.745 144.3077 172.3027 175.3499 0 7.592394 13.07755 15.26725 16.18916 17.63346 25.03176 28.13549 140.2998 229.4818
85.48319 45.18852 52.79941 141.8952 140.0674 137.5464 170.6589 173.5755 7.592394 0 6.411795 8.333333 8.69227 10.95572 18.44662 20.80131 132.7106 222.9233
88.45733 42.0186 54.58938 137.3397 135.5565 131.343 165.5597 168.4049 13.07755 6.411795 0 2.236068 4.447221 4.609772 12.10372 15.20691 128.1601 216.6403
90.48931 42.45038 56.4358 137.0153 135.2549 129.2514 164.9394 167.7435 15.26725 8.333333 2.236068 0 3.073181 2.692582 10.12423 12.97112 125.9603 214.5973
92.76792 45.47811 59.02354 139.6662 137.9219 129.1836 167.3533 170.1202 16.18916 8.69227 4.447221 3.073181 0 4.693376 10.96712 12.16667 124.3012 214.6876
91.61724 41.21169 57.17736 134.9787 133.2372 126.737 162.6784 165.4543 17.63346 10.95572 4.609772 2.692582 4.693376 0 7.5 11.06797 124.3232 212.0312
96.666 40.49916 61.51829 130.9658 129.2957 119.2823 157.7799 160.4412 25.03176 18.44662 12.10372 10.12423 10.96712 7.5 0 6.5 118.5011 204.5397
102.3613 46.82199 67.50741 135.6226 134.0055 117.138 161.6857 164.237 28.13549 20.80131 15.20691 12.97112 12.16667 11.06797 6.5 0 113.2751 202.732
214.893 147.8352 179.201 190.2006 189.8224 68.9596 198.0732 198.21 140.2998 132.7106 128.1601 125.9603 124.3012 124.3232 118.5011 113.2751 0 131.856
282.8155 210.2971 249.289 183.5026 184.6886 85.85779 167.0479 164.3347 229.4818 222.9233 216.6403 214.5973 214.6876 212.0312 204.5397 202.732 131.856 0
