0 142.5978 140.7141 187.2518 137.7178 126.2255 162.305
142.5978 0 2.5 247.5081 5 54.60082 266.7419
140.7141 2.5 0 247.5005 4.031129 52.27332 265.9746
187.2518 247.5081 247.5005 0 243.5021 271.459 81.22192
137.7178 5 4.031129 243.5021 0 53.4439 262.0119
126.2255 54.60082 52.27332 271.459 53.4439 0 274.8691
162.305 266.7419 265.9746 81.22192 262.0119 274.8691 0
