137.0876 127.06 70.5762 163.487 45.18849 20.52438 69.2315 11.06797 69.72087 12.04159 70.45566 6.665175 0 2.236068 192.8553 6.264982 173.5818 18.78829 22.84732 33.09743 109.444 34.82815 172.9487 35.80503 170.8362 37.73592 197.7726 211.2652 172.3865 210.6419 45.60702 209.122 220.0773 217.9249 212.9478 207.2878 70.20328 70.19418 207.9333 214.7301 206.5841 84.58132 99.28148 106.6722 99.80982 99.92497 243.479 196.9772 204.8414 210.4899 280.2491 284.3815 253.0494 293.232 295.9764
135.44 125.4283 69.07966 161.6447 43.82921 20.35313 67.46851 12.74755 67.89698 14.14214 68.593 8.90118 2.236068 0 190.8329 4.031129 171.5087 18.86796 22.82542 33.90634 107.28 35.38361 170.8106 36.23534 168.6891 38.01316 195.6349 209.122 170.3216 208.4922 44.14748 206.9517 217.9105 215.7388 210.7343 205.0738 68.63308 68.71843 205.7164 212.5135 204.3624 84.5281 99.30918 106.8698 99.74467 99.80982 241.2903 196.4612 204.1984 209.7451 278.4036 282.5267 252.0179 291.5099 294.2601
73.83172 81.50794 130.2701 40.88569 153.6626 182.6106 126.0698 196.896 124.6862 201.2734 123.4685 198.8867 192.8553 190.8329 0 187.3027 21.87055 201.1576 202.4346 217.3484 87.68233 215.9274 32.83228 215.1475 36.00122 214.5122 28.18997 35.52297 148.3833 36.9443 184.9736 42.60385 47.60091 52.83931 63.17791 61.21579 181.0931 185.0948 63.21223 65.89871 66.11446 238.9322 251.6732 262.4581 249.1446 247.6188 146.1145 301.7924 300.4744 298.4829 246.2517 247.931 311.1616 273.256 276.1457
132.6735 122.6968 66.66521 158.4842 41.76422 20.88061 64.5155 16.22498 64.81705 18.06239 65.43126 12.92898 6.264982 4.031129 187.3027 0 167.874 19.44865 23.11385 35.4752 103.4517 36.5 167.0359 37.12479 164.8947 38.61671 191.86 205.3345 166.5279 204.6906 41.51205 203.104 214.0707 211.8549 206.784 201.1219 65.73622 65.99348 201.7573 208.5551 200.3902 84.35787 99.26259 107.1205 99.53015 99.50502 237.3062 195.3746 202.8824 208.2456 274.9681 279.0754 250.0005 288.2833 291.0434
65.59299 71.21159 113.9546 37.83438 136.1111 164.4861 108.4658 178.2199 106.7785 182.4808 105.3653 179.7633 173.5818 171.5087 21.87055 167.874 0 181.0217 182.127 196.9966 66.58408 195.4197 15.00966 194.5637 17.52826 193.8191 28.93856 41.77128 130.4334 42.08373 163.7347 44.40991 53.29015 55.39034 60.59076 56.88137 159.3284 163.3324 58.70852 63.3533 60.55774 217.2737 229.9216 240.7153 227.3637 225.8248 137.9791 280.5385 279.4957 277.7608 233.3131 235.3052 291.9751 259.4811 262.4162
150.0533 140.2007 85.08819 174.4162 60.80296 39.19503 81.70679 27.86575 81.59657 26 81.90849 20.13836 18.78829 18.86796 201.1576 19.44865 181.0217 0 4.123106 16.90089 115.1564 17.20465 178.9029 17.69181 176.5559 19.20937 203.6296 216.9239 165.7028 216.1227 33.6006 213.9743 225.0089 222.1874 215.9633 210.2885 58.14207 57.25576 210.7635 217.5546 209.0933 65.79514 80.50039 88.00205 81.02469 81.15417 239.9104 178.6645 186.8181 192.7511 269.7416 273.9841 236.3578 281.3006 283.9806
152.4631 142.6648 87.98295 176.3236 64.03124 43.17696 84.17244 31.97655 83.9345 30.01666 84.15462 24.22686 22.84732 22.82542 202.4346 23.11385 182.127 4.123106 0 14.93452 116.0172 14.31782 179.6782 14.42221 177.2823 15.55635 204.3526 217.5891 163.7439 216.7487 31.14482 214.4621 225.5039 222.536 216.0416 210.3693 55.33986 54.25147 210.8062 217.5891 209.067 61.7414 76.48734 84.09614 76.96753 77.07788 238.5372 174.5451 182.7184 188.6796 266.9186 271.1813 232.422 278.196 280.863
166.954 157.0983 101.8236 191.1718 77.22072 53.34876 98.60649 39.17065 98.49284 35.68809 98.78988 31.57245 33.09743 33.90634 217.3484 35.4752 196.9966 16.90089 14.93452 0 130.8 4.386342 194.3926 6.621178 191.9668 9.76934 219.0284 232.2224 173.8207 231.3539 41.5047 228.9582 240.003 236.9035 230.1239 224.4573 63.52905 61.63221 224.849 231.6187 223.0265 55.14925 68.93151 75.17978 70.14157 70.65437 250.0461 170.2029 179.2904 186.0039 273.6524 277.9974 231.7961 283.5786 286.1745
65 60.39247 63.12686 71.06335 78.23043 103.5386 53.07542 115.4664 50.32892 119.3692 48.27007 115.8969 109.444 107.28 87.68233 103.4517 66.58408 115.1564 116.0172 130.8 0 129.062 63.78283 128.1405 61.52235 127.3185 88.56636 101.9657 107.2527 101.2719 97.29337 99.68952 110.6345 108.6658 104.8635 99.29376 95.03947 98.98429 100.1761 106.8878 99.36297 151.921 165.1524 175.8481 162.8742 161.4837 153.1013 226.6319 227.864 228.0789 223.6431 226.7384 251.6029 245.2937 248.2902
166.7693 156.9785 102.2155 190.4127 78.00641 55.30145 98.48858 41.81507 98.23441 38.62642 98.43272 34.05885 34.82815 35.38361 215.9274 36.5 195.4197 17.20465 14.31782 4.386342 129.062 0 192.5104 2.236068 190.0421 5.385165 217.0829 230.2173 169.951 229.3142 38.01316 226.7973 237.8424 234.6172 227.6141 221.9533 59.5021 57.51135 222.3134 229.072 220.4359 51.66237 65.72148 72.3627 66.76077 67.18631 246.465 166.4602 175.4109 182.0247 269.3583 273.7084 227.6071 279.2168 281.8102
76.40844 80.70006 117.6276 51.70348 138.1096 165.5204 110.7712 178.4272 108.7348 182.5 107.0946 179.3197 172.9487 170.8106 32.83228 167.0359 15.00966 178.9029 179.6782 194.3926 63.78283 192.5104 0 191.5 3.201562 190.5236 24.82438 38.34384 116.2274 37.84508 159.2082 37.56661 48.0026 47.85917 49.66699 45.22168 152.6769 156.6795 46.87217 52.31873 48.12744 211.0314 223.1481 233.9744 220.4002 218.7676 123.7103 269.4054 267.8605 265.7447 218.3044 220.3022 278.5072 244.4857 247.4192
166.6283 156.8734 102.3963 189.9737 78.40918 56.32273 98.4124 43.20301 98.0867 40.16217 98.23441 35.39781 35.80503 36.23534 215.1475 37.12479 194.5637 17.69181 14.42221 6.621178 128.1405 2.236068 191.5 0 189.0106 3.162278 216.037 229.1397 167.9457 228.2192 36.24914 225.6413 236.6854 233.3972 226.282 220.6247 57.43257 55.39454 220.9689 227.7213 219.0639 50 64.20524 71.06166 65.14599 65.52099 244.5976 164.6147 173.4878 180.0444 267.1533 271.5056 225.5039 276.9856 279.5783
76.94154 80.85945 116.3615 53.33854 136.4881 163.6956 109.252 176.4497 107.1541 180.4882 105.4751 177.2336 170.8362 168.6891 36.00122 164.8947 17.52826 176.5559 177.2823 191.9668 61.52235 190.0421 3.201562 189.0106 0 188.0027 27.07397 40.4475 113.2601 39.81206 156.5407 39 49.64877 49.00255 49.80924 45.13591 149.7682 153.7689 46.70385 52.40229 47.70744 208.1466 220.2074 231.035 217.4419 215.8008 122.1843 266.2048 264.6602 262.5509 215.9519 217.9915 275.4142 242.0124 244.951
166.9281 157.2267 103.1746 189.842 79.51101 58.25161 98.83825 45.59057 98.4124 42.72002 98.48858 37.7501 37.73592 38.01316 214.5122 38.61671 193.8191 19.20937 15.55635 9.76934 127.3185 5.385165 190.5236 3.162278 188.0027 0 215.0023 228.0548 165.3513 227.1079 34.17601 224.4371 235.4782 232.0932 224.8047 219.1535 54.7403 52.60439 219.4727 226.2145 217.5247 47.43416 61.81272 68.94462 62.62587 62.93648 242.2437 161.79 170.5755 177.0706 264.1431 268.501 222.4095 273.8923 276.4815
94.17537 100.1062 141.439 64.14047 162.5423 190.19 135.0741 203.2105 133.1353 207.2993 131.5523 204.1406 197.7726 195.6349 28.18997 191.86 28.93856 203.6296 204.3526 219.0284 88.56636 217.0829 24.82438 216.037 27.07397 215.0023 0 13.60147 126.9956 13.41641 183.3303 15.81139 24.41311 26.80019 35.10499 33.03407 175.7228 179.7087 35.03213 37.85499 38.01316 234.1709 245.9031 256.7305 243.0226 241.3234 118.0678 287.0575 284.6085 281.7375 219.5576 221.0731 290.6888 246.9838 249.8399
106.0754 112.4822 154.9452 74.8131 176.1391 203.7848 148.6607 216.7683 146.731 220.8438 145.1516 217.6487 211.2652 209.122 35.52297 205.3345 41.77128 216.9239 217.5891 232.2224 101.9657 230.2173 38.34384 229.1397 40.4475 228.0548 13.60147 0 132.91 2.236068 196.125 9.848858 12.20656 17.75528 30.98645 31.19695 187.831 191.8008 33.06433 33.37664 36.76955 246.2702 257.7485 268.5672 254.7881 253.0494 115.2606 295.853 292.8976 289.6084 219.5766 220.8196 296.4203 247.552 250.3537
168.1407 165.8155 162.0794 159.7391 165.6078 178.7713 150.0245 182.6557 146.8627 184.4274 144.6551 178.5869 172.3865 170.3216 148.3833 166.5279 130.4334 165.7028 163.7439 173.8207 107.2527 169.951 116.2274 167.9457 113.2601 165.3513 126.9956 132.91 0 130.7975 132.798 123.8049 131.4564 123.6602 108.7546 105.1553 110.701 113.2131 103.9487 108.1072 100.156 157.346 162.9512 172.515 159.0002 156.8165 80.63822 168.8848 163.7622 159.081 116.9825 120.328 163.7086 138.0474 141.0447
106.7755 113.0277 154.8451 75.80237 175.8408 203.3624 148.4082 216.2418 146.4411 220.293 144.8378 217.0443 210.6419 208.4922 36.9443 204.6906 42.08373 216.1227 216.7487 231.3539 101.2719 229.3142 37.84508 228.2192 39.81206 227.1079 13.41641 2.236068 130.7975 0 195.0641 7.615773 11.31371 16.00781 28.83678 28.96981 186.5382 190.5026 30.84234 31.257 34.53983 244.9653 256.3734 267.1886 253.393 251.6446 113.1371 293.9558 290.9467 287.6178 217.3604 218.61 294.2788 245.3263 248.129
144.7791 135.7212 87.61849 163.878 69.35416 61.00205 79.9062 56.66127 78.51751 56.64804 77.89737 50.33602 45.60702 44.14748 184.9736 41.51205 163.7347 33.6006 31.14482 41.5047 97.29337 38.01316 159.2082 36.24914 156.5407 34.17601 183.3303 196.125 132.798 195.0641 0 192.0104 203.0222 199.2768 191.4355 185.807 24.82942 24.58771 186.0544 192.7615 183.9918 57.42822 72.07505 82.07168 70.83784 70.03571 208.5426 158.2403 164.56 169.0976 236.2391 240.4637 209.1172 248.2438 250.9542
109.8772 115.6125 155.1934 79.92496 175.4822 202.5469 148.2464 215.0546 146.154 219.0183 144.4715 215.5854 209.122 206.9517 42.60385 203.104 44.40991 213.9743 214.4621 228.9582 99.68952 226.7973 37.56661 225.6413 39 224.4371 15.81139 9.848858 123.8049 7.615773 192.0104 0 11.04536 11.01136 21.49325 21.36001 182.654 186.5955 23.24328 24.02082 26.92582 241.0021 252.1504 262.949 249.0984 247.3156 105.8017 287.7846 284.5699 281.0872 209.7671 211.0304 287.1411 237.7162 240.5203
118.0889 124.3191 165.4841 87.00575 186.0967 213.3266 158.7734 225.9392 156.7323 229.9239 155.0806 226.5297 220.0773 217.9105 47.60091 214.0707 53.29015 225.0089 225.5039 240.003 110.6345 237.8424 48.0026 236.6854 49.64877 235.4782 24.41311 12.20656 131.4564 11.31371 203.0222 11.04536 0 8.5 24.19008 26.51886 193.4851 197.4181 27.9866 25.94224 31.89044 251.7936 262.837 273.6263 259.7537 257.9554 106.7333 296.8265 293.3019 289.5583 212.6223 213.6593 294.17 240.9502 243.7047
120.8853 126.5741 165.364 90.8474 185.2087 211.9257 158.1305 224.1322 155.9623 228.0203 154.2312 224.4348 217.9249 215.7388 52.83931 211.8549 55.39034 222.1874 222.536 236.9035 108.6658 234.6172 47.85917 233.3972 49.00255 232.0932 26.80019 17.75528 123.6602 16.00781 199.2768 11.01136 8.5 0 15.72927 18.50676 188.8816 192.7835 19.81161 17.44276 23.69072 247.0268 257.7854 268.5472 254.6296 252.7969 98.55075 289.7089 285.9742 282.0749 204.1784 205.2384 286.0739 232.4785 235.2366
125.6955 130.3396 164.4195 97.94059 182.7183 208.3593 156.2695 219.7696 153.8823 223.4658 152.017 219.5401 212.9478 210.7343 63.17791 206.784 60.59076 215.9633 216.0416 230.1239 104.8635 227.6141 49.66699 226.282 49.80924 224.8047 35.10499 30.98645 108.7546 28.83678 191.4355 21.49325 24.19008 15.72927 0 5.675385 179.5023 183.3335 5.53263 2.785678 8.772685 237.1944 247.4229 258.1182 244.1433 242.2523 84.32058 275.7556 271.6858 267.5436 188.923 190.0744 270.6591 217.093 219.8681
121.5288 125.9067 159.0951 94.52116 177.2153 202.7659 150.8418 214.1314 148.4326 217.8193 146.5546 213.8822 207.2878 205.0738 61.21579 201.1219 56.88137 210.2885 210.3693 224.4573 99.29376 221.9533 45.22168 220.6247 45.13591 219.1535 33.03407 31.19695 105.1553 28.96981 185.807 21.36001 26.51886 18.50676 5.675385 0 174.0007 177.8411 2 7.632169 5.59017 231.7612 242.0714 252.7794 238.8122 236.9309 85.17776 271.5074 267.6308 263.6499 188.4192 189.7039 267.6588 216.3568 219.1603
150.6735 142.493 101.3139 165.2044 87.47857 84.22143 91.59967 81.27115 89.52374 81.42788 88.3544 75.12198 70.20328 68.63308 181.0931 65.73622 159.3284 58.14207 55.33986 63.52905 95.03947 59.5021 152.6769 57.43257 149.7682 54.7403 175.7228 187.831 110.701 186.5382 24.82942 182.654 193.4851 188.8816 179.5023 174.0007 0 4.006938 174.0065 180.5339 171.559 58.45083 70.59789 81.40184 68.06247 66.57702 188.5007 142.0299 146.8077 150.2082 211.6067 215.8577 187.3192 223.4155 226.125
154.271 146.0176 104.0555 169.0697 89.49798 84.96944 94.55627 81.24893 92.55029 81.17197 91.43607 74.85722 70.19418 68.71843 185.0948 65.99348 163.3324 57.25576 54.25147 61.63221 98.98429 57.51135 156.6795 55.39454 153.7689 52.60439 179.7087 191.8008 113.2131 190.5026 24.58771 186.5955 197.4181 192.7835 183.3335 177.8411 4.006938 0 177.8336 184.3481 175.365 54.47222 66.5923 77.39541 64.06681 62.59038 191.4242 139.2332 144.2887 147.9253 212.7275 217.0104 185.8365 224.0541 226.7404
123.2284 127.5245 160.2475 96.38594 178.1832 203.5927 151.8988 214.854 149.4666 218.516 147.5746 214.536 207.9333 205.7164 63.21223 201.7573 58.70852 210.7635 210.8062 224.849 100.1761 222.3134 46.87217 220.9689 46.70385 219.4727 35.03213 33.06433 103.9487 30.84234 186.0544 23.24328 27.9866 19.81161 5.53263 2 174.0065 177.8336 0 6.800735 3.905125 231.6749 241.8916 252.5862 238.6111 236.7198 83.18203 270.585 266.62 262.5705 186.5238 187.7939 266.2654 214.4907 217.2907
128.4134 133.0085 166.7153 100.7224 184.8378 210.336 158.474 221.636 156.0641 225.3042 154.185 221.3318 214.7301 212.5135 65.89871 208.5551 63.3533 217.5546 217.5891 231.6187 106.8878 229.072 52.31873 227.7213 52.40229 226.2145 37.85499 33.37664 108.1072 31.257 192.7615 24.02082 25.94224 17.44276 2.785678 7.632169 180.5339 184.3481 6.800735 0 9.055385 238.1029 248.2092 258.886 244.902 242.9979 81.88406 275.4868 271.2803 267.03 186.8383 187.9463 269.6164 215.0814 217.8463
124.5311 128.5545 160 98.35141 177.5077 202.6086 151.4332 213.6551 148.9497 217.2648 147.0272 213.2017 206.5841 204.3624 66.11446 200.3902 60.55774 209.0933 209.067 223.0265 99.36297 220.4359 48.12744 219.0639 47.70744 217.5247 38.01316 36.76955 100.156 34.53983 183.9918 26.92582 31.89044 23.69072 8.772685 5.59017 171.559 175.365 3.905125 9.055385 0 229.0786 239.1596 249.8343 235.8495 233.9444 80.05623 266.9925 262.9544 258.8532 182.8858 184.191 262.3833 210.7937 213.6001
202.2004 193.1457 143.5444 220.4768 122.4418 104.8725 136.7808 92.99731 135.5913 90.13878 135.0926 85.14639 84.58132 84.5281 238.9322 84.35787 217.2737 65.79514 61.7414 55.14925 151.921 51.66237 211.0314 50 208.1466 47.43416 234.1709 246.2702 157.346 244.9653 57.42822 241.0021 251.7936 247.0268 237.1944 231.7612 58.45083 54.47222 231.6749 238.1029 229.0786 0 15.11001 24.64467 15.23155 15.52417 237.8066 115.3516 125.004 132.3782 239.9616 244.5104 180.4882 245.3508 247.6934
216.7148 207.7506 158.5853 234.3242 137.5511 119.6623 151.6882 107.3851 150.4454 104.3423 149.9027 99.55503 99.28148 99.30918 251.6732 99.26259 229.9216 80.50039 76.48734 68.93151 165.1524 65.72148 223.1481 64.20524 220.2074 61.81272 245.9031 257.7485 162.9512 256.3734 72.07505 252.1504 262.837 257.7854 247.4229 242.0714 70.59789 66.5923 241.8916 248.2092 239.1596 15.11001 0 10.82924 4.160829 6.388466 243.5884 103.2512 113.7357 121.8208 239.0217 243.6129 171.5468 242.6166 244.8414
226.8382 217.7903 167.8987 244.844 146.3016 127.1724 161.3331 114.1747 160.181 110.8565 159.704 106.4179 106.6722 106.8698 262.4581 107.1205 240.7153 88.00205 84.09614 75.17978 175.8481 72.3627 233.9744 71.06166 231.035 68.94462 256.7305 268.5672 172.515 267.1886 82.07168 262.949 273.6263 268.5472 258.1182 252.7794 81.40184 77.39541 252.5862 258.886 249.8343 24.64467 10.82924 0 14.00571 16.01125 253.1169 101.1996 112.576 121.3662 245.4115 250.0189 172.3791 247.9185 250.0643
215.2046 206.328 157.8132 232.3317 137.2006 120.0843 150.6552 108.2058 149.3352 105.3043 148.7347 100.3573 99.80982 99.74467 249.1446 99.53015 227.3637 81.02469 76.96753 70.14157 162.8742 66.76077 220.4002 65.14599 217.4419 62.62587 243.0226 254.7881 159.0002 253.393 70.83784 249.0984 259.7537 254.6296 244.1433 238.8122 68.06247 64.06681 238.6111 244.902 235.8495 15.23155 4.160829 14.00571 0 2.236068 239.6331 101.0445 111.2205 119.0798 234.9019 239.4918 168.4043 238.598 240.8319
214.2008 205.371 157.2069 231.0779 136.8247 120.1301 149.9133 108.4735 148.553 105.6504 147.9223 100.62 99.92497 99.80982 247.6188 99.50502 225.8248 81.15417 77.07788 70.65437 161.4837 67.18631 218.7676 65.52099 215.8008 62.93648 241.3234 253.0494 156.8165 251.6446 70.03571 247.3156 257.9554 252.7969 242.2523 236.9309 66.57702 62.59038 236.7198 242.9979 233.9444 15.52417 6.388466 16.01125 2.236068 0 237.4468 100.1249 110.1136 117.8346 232.7357 237.3243 166.9042 236.5164 238.7572
197.0406 198.8548 215.8726 175.4138 226.7157 245.8541 205 252.8092 202.0025 255.3449 199.8049 250.019 243.479 241.2903 146.1145 237.3062 137.9791 239.9104 238.5372 250.0461 153.1013 246.465 123.7103 244.5976 122.1843 242.2437 118.0678 115.2606 80.63822 113.1371 208.5426 105.8017 106.7333 98.55075 84.32058 85.17776 188.5007 191.4242 83.18203 81.88406 80.05623 237.8066 243.5884 253.1169 239.6331 237.4468 0 238.5498 230.7076 223.6515 108.2846 108.6937 212.132 137.379 139.9428
288.82 281.6243 243.2879 297.0387 227.4775 216.2435 233.6001 206.5103 231.4584 204.1984 230.2086 198.7121 196.9772 196.4612 301.7924 195.3746 280.5385 178.6645 174.5451 170.2029 226.6319 166.4602 269.4054 164.6147 266.2048 161.79 287.0575 295.853 168.8848 293.9558 158.2403 287.7846 296.8265 289.7089 275.7556 271.5074 142.0299 139.2332 270.585 275.4868 266.9925 115.3516 103.2512 101.1996 101.0445 100.1249 238.5498 0 14.14214 25.4951 188.1867 192.5949 78.24321 179.8472 181.1353
290.9931 284.1518 248.0504 297.6441 233.3795 223.6767 237.9685 214.6777 235.6968 212.5959 234.3416 206.9441 204.8414 204.1984 300.4744 202.8824 279.4957 186.8181 182.7184 179.2904 227.864 175.4109 267.8605 173.4878 264.6602 170.5755 284.6085 292.8976 163.7622 290.9467 164.56 284.5699 293.3019 285.9742 271.6858 267.6308 146.8077 144.2887 266.62 271.2803 262.9544 125.004 113.7357 112.576 111.2205 110.1136 230.7076 14.14214 0 11.40175 175.9192 180.2715 64.2028 166.6283 167.8392
291.8304 285.288 251.0717 297.2036 237.3605 228.9285 240.6928 220.5504 238.3212 218.6618 236.8839 212.8876 210.4899 209.7451 298.4829 208.2456 277.7608 192.7511 188.6796 186.0039 228.0789 182.0247 265.7447 180.0444 262.5509 177.0706 281.7375 289.6084 159.081 287.6178 169.0976 281.0872 289.5583 282.0749 267.5436 263.6499 150.2082 147.9253 262.5705 267.03 258.8532 132.3782 121.8208 121.3662 119.0798 117.8346 223.6515 25.4951 11.40175 0 165.5543 169.8626 53.25411 155.6181 156.7801
281.7053 280.5503 278.7721 267.8673 280.4857 290.0623 266.6594 291.1301 263.5031 292.0192 261.3138 285.8149 280.2491 278.4036 246.2517 274.9681 233.3131 269.7416 266.9186 273.6524 223.6431 269.3583 218.3044 267.1533 215.9519 264.1431 219.5576 219.5766 116.9825 217.3604 236.2391 209.7671 212.6223 204.1784 188.923 188.4192 211.6067 212.7275 186.5238 186.8383 182.8858 239.9616 239.0217 245.4115 234.9019 232.7357 108.2846 188.1867 175.9192 165.5543 0 4.622559 131.9301 29.26697 31.7105
284.3771 283.3546 282.2593 270.107 284.2346 294.0562 270.1598 295.2475 267.0015 296.1694 264.8071 289.9734 284.3815 282.5267 247.931 279.0754 235.3052 273.9841 271.1813 277.9974 226.7384 273.7084 220.3022 271.5056 217.9915 268.501 221.0731 220.8196 120.328 218.61 240.4637 211.0304 213.6593 205.2384 190.0744 189.7039 215.8577 217.0104 187.7939 187.9463 184.191 244.5104 243.6129 250.0189 239.4918 237.3243 108.6937 192.5949 180.2715 169.8626 4.622559 0 135.6219 29.87997 32.03611
