0 211.1711 212.0446 180.55 238.3548 32.89377 235.2878 232.6929 235.0532 233.5551 231.2618 231.225 232.5084 226.4588 231.2634
211.1711 0 3.012555 149.2308 27.37243 223.1373 81.33732 80.59932 86.59244 89.50559 90.5221 92.54864 94.63572 98.73728 103.8622
212.0446 3.012555 0 147.2879 26.31058 223.5957 78.36787 77.64755 83.64262 86.57935 87.6217 89.65686 91.73965 95.92455 101.0176
180.55 149.2308 147.2879 0 163.0087 168.3574 101.2657 99.15489 96.8044 92.93091 89.77055 88.14763 87.85016 78.59117 79.59154
238.3548 27.37243 26.31058 163.0087 0 249.6498 79.24967 79.40403 85.16455 88.88757 90.75792 92.97311 94.8376 101.095 105.2289
32.89377 223.1373 223.5957 168.3574 249.6498 0 235.9566 233.3238 234.8872 232.8476 230.2694 229.9152 230.9432 223.9464 228.1931
235.2878 81.33732 78.36787 101.2657 79.24967 235.9566 0 2.634156 6.006799 10.10355 12.74234 14.9072 16.34434 24.61292 27.11532
232.6929 80.59932 77.64755 99.15489 79.40403 233.3238 2.634156 0 6 9.486833 11.6619 13.89244 15.56824 23.25511 26.25727
235.0532 86.59244 83.64262 96.8044 85.16455 234.8872 6.006799 6 0 4.242641 7.211103 9.219544 10.44844 19.12067 21.2001
233.5551 89.50559 86.57935 92.93091 88.88757 232.8476 10.10355 9.486833 4.242641 0 3.162278 5 6.242596 14.92649 17.01307
231.2618 90.5221 87.6217 89.77055 90.75792 230.2694 12.74234 11.6619 7.211103 3.162278 0 2.236068 4.14367 11.93315 14.60974
231.225 92.54864 89.65686 88.14763 92.97311 229.9152 14.9072 13.89244 9.219544 5 2.236068 0 2.137756 9.929753 12.37381
232.5084 94.63572 91.73965 87.85016 94.8376 230.9432 16.34434 15.56824 10.44844 6.242596 4.14367 2.137756 0 9.284934 10.771
226.4588 98.73728 95.92455 78.59117 101.095 223.9464 24.61292 23.25511 19.12067 14.92649 11.93315 9.929753 9.284934 0 5.964711
231.2634 103.8622 101.0176 79.59154 105.2289 228.1931 27.11532 26.25727 21.2001 17.01307 14.60974 12.37381 10.771 5.964711 0
