0 147.5182 148.0482 141.6378 151.844 104.8467 156.9887
147.5182 0 2.959083 83.05072 253.8306 77.78446 274.8761
148.0482 2.959083 0 85.95929 252.6994 80.1561 274.0456
141.6378 83.05072 85.95929 0 283.0018 37.33631 295.083
151.844 253.8306 252.6994 283.0018 0 246.0325 35.44009
104.8467 77.78446 80.1561 37.33631 246.0325 0 257.7518
156.9887 274.8761 274.0456 295.083 35.44009 257.7518 0
