111.3957 90.27181 126.988 127.6701 35.77709 31.75295 24.18677 19.6023 30.01666 4.123106 0 5.926635 40.11234 42.29657 23.75889 52.77674 12.20656 15.65248 49.47727 126.6584 132.6437 65.73431 67.6757 96.36322 111.072 114.9426 121.4158 119.0966 122.8804 135.2089 144.692 141.6616 159.0421 147.1637 139.807 162.4438 169.655 168.7553 176.0034 172.1918 173.2888
116.9086 88.10576 132.9053 133.537 40.73236 37.36476 29.80981 25.20169 35.44891 3.952847 5.926635 0 45.25069 47.30354 17.97387 46.8684 6.373774 9.727538 54.04743 127.951 137.3705 68.81588 70.66912 90.67423 105.3737 109.3497 115.8536 113.6007 117.4169 129.8624 139.627 136.6606 154.5254 144.9077 137.7466 160.1815 165.7907 166.4627 172.8557 168.5501 170.9316
93.6376 125.2996 93.77805 92.32382 42.43819 11.01136 17.08801 21.10095 10.77033 44.18144 40.11234 45.25069 0 2.828427 62.868 90.24072 50.15974 54.14795 12.04159 103.4022 92.83879 36.24914 38.48376 126.8714 141.3153 143.7155 149.6493 146.6049 149.92 160.6426 166.9911 163.4166 175.878 146.708 138.2787 161.4466 180.6746 167.7662 181.1753 181.3422 172.6268
94.86833 128.0156 93.38664 91.60092 45.22168 13.82932 19.69772 23.56374 13.41641 46.38965 42.29657 47.30354 2.828427 0 64.77642 91.83286 52.03845 56.0357 9.219544 100.7945 90.45846 33.61547 35.8469 127.6376 142.0211 144.2826 150.1555 147.0544 150.3216 160.8853 166.9656 163.3554 175.4186 145.1656 136.6931 159.8405 179.7952 166.149 179.9109 180.3358 171.0205
131.9621 79.43164 150.571 151.4089 54.87153 55.32436 47.77641 43.16694 53.3309 20.32695 23.75889 17.97387 62.868 64.77642 0 29.30684 12.75088 8.751286 70.93719 137.4012 154.1942 83.03484 84.68698 75.88461 90.41452 95.03968 101.6873 99.83228 103.804 116.7984 127.8884 125.2401 145.1076 143.8797 137.4361 158.994 158.8945 165.1253 168.5437 162.4736 169.3469
160.4143 80.8908 179.7596 180.352 83.40829 83.74205 76.2957 71.71083 81.45181 49.56645 52.77674 46.8684 90.24072 91.83286 29.30684 0 40.89259 37.15811 96.85043 149.6942 178.9918 104.5221 105.8153 50.1445 63.94952 69.53043 76.25677 75.10113 79.22978 92.82097 105.8153 103.7485 126.4233 139.0439 134.0024 153.4397 144.0056 159.1652 157.6469 148.8393 162.8797
123.2396 87.72685 139.0031 139.4619 46.87217 42.93309 35.44009 30.84234 40.79216 10 12.20656 6.373774 50.15974 52.03845 12.75088 40.89259 0 4 58.21512 128.0788 141.5082 71.17584 72.91776 84.30764 99.00505 103.0088 109.5236 107.2986 111.1294 123.6338 133.5703 130.6484 148.8683 141.3046 134.3466 156.5535 160.6714 162.7985 168.3747 163.6246 167.2005
125.9365 85.04117 142.6301 143.2112 49.20366 46.81079 39.29377 34.68789 44.72136 12.80625 15.65248 9.727538 54.14795 56.0357 8.751286 37.15811 4 0 62.20129 130.9083 145.4816 74.84651 76.55717 81.51003 96.17692 100.3667 106.9271 104.8094 108.6857 121.3476 131.6397 128.7983 147.5357 141.9479 135.1481 157.1655 159.9603 163.3785 168.2767 163.1104 167.726
99.92497 136.6931 93.40791 90.52805 54.40588 22.98369 28.30194 31.75295 22.2036 53.60037 49.47727 54.04743 12.04159 9.219544 70.93719 96.85043 58.21512 62.20129 0 92.1089 83.34107 25 27.20294 129.857 144.0035 145.8074 151.4671 148.1891 151.2921 161.3139 166.5076 162.7882 173.5311 139.8139 131.2174 154.2595 176.5356 160.5235 175.4045 176.6635 165.4237
183.6751 215.7934 155.1434 146.573 145.1902 113.242 115.7477 117.116 111.1945 129.9739 126.6584 127.951 103.4022 100.7945 137.4012 149.6942 128.0788 130.9083 92.1089 0 90.64385 67.18453 64.95756 153.0323 162.1738 159.494 162.1145 157.8329 158.8101 161.8597 157.5366 153.4108 148.9916 84.05282 76.23883 92.73707 137.1548 97.44212 122.6924 132.8427 101.9421
123.3181 216.1067 77.34931 66.54306 127.2933 102.7958 109.7941 113.9375 103.4897 136.7579 132.6437 137.3705 92.83879 90.45846 154.1942 178.9918 141.5082 145.4816 83.34107 90.64385 0 76.55945 75.92838 205.0213 217.9466 218.0634 222.7221 218.8731 221.2037 228.5285 229.2937 225.2032 228.0463 171.837 163.3417 182.2717 221.7991 187.367 211.0217 218.8696 192.0111
122.1884 155.8012 107.202 102.0251 78.39005 46.39235 49.81967 52.0024 44.65423 69.64194 65.73431 68.81588 36.24914 33.61547 83.03484 104.5221 71.17584 74.84651 25 67.18453 76.55945 0 2.236068 128.5929 141.7604 142.2714 147.2406 143.5444 146.1448 154.5421 157.3269 153.3786 160.632 119.2692 110.4943 133.1353 160.3023 139.2723 156.374 159.4773 144.2012
124.0363 157.8005 108.3023 102.9375 80.62258 48.62355 52.00961 54.15025 46.87217 71.56116 67.6757 70.66912 38.48376 35.8469 84.68698 105.8153 72.91776 76.55717 27.20294 64.95756 75.92838 2.236068 0 129.1129 142.1724 142.5663 147.4654 143.7359 146.286 154.5195 157.0677 153.1013 159.9921 117.7944 109.0046 131.5751 159.3042 137.6919 155.0581 158.373 142.6219
207.4458 123.24 220.3245 219.1927 130.5558 123.4229 116.7376 112.5369 120.493 94.20965 96.36322 90.67423 126.8714 127.6376 75.88461 50.1445 84.30764 81.51003 129.857 153.0323 205.0213 128.5929 129.1129 0 14.71568 19.40243 26.12909 25.07491 29.23104 42.97539 57.20195 55.79634 80.94198 114.0522 111.8783 126.0626 102.8284 130.733 121.6032 109.2137 133.4
222.1036 133.4541 234.8712 233.6127 145.1654 138.0444 131.4002 127.2173 135.0926 108.8944 111.072 105.3737 141.3153 142.0211 90.41452 63.94952 99.00505 96.17692 144.0035 162.1738 217.9466 141.7604 142.1724 14.71568 0 7.559027 13.37106 14.31782 18.09555 31.5161 47.38951 46.87217 73.39497 115.8945 114.826 126.6689 97.55415 130.8149 118.5841 104.6566 133.0038
226.2465 140.6324 237.4515 235.8547 149.5275 140.976 134.5244 130.4488 137.9474 112.9696 114.9426 109.3497 143.7155 144.2826 95.03968 69.53043 103.0088 100.3667 145.8074 159.494 218.0634 142.2714 142.5663 19.40243 7.559027 0 6.72736 6.76798 10.66669 24.33305 39.91747 39.32521 65.83872 110.0646 109.3898 120.4151 90.13204 124.4004 111.4701 97.31464 126.4548
232.7615 146.8244 243.4192 241.6723 156.1082 147.1268 140.7503 136.7152 144.0709 119.4965 121.4158 115.8536 149.6493 150.1555 101.6873 76.25677 109.5236 106.9271 151.4671 162.1145 222.7221 147.2406 147.4654 26.12909 13.37106 6.72736 0 4.305248 5.623788 18.18912 34.38528 34.2569 61.08748 109.3415 109.2081 119.0233 86.21994 122.7357 108.4448 93.67849 124.5538
230.4886 147.2175 240.3826 238.4989 154.013 144.313 138.0326 134.0532 141.2268 117.2902 119.0966 113.6007 146.6049 147.0544 99.83228 75.10113 107.2986 104.8094 148.1891 157.8329 218.8731 143.5444 143.7359 25.07491 14.31782 6.76798 4.305248 0 4.160063 17.95296 33.18532 32.55764 59.10871 105.3772 105.119 115.2562 83.62902 119.0621 105.3497 90.91755 120.9669
234.2758 151.2765 243.6858 241.6829 157.8866 147.8034 141.589 137.646 144.6968 121.1258 122.8804 117.4169 149.92 150.3216 103.804 79.22978 111.1294 108.6857 151.2921 158.8101 221.2037 146.1448 146.286 29.23104 18.09555 10.66669 5.623788 4.160063 0 13.80056 29.29408 28.89672 55.63601 104.2614 104.345 113.7146 80.61534 117.3506 102.8357 88.05773 119.1111
246.5249 164.9376 254.2468 251.8396 170.4866 159.1106 153.1268 149.3117 155.942 133.6316 135.2089 129.8624 160.6426 160.8853 116.7984 92.82097 123.6338 121.3476 161.3139 161.8597 228.5285 154.5421 154.5195 42.97539 31.5161 24.33305 18.18912 17.95296 13.80056 0 16.74004 17.61809 44.3182 100.7537 101.9935 108.6629 70.71367 111.6881 94.51227 78.63823 112.9407
255.3821 180.2249 259.8892 256.8073 180.3546 166.4843 160.9581 157.4056 163.2269 143.4957 144.692 139.627 166.9911 166.9656 127.8884 105.8153 133.5703 131.6397 166.5076 157.5366 229.2937 157.3269 157.0677 57.20195 47.38951 39.91747 34.38528 33.18532 29.29408 16.74004 0 4.155193 27.76212 89.94219 92.37432 96.20429 54.70732 98.62846 79.39532 62.87699 99.41587
252.1607 179.0112 256.1861 253.0283 177.3697 163.059 157.6103 154.1047 159.7905 140.5454 141.6616 136.6606 163.4166 163.3554 125.2401 103.7485 130.6484 128.7983 162.7882 153.4108 225.2032 153.3786 153.1013 55.79634 46.87217 39.32521 34.2569 32.55764 28.89672 17.61809 4.155193 0 26.90903 86.40503 88.64536 93.03763 53.10191 95.63172 77.19573 61.07373 96.56604
267.3654 203.9051 266.4374 262.2558 194.7528 177.0397 172.3535 169.2902 173.699 158.4735 159.0421 154.5254 175.878 175.4186 145.1076 126.4233 148.8683 147.5357 173.5311 148.9916 228.0463 160.632 159.9921 80.94198 73.39497 65.83872 61.08748 59.10871 55.63601 44.3182 27.76212 26.90903 0 72.15396 76.76444 74.94859 27.58177 76.15835 53.50033 36.07527 76.05849
239.7178 219.1958 225.0825 218.5372 178.8446 152.1857 150.3508 149.0238 149.0133 148.5056 147.1637 144.9077 146.708 145.1656 143.8797 139.0439 141.3046 141.9479 139.8139 84.05282 171.837 119.2692 117.7944 114.0522 115.8945 110.0646 109.3415 105.3772 104.2614 100.7537 89.94219 86.40503 72.15396 0 8.841134 15.28044 54.34029 21.60197 39.18797 49.1003 26.24314
231.1385 213.6375 216.2421 209.6997 171.0029 143.9488 142.2849 141.0718 140.8013 141.2834 139.807 137.7466 138.2787 136.6931 137.4361 134.0024 134.3466 135.1481 131.2174 76.23883 163.3417 110.4943 109.0046 111.8783 114.826 109.3898 109.2081 105.119 104.345 101.9935 92.37432 88.64536 76.76444 8.841134 0 23.19483 61.18262 29.54382 47.78803 56.60389 34.36568
254.183 233.8482 238.1299 231.2615 194.0412 167.1414 165.4358 164.1714 163.9909 163.7834 162.4438 160.1815 161.4466 159.8405 158.994 153.4397 156.5535 157.1655 154.2595 92.73707 182.2717 133.1353 131.5751 126.0626 126.6689 120.4151 119.0233 115.2562 113.7146 108.6629 96.20429 93.03763 74.94859 15.28044 23.19483 0 52.57197 6.362738 31.09407 45.54119 11.18034
273.9184 223.7036 267.4616 262.2202 204.7018 183.4682 179.7229 177.2161 180.1203 169.7213 169.655 165.7907 180.6746 179.7952 158.8945 144.0056 160.6714 159.9603 176.5356 137.1548 221.7991 160.3023 159.3042 102.8284 97.55415 90.13204 86.21994 83.62902 80.61534 70.71367 54.70732 53.10191 27.58177 54.34029 61.18262 52.57197 0 52.27138 26.54712 8.62047 51.16945
260.4423 239.6877 244.0149 237.0527 200.4002 173.4926 171.7976 170.5338 170.3445 170.0742 168.7553 166.4627 167.7662 166.149 165.1253 159.1652 162.7985 163.3785 160.5235 97.44212 187.367 139.2723 137.6919 130.733 130.8149 124.4004 122.7357 119.0621 117.3506 111.6881 98.62846 95.63172 76.15835 21.60197 29.54382 6.362738 52.27138 0 28.61733 44.65175 4.93031
274.7776 238.4302 263.0423 256.8427 209.738 185.4814 182.723 180.8074 182.1981 176.6798 176.0034 172.8557 181.1753 179.9109 168.5437 157.6469 168.3747 168.2767 175.4045 122.6924 211.0217 156.374 155.0581 121.6032 118.5841 111.4701 108.4448 105.3497 102.8357 94.51227 79.39532 77.19573 53.50033 39.18797 47.78803 31.09407 26.54712 28.61733 0 18.00138 26.22125
274.8472 229.0087 266.6697 261.11 206.8864 184.6327 181.1988 178.8778 181.2981 172.4558 172.1918 168.5501 181.3422 180.3358 162.4736 148.8393 163.6246 163.1104 176.6635 132.8427 218.8696 159.4773 158.373 109.2137 104.6566 97.31464 93.67849 90.91755 88.05773 78.63823 62.87699 61.07373 36.07527 49.1003 56.60389 45.54119 8.62047 44.65175 18.00138 0 43.18565
265.3451 243.5159 248.9212 241.9382 205.0878 178.301 176.5559 175.2577 175.1457 174.5623 173.2888 170.9316 172.6268 171.0205 169.3469 162.8797 167.2005 167.726 165.4237 101.9421 192.0111 144.2012 142.6219 133.4 133.0038 126.4548 124.5538 120.9669 119.1111 112.9407 99.41587 96.56604 76.05849 26.24314 34.36568 11.18034 51.16945 4.93031 26.22125 43.18565 0
