201.9635 202.2004 214.574 37.48333 36.0867 139.1853 217.5012 32.75668 64.88451 4.911721 0 169.2395 173.2339 177.754 182.3321 189.9803 193.123 195.7396 235.8495 201.7034 235.0319 236.6696 240.0802 241.7457 203.2265 208.173 210.2974 208.4706 211.0924 236.689 240.0542 242.2168 244.1741 238.5162 247.3156 239.9271 312.1939 312.1666 317.2775 326.9144 329.196
60.38419 57.80138 63.78087 169.3665 172.4739 117.5439 63.41486 180.7125 118.9285 174.0521 169.2395 0 4 8.514693 13.15295 20.98809 24.38237 27.20294 66.91039 34.07712 66.28725 68.06247 71.92009 73.76313 38.27532 42.54409 44.77723 43.56604 47.43416 74.07672 77.17513 79.40403 81.12336 76.55064 84.21995 78.49204 201.1094 204.9634 236.603 243.0165 245.9675
58.63659 55.9017 61.22091 173.2195 176.3385 120.0757 60.59795 184.6104 122.7029 178.0453 173.2339 4 0 4.527693 9.219544 17.10263 20.5548 23.4094 62.96825 30.41792 62.36986 64.15996 68.06247 69.92138 35 39.11521 41.34005 40.22437 44.20407 70.72502 73.78347 76.00658 77.69813 73.23933 80.77747 75.21303 199.6722 203.6517 236.0445 242.3242 245.2835
57.41298 54.50229 58.94489 177.6921 180.8183 122.6438 57.9794 189.1098 127.124 182.5668 177.754 8.514693 4.527693 0 4.743416 12.64911 16.15549 19.03943 58.45083 26.17728 57.86623 59.66574 63.60031 65.47137 31.18493 35.10698 37.31622 36.31116 40.40421 66.74599 69.7603 71.97569 73.63763 69.30007 76.69746 71.30568 197.6677 201.7833 234.9989 241.1276 244.0953
57.4913 54.40588 57.80138 182.4281 185.5512 124.5989 56.41907 193.8298 131.8674 187.1513 182.3321 13.15295 9.219544 4.743416 0 7.905694 11.42366 14.31782 53.75872 21.52324 53.15073 54.94088 58.86 60.72891 26.87006 30.61046 32.80244 31.89044 36.06938 62.23365 65.21503 67.42403 69.06519 64.81512 72.11103 66.8431 194.7973 199.0402 233.0408 239.0188 241.9938
58.4829 55.15886 56.73183 190.3221 193.4406 128.1816 54.64075 201.699 139.773 194.8092 189.9803 20.98809 17.10263 12.64911 7.905694 0 3.605551 6.519202 45.96194 13.90144 45.30453 47.07441 50.96077 52.82518 20.11219 23.33452 25.46566 24.78911 29.12902 54.79989 57.71048 59.90409 61.50203 57.43257 64.51744 59.5021 190.1802 194.6394 229.9576 235.6746 238.6598
60.16851 56.76707 57.55432 193.7485 196.8559 129.0575 55.1508 205.0768 143.2568 197.9599 193.123 24.38237 20.5548 16.15549 11.42366 3.605551 0 2.915476 42.73757 10.30776 42.00595 43.73786 47.53946 49.38117 16.80774 19.81161 21.92031 21.31901 25.70019 51.2155 54.11562 56.30719 57.90078 53.85629 60.91387 55.933 187.4313 191.97 227.7905 233.402 236.3906
61.53251 58.07753 58.24088 196.563 199.6628 129.9671 55.59476 207.8581 146.1095 200.582 195.7396 27.20294 23.4094 19.03943 14.31782 6.519202 2.915476 0 40.11234 7.433034 39.31921 41.01829 44.7493 46.57252 14.31782 17.02939 19.10497 18.60108 23.02173 48.33937 51.22499 53.41348 55 50.9902 58.00862 53.07542 185.324 189.9316 226.1791 231.7002 234.6913
74.86154 71.34424 63.69458 235.9873 239.149 161.036 58.63825 247.5237 185.1621 240.6899 235.8495 66.91039 62.96825 58.45083 53.75872 45.96194 42.73757 40.11234 0 34.55792 2.236068 3.535534 8.276473 10.29563 35.44009 30.67572 29.15476 31.38471 31.38471 28.69427 29 30.06659 30.26549 31.06445 31.7805 33.01515 176.1817 182.0247 225.1444 229.0589 232.0453
66.59204 63.04958 61.89709 203.2517 206.3201 131.1419 58.7341 214.4114 152.9747 206.5626 201.7034 34.07712 30.41792 26.17728 21.52324 13.90144 10.30776 7.433034 34.55792 0 33.5 35.03213 38.39596 40.11546 8.01561 9.708244 11.71537 11.41271 15.88238 40.90979 43.80925 46.00272 47.60515 43.55743 50.62855 45.64263 179.1152 183.8648 221.0277 226.3454 229.3409
76.10026 72.56032 65.19202 235.5101 238.6551 159.1707 60.18952 246.9757 184.7647 239.8794 235.0319 66.28725 62.36986 57.86623 53.15073 45.30453 42.00595 39.31921 2.236068 33.5 0 2.12132 7.106335 9.219544 33.95585 29.12044 27.51363 29.73214 29.52965 26.60253 27.01851 28.16026 28.44293 29.01724 30.08322 31 174.2326 180.0444 223.0269 226.9736 229.9609
78.1425 74.60898 67.13047 237.3405 240.4771 159.742 62.09894 248.77 186.6347 241.5215 236.6696 68.06247 64.15996 59.66574 54.94088 47.07441 43.73786 41.01829 3.535534 35.03213 2.12132 0 5 7.106335 35.10698 30.20761 28.50439 30.70016 30.20761 25.29218 25.5049 26.54242 26.73013 27.6134 28.25774 29.53811 172.663 178.5175 221.7487 225.6247 228.6099
83.10385 79.57701 71.9618 241.281 244.3936 160.5022 66.89004 252.6074 190.6948 244.9431 240.0802 71.92009 68.06247 63.60031 58.86 50.96077 47.53946 44.7493 8.276473 38.39596 7.106335 5 0 2.12132 37.58324 32.59601 30.70016 32.81006 31.66228 22.08381 21.78302 22.54994 22.50555 24.13504 23.75921 25.89401 168.5601 174.5007 218.2441 221.9696 224.95
85.15427 81.63333 73.92564 243.1296 246.2341 161.1618 68.83152 254.4209 192.585 246.6123 241.7457 73.76313 69.92138 65.47137 60.72891 52.82518 49.38117 46.57252 10.29563 40.11546 9.219544 7.106335 2.12132 0 39.01282 34.0147 32.06244 34.1321 32.75668 21.206 20.61553 21.2132 21.0238 23.08679 22.09072 24.73863 167.0269 173.0116 217.0069 220.6581 223.6359
74.60731 71.06335 69.72087 206.1892 209.1847 126.9001 66.42121 217.0438 156.3873 208.1096 203.2265 38.27532 35 31.18493 26.87006 20.11219 16.80774 14.31782 35.44009 8.01561 33.95585 35.10698 37.58324 39.01282 0 5 7.071068 5.385165 9.219544 35.81472 38.94868 41.18252 42.94182 38.27532 46.06517 40.22437 171.2308 175.9346 213.0211 218.33 221.3256
75.04166 71.44928 69.18092 210.9242 213.9352 131.0749 65.57523 221.84 161.0031 213.0543 208.173 42.54409 39.11521 35.10698 30.61046 23.33452 19.81161 17.02939 30.67572 9.708244 29.12044 30.20761 32.59601 34.0147 5 0 2.236068 2 6.324555 31.63902 34.66987 36.89173 38.58756 34.20526 41.67733 36.23534 170.0735 174.9514 213.0094 218.1124 221.1108
76.29712 72.69113 70.06426 213.1385 216.1464 132.2289 66.33585 224.0402 163.233 215.1804 210.2974 44.77723 41.34005 37.31622 32.80244 25.46566 21.92031 19.10497 29.15476 11.71537 27.51363 28.50439 30.70016 32.06244 7.071068 2.236068 0 2.236068 5 29.43401 32.44996 34.66987 36.35932 32.01562 39.44617 34.05877 168.6713 173.6116 212.0377 217.0576 220.0568
77.02759 73.43705 71.17584 211.568 214.5606 130.0029 67.55821 222.4073 161.7714 213.3568 208.4706 43.56604 40.22437 36.31116 31.89044 24.78911 21.31901 18.60108 31.38471 11.41271 29.73214 30.70016 32.81006 34.1321 5.385165 2 2.236068 0 4.472136 30.51275 33.61547 35.8469 37.58989 33.01515 40.70626 35 168.122 172.9855 211.0095 216.1134 219.1118
81.24808 77.64664 75.05998 214.7859 217.7481 129.6526 71.3123 225.4972 165.1969 215.9864 211.0924 47.43416 44.20407 40.40421 36.06938 29.12902 25.70019 23.02173 31.38471 15.88238 29.52965 30.20761 31.66228 32.75668 9.219544 6.324555 5 4.472136 0 26.76492 29.96665 32.20248 34.0147 29.15476 37.16181 31.06445 163.7834 168.6891 207.0386 212.059 215.0581
99.25108 95.62267 89.90751 241.3207 244.2491 145.6458 85.21297 251.877 191.908 241.5945 236.689 74.07672 70.72502 66.74599 62.23365 54.79989 51.2155 48.33937 28.69427 40.90979 26.60253 25.29218 22.08381 21.206 35.81472 31.63902 29.43401 30.51275 26.76492 0 3.370625 5.540257 7.485171 2.833333 10.63145 5.068969 147.9348 153.6306 196.4579 200.3714 203.3585
100.927 97.30879 91.21403 244.616 247.5505 148.5845 86.42595 255.196 195.1512 244.9594 240.0542 77.17513 73.78347 69.7603 65.21503 57.71048 54.11562 51.22499 29 43.80925 27.01851 25.5049 21.78302 20.61553 38.94868 34.66987 32.44996 33.61547 29.96665 3.370625 0 2.236068 4.123106 2.828427 7.28011 4.123106 147.2175 153.0294 196.4612 200.2124 203.1945
102.617 99.00505 92.72001 246.84 249.7724 150.1174 87.88503 257.4102 197.3854 247.1227 242.2168 79.40403 76.00658 71.97569 67.42403 59.90409 56.30719 53.41348 30.06659 46.00272 28.16026 26.54242 22.54994 21.2132 41.18252 36.89173 34.66987 35.8469 32.20248 5.540257 2.236068 0 2 4.123106 5.09902 4.242641 146.1232 152.0033 195.8009 199.4492 202.4278
103.413 99.80982 93.30059 248.7127 251.651 152.0001 88.41443 259.3068 199.2109 249.0796 244.1741 81.12336 77.69813 73.63763 69.06519 61.50203 57.90078 55 30.26549 47.60515 28.44293 26.73013 22.50555 21.0238 42.94182 38.58756 36.35932 37.58989 34.0147 7.485171 4.123106 2 0 6.082763 3.162278 5.830952 146.0548 152.0033 196.1479 199.6998 202.6746
102.06 98.43272 92.64988 243.4605 246.3722 146.0161 87.93242 253.9468 194.1649 243.4238 238.5162 76.55064 73.23933 69.30007 64.81512 57.43257 53.85629 50.9902 31.06445 43.55743 29.01724 27.6134 24.13504 23.08679 38.27532 34.20526 32.01562 33.01515 29.15476 2.833333 2.828427 4.123106 6.082763 0 9 2.236068 145.3444 151.0828 194.1778 198.0126 200.9975
105.5711 101.9804 95.18929 251.873 254.8122 154.5033 90.23919 262.469 202.3586 252.2214 247.3156 84.21995 80.77747 76.69746 72.11103 64.51744 60.91387 58.00862 31.7805 50.62855 30.08322 28.25774 23.75921 22.09072 46.06517 41.67733 39.44617 40.70626 37.16181 10.63145 7.28011 5.09902 3.162278 9 0 8.246211 145.0034 151.053 195.7243 199.1231 202.0916
104.2845 100.6578 94.83143 245.1204 248.0186 146.2881 90.09871 255.5504 195.9209 244.8359 239.9271 78.49204 75.21303 71.30568 66.8431 59.5021 55.933 53.07542 33.01515 45.64263 31 29.53811 25.89401 24.73863 40.22437 36.23534 34.05877 35 31.06445 5.068969 4.123106 4.242641 5.830952 2.236068 8.246211 0 143.2829 149.0537 192.3538 196.1275 199.1105
244.8597 241.2343 237.1687 332.3522 334.162 175.21 232.7311 338.3548 293.4706 316.6822 312.1939 201.1094 199.6722 197.6677 194.7973 190.1802 187.4313 185.324 176.1817 179.1152 174.2326 172.663 168.5601 167.0269 171.2308 170.0735 168.6713 168.122 163.7834 147.9348 147.2175 146.1232 146.0548 145.3444 145.0034 143.2829 0 7.81025 61.07373 60.03332 62.64982
249.8865 246.2702 242.5077 333.0841 334.8197 174.436 238.1458 338.7934 295.0424 316.6041 312.1666 204.9634 203.6517 201.7833 199.0402 194.6394 191.97 189.9316 182.0247 183.8648 180.0444 178.5175 174.5007 173.0116 175.9346 174.9514 173.6116 172.9855 168.6891 153.6306 153.0294 152.0033 152.0033 151.0828 151.053 149.0537 7.81025 0 53.2635 52.35456 55.00909
287.5852 284.0634 282.0869 342.9344 344.1559 178.5493 278.2046 346.6208 310.9421 321.3015 317.2775 236.603 236.0445 234.9989 233.0408 229.9576 227.7905 226.1791 225.1444 221.0277 223.0269 221.7487 218.2441 217.0069 213.0211 213.0094 212.0377 211.0095 207.0386 196.4579 196.4612 195.8009 196.1479 194.1778 195.7243 192.3538 61.07373 53.2635 0 10.29563 12.04159
292.9373 289.389 287.007 352.2414 353.5057 188.0259 283.0049 356.0899 319.6514 330.9692 326.9144 243.0165 242.3242 241.1276 239.0188 235.6746 233.402 231.7002 229.0589 226.3454 226.9736 225.6247 221.9696 220.6581 218.33 218.1124 217.0576 216.1134 212.059 200.3714 200.2124 199.4492 199.6998 198.0126 199.1231 196.1275 60.03332 52.35456 10.29563 0 3
295.9328 292.385 290.0069 354.6731 355.9203 190.381 286.0049 358.4536 322.2732 333.2343 329.196 245.9675 245.2835 244.0953 241.9938 238.6598 236.3906 234.6913 232.0453 229.3409 229.9609 228.6099 224.95 223.6359 221.3256 221.1108 220.0568 219.1118 215.0581 203.3585 203.1945 202.4278 202.6746 200.9975 202.0916 199.1105 62.64982 55.00909 12.04159 3 0
