0 157.1068 65.09657 68.64372 79.03571 78.32665 82.26303 88.60305 90.31923 91.25118 93.28447 319.7573
157.1068 0 117.1323 114.6317 106.1122 103.5756 99.81491 93.84042 91.59333 94.73243 91.16449 164.5166
65.09657 117.1323 0 3.700601 14.97707 15.65248 20.12461 27.28044 29.52965 28.79236 31.7805 280.7134
68.64372 114.6317 3.700601 0 11.31033 12.20769 16.66417 23.81468 26.09651 25.19314 28.24939 277.9431
79.03571 106.1122 14.97707 11.31033 0 3.288237 6.309715 13.05251 15.40495 13.97542 17.1992 268.5113
78.32665 103.5756 15.65248 12.20769 3.288237 0 4.472136 11.62851 13.89244 13.34166 16.15549 266.3175
82.26303 99.81491 20.12461 16.66417 6.309715 4.472136 0 7.15697 9.433981 9.055385 11.7047 262.2308
88.60305 93.84042 27.28044 23.81468 13.05251 11.62851 7.15697 0 2.357023 3.543382 4.714045 255.6565
90.31923 91.59333 29.52965 26.09651 15.40495 13.89244 9.433981 2.357023 0 4.123106 3.162278 253.314
91.25118 94.73243 28.79236 25.19314 13.97542 13.34166 9.055385 3.543382 4.123106 0 3.605551 255.8378
93.28447 91.16449 31.7805 28.24939 17.1992 16.15549 11.7047 4.714045 3.162278 3.605551 0 252.2419
319.7573 164.5166 280.7134 277.9431 268.5113 266.3175 262.2308 255.6565 253.314 255.8378 252.2419 0
