13 154
18 239
19 188
19 190
20 222
20 238
24 240
25 91
26 86
26 242
33 64
38 137
38 262
42.5 257.5
46.56757 62.91892
51 110
51 129
109.7608 97.52284
73 119.5
85.51282 169.4487
83 293
86.4 101.2
101.6992 219.6369
87 265
88 278
89 287
90 271
90 277
106 60
112.2 53.6
114.5833 57.91667
120.5 58
130.1224 60.77551
128 306
130.5 248
133.5 249
136.5 250
137 67
166.4286 74.67695
139 249
141.6667 249.8889
139 313
140 66
202.1911 256.9135
152 85
154 82
154.6667 248
158 84
189 92.75
192.5 95
193 92
194 62
202.46 87.84
206 312
231.7084 125.3321
217 295
226 172
226 300
230 174
231 176
237 303
244.8 171.6
246.5 257.5
251 171.5
265.5566 194.9245
254 225.5
257.6667 217.6667
257 220
261.4595 148.973
260 219
262 163
268 224
280 214
284.5 191
288 156
301 218
