5 206
11 207
13 158
19 208
19.5 110.5
27 209
41 169
43.5 173
46.33333 64.48485
45 56
46 239
47 58
50.57143 60.57143
52 222
53 202
55.5 60
56 221
58.5 61
59 64.8
59 220.5
62 61.75
61.75 66
61.5 88
62 70
64.88889 66.44444
64 205
72 69
78.83333 289.5
91.5471 193.1341
82 290
111.9577 100.6019
83 288
84 300
86.5 298
90 296
94 293
101.7143 48
103 295
115.9714 244.9429
110 236
112 49
113 53.5
216.5304 112.5856
115 53
117 52
119 300.5
125 247
125 270
126 268
182.939 257.0476
143 297
175 44
182 316
222.5 287.5
224 290
226 62
226 292
230 67
230 267
230.6 285.8
239 237
261.7172 212.2312
245 285
250 274
256 183
261 169
277 226
282 232
284 94
286 161
288 162
292 153
301 155
302 121
305 124
