0 80.20252 83.43261 167.0333 124.1154 108.0336 108.7244 163.1542 170.4494 172.8394 174.561 250.5294
80.20252 0 3.282953 177.8561 195.3597 74.30362 73.33106 222.7432 222.0393 223.4883 222.4909 281.6998
83.43261 3.282953 0 178.4762 198.1569 73.85289 72.8011 225.0744 224.0759 225.4872 224.3908 282.8462
167.0333 177.8561 178.4762 0 152.0849 110.6423 112.4555 126.5298 104.719 103.0772 95.92447 110.6023
124.1154 195.3597 198.1569 152.0849 0 180.2673 182.0811 55.33149 77.67098 81.20687 88.01138 175.649
108.0336 74.30362 73.85289 110.6423 180.2673 0 2.061553 189.0047 179.959 180.3657 176.9298 219.9074
108.7244 73.33106 72.8011 112.4555 182.0811 2.061553 0 191.0252 182.0165 182.4253 178.9913 221.8152
163.1542 222.7432 225.0744 126.5298 55.33149 189.0047 191.0252 0 26.91374 30.24715 38.54034 122.7491
170.4494 222.0393 224.0759 104.719 77.67098 179.959 182.0165 26.91374 0 3.555929 11.62851 98
172.8394 223.4883 225.4872 103.0772 81.20687 180.3657 182.4253 30.24715 3.555929 0 8.466701 94.45494
174.561 222.4909 224.3908 95.92447 88.01138 176.9298 178.9913 38.54034 11.62851 8.466701 0 87.82875
250.5294 281.6998 282.8462 110.6023 175.649 219.9074 221.8152 122.7491 98 94.45494 87.82875 0
