0 134.8369 136.9379 133.0038 164.906 59.73988 163.0859 158.5641 166.2077 163.829 169.0562 167.6932 156.1148 189.156 192.7881 128.4718 181.5386 196.774 113.6998 165.0242 109.6038 113.0177 120.7684 123.065 227.4881 122.9888 127.236 128.6934 297.8003 265.4807 267.3668 310.7571 293.4025 294.2533 310.8649
134.8369 0 2.236068 8.544004 30.67572 186.9552 29.15476 25.75966 32.31099 31.30707 36.23534 36.05551 171.8516 65.8559 68.96557 58.60034 64.39915 84.21995 212.1914 77.05842 207.239 208.7774 211.1019 214.2382 115.4191 212.2033 210.3806 210.4875 227.4951 297.0606 298.1979 253.237 272.2095 274.9727 280.9448
136.9379 2.236068 0 8.602325 28.4605 188.8807 26.92582 23.53211 30.08322 29.07804 34 33.83785 172.2564 63.78087 66.86741 58.59181 62.516 82.36504 213.6739 76.00658 208.7223 210.2308 212.4735 215.6131 113.4732 213.5562 211.653 211.7404 226.1261 297.3214 298.4443 252.0516 271.6266 274.4176 280.1946
133.0038 8.544004 8.602325 0 32.06244 183.5463 30.14963 25.57655 33.24154 30.92948 36.13862 35.1141 163.6587 62.36986 65.68295 50.08992 59.5084 79.05694 206.494 69.26038 201.5465 202.9704 205 208.1466 110.7082 206.037 203.9534 204 220.293 288.7248 289.85 245.6013 263.7821 266.5277 272.6555
164.906 30.67572 28.4605 32.06244 0 215.4912 2.236068 7.782031 2.236068 6.467805 7.615773 10.04988 183.4742 41.78516 44.07097 69.02898 45.22444 64.32729 236.1515 71.86793 231.225 232.4328 233.8482 237.0084 92.68748 234.7366 232.0194 231.9052 213.6001 305.9444 306.8892 242.0331 269.7647 272.9047 276.0525
59.73988 186.9552 188.8807 183.5463 215.4912 0 213.4771 208.4616 216.4673 213.3265 218.4884 216.5568 150.0086 233.168 236.7797 166.2047 223.8279 236.0631 67.13075 199.7953 64.66071 68.64686 78.50286 79.69176 264.3327 81.0004 88.45733 90.48931 312.1417 236.6905 238.7844 318.6872 286.4179 286.3586 306.594
163.0859 29.15476 26.92582 30.14963 2.236068 213.4771 0 5.54617 3.162278 5.102205 7.81025 9.486833 181.3445 41.62932 44.05962 66.8431 44.47752 63.78871 233.9453 70.2282 229.0196 230.2216 231.6247 234.785 92.5662 232.5108 229.7869 229.6715 212.7628 303.9161 304.8672 241.0083 268.2089 271.3301 274.6343
158.5641 25.75966 23.53211 25.57655 7.782031 208.4616 5.54617 0 8.121576 5.550901 10.62826 10.37111 176.1024 41.84925 44.60729 61.4586 43.16028 62.86621 228.4616 66.37741 223.5378 224.7264 226.1017 229.2622 92.58774 226.9828 224.2453 224.128 210.8582 298.9371 299.9046 238.6189 264.4579 267.5301 271.2349
166.2077 32.31099 30.08322 33.24154 2.236068 216.4673 3.162278 8.121576 0 5.170348 5.385165 8 182.8092 39.56008 41.83599 68.60029 43.14221 62.16912 236.5246 70.38466 231.6031 232.7746 234.094 237.2551 90.45645 234.9601 232.1551 232.0194 211.5325 305.0131 305.9444 240.0521 268.1679 271.3264 274.3319
163.829 31.30707 29.07804 30.92948 6.467805 213.3265 5.102205 5.550901 5.170348 0 5.228049 5.013232 177.7034 37.10165 39.69424 63.63987 39.46432 58.88236 232.3492 65.40361 227.4356 228.5566 229.7493 232.9112 88.0019 230.5873 227.6764 227.5158 207.6946 299.8445 300.7751 235.9073 263.2999 266.438 269.6265
169.0562 36.23534 34 36.13862 7.615773 218.4884 7.81025 10.62826 5.385165 5.228049 0 3.605551 180.8846 34.17601 36.45888 67.41662 38.02959 56.88585 237.0646 66.64083 232.1573 233.2402 234.3267 237.4889 85.07194 235.1388 232.1228 231.9353 206.4098 302.4235 303.3233 235.1042 264.0549 267.2546 269.9426
167.6932 36.05551 33.83785 35.1141 10.04988 216.5568 9.486833 10.37111 8 5.013232 3.605551 0 177.394 32.20248 34.73111 64.14047 35.17456 54.34151 234.3518 63.07139 229.4515 230.4951 231.4822 234.6444 83.13184 232.2719 229.1724 228.9651 203.5534 298.8394 299.7366 232.0539 260.5724 263.7613 266.5521
156.1148 171.8516 172.2564 163.6587 183.4742 150.0086 181.3445 176.1024 182.8092 177.7034 180.8846 177.394 0 171.3995 173.8935 114.9853 159.3106 158.4421 110.4533 121.8518 107.672 105.4987 98.78204 100.9993 172.699 97.64521 89.02862 87.31851 170.3138 126.0032 127.3076 171.1185 138.2668 138.7724 157.2935
189.156 65.8559 63.78087 62.36986 41.78516 233.168 41.62932 41.84925 39.56008 37.10165 34.17601 32.20248 171.3995 0 3.640055 69.11584 12.09339 24.08319 242.5377 49.64877 237.7751 238.296 237.9181 241.0498 50.93691 238.3826 234.079 233.568 174.0029 287.1167 287.8003 203.8872 238.6064 242.0764 242.5469
192.7881 68.96557 66.86741 65.68295 44.07097 236.7797 44.05962 44.60729 41.83599 39.69424 36.45888 34.73111 173.8935 3.640055 0 72.56204 14.86607 23.64847 245.8857 52.05046 241.1312 241.6283 241.1851 244.3138 48.67051 241.633 237.2683 236.7409 173.0181 288.9485 289.6088 203.2492 239.1427 242.6546 242.737
128.4718 58.60034 58.59181 50.08992 69.02898 166.2047 66.8431 61.4586 68.60029 63.63987 67.41662 64.14047 114.9853 69.11584 72.56204 0 58.53418 69.92138 173.6586 36.87818 168.8609 169.4993 169.5465 172.6963 99.39535 170.1389 166.3791 166.0271 183.8478 239.1339 240.2082 205.1853 215.824 218.3575 226.1415
181.5386 64.39915 62.516 59.5084 45.22444 223.8279 44.47752 43.16028 43.14221 39.46432 38.02959 35.17456 159.3106 12.09339 14.86607 58.53418 0 19.90603 231.4039 37.60652 226.6699 227.1107 226.5419 229.6655 51.19979 226.9637 222.5202 221.9758 168.3931 275.4201 276.1272 197.1833 228.9678 232.3494 233.6627
196.774 84.21995 82.36504 79.05694 64.32729 236.0631 63.78871 62.86621 62.16912 58.88236 56.88585 54.34151 158.4421 24.08319 23.64847 69.92138 19.90603 0 238.6566 39.20459 234.0534 234.173 232.7767 235.8495 32.05676 232.9941 227.853 227.1255 150.03 269.429 269.987 179.8055 216.0116 219.5837 219.2282
113.6998 212.1914 213.6739 206.494 236.1515 67.13075 233.9453 228.4616 236.5246 232.3492 237.0646 234.3518 110.4533 242.5377 245.8857 173.6586 231.4039 238.6566 0 199.5773 4.953176 4.997839 13.72267 13.53106 261.8826 15.96369 25.37892 27.61201 280.7383 172.5511 174.7118 280.5173 235.7922 234.9846 257.6306
165.0242 77.05842 76.00658 69.26038 71.86793 199.7953 70.2282 66.37741 70.38466 65.40361 66.64083 63.07139 121.8518 49.64877 52.05046 36.87818 37.60652 39.20459 199.5773 0 195.0026 195.0641 193.582 196.652 64.56394 193.7918 188.6637 187.9495 151.921 238.3464 239.1067 176.3774 198.0808 201.1567 205.1828
109.6038 207.239 208.7223 201.5465 231.225 64.66071 229.0196 223.5378 231.6031 227.4356 232.1573 229.4515 107.672 237.7751 241.1312 168.8609 226.6699 234.0534 4.953176 195.0026 0 4 14.14214 15.0333 257.4598 16.62077 25.29822 27.51363 277.8381 173.6116 175.7555 278.1456 234.6103 233.8931 256.285
113.0177 208.7774 210.2308 202.9704 232.4328 68.64686 230.2216 224.7264 232.7746 228.5566 233.2402 230.4951 105.4987 238.296 241.6283 169.4993 227.1107 234.173 4.997839 195.0641 4 0 10.19804 11.04536 257.2194 12.65899 21.54066 23.76973 275.7716 169.6732 171.8197 275.661 231.4001 230.6382 253.16
120.7684 211.1019 212.4735 205 233.8482 78.50286 231.6247 226.1017 234.094 229.7493 234.3267 231.4822 98.78204 237.9181 241.1851 169.5465 226.5419 232.7767 13.72267 193.582 14.14214 10.19804 0 3.162278 254.8902 2.5 11.6619 13.89244 269.0465 159.4773 161.623 268.0019 222.2476 221.4001 244.168
123.065 214.2382 215.6131 208.1466 237.0084 79.69176 234.785 229.2622 237.2551 232.9112 237.4889 234.6444 100.9993 241.0498 244.3138 172.6963 229.6655 235.8495 13.53106 196.652 15.0333 11.04536 3.162278 0 257.8785 3.354102 12.72792 14.86607 271.19 159.0503 161.2079 269.824 223.3294 222.423 245.3487
227.4881 115.4191 113.4732 110.7082 92.68748 264.3327 92.5662 92.58774 90.45645 88.0019 85.07194 83.13184 172.699 50.93691 48.67051 99.39535 51.19979 32.05676 261.8826 64.56394 257.4598 257.2194 254.8902 257.8785 0 254.8685 248.9524 248.0135 129.0714 273.9361 274.2378 161.5303 208.1255 212.0502 207.9961
122.9888 212.2033 213.5562 206.037 234.7366 81.0004 232.5108 226.9828 234.9601 230.5873 235.1388 232.2719 97.64521 238.3826 241.633 170.1389 226.9637 232.9941 15.96369 193.7918 16.62077 12.65899 2.5 3.354102 254.8685 0 9.604686 11.80042 267.8381 157.0167 159.1642 266.5169 220.2845 219.4066 242.2586
127.236 210.3806 211.653 203.9534 232.0194 88.45733 229.7869 224.2453 232.1551 227.6764 232.1228 229.1724 89.02862 234.079 237.2683 166.3791 222.5202 227.853 25.37892 188.6637 25.29822 21.54066 11.6619 12.72792 248.9524 9.604686 0 2.236068 259.0019 148.6371 150.7647 257.2567 210.6799 209.8047 232.6585
128.6934 210.4875 211.7404 204 231.9052 90.48931 229.6715 224.128 232.0194 227.5158 231.9353 228.9651 87.31851 233.568 236.7409 166.0271 221.9758 227.1255 27.61201 187.9495 27.51363 23.76973 13.89244 14.86607 248.0135 11.80042 2.236068 0 257.1867 146.5128 148.6371 255.2802 208.4922 207.6078 230.4886
297.8003 227.4951 226.1261 220.293 213.6001 312.1417 212.7628 210.8582 211.5325 207.6946 206.4098 203.5534 170.3138 174.0029 173.0181 183.8478 168.3931 150.03 280.7383 151.921 277.8381 275.7716 269.0465 271.19 129.0714 267.8381 259.0019 257.1867 0 208.6265 207.8942 35.22783 107.4244 111.8928 96.02083
265.4807 297.0606 297.3214 288.7248 305.9444 236.6905 303.9161 298.9371 305.0131 299.8445 302.4235 298.8394 126.0032 287.1167 288.9485 239.1339 275.4201 269.429 172.5511 238.3464 173.6116 169.6732 159.4773 159.0503 273.9361 157.0167 148.6371 146.5128 208.6265 0 2.236068 187.0241 110.4762 106.8878 132.4424
267.3668 298.1979 298.4443 289.85 306.8892 238.7844 304.8672 299.9046 305.9444 300.7751 303.3233 299.7366 127.3076 287.8003 289.6088 240.2082 276.1272 269.987 174.7118 239.1067 175.7555 171.8197 161.623 161.2079 274.2378 159.1642 150.7647 148.6371 207.8942 2.236068 0 186.0027 109.1788 105.5462 131.0267
310.7571 253.237 252.0516 245.6013 242.0331 318.6872 241.0083 238.6189 240.0521 235.9073 235.1042 232.0539 171.1185 203.8872 203.2492 205.1853 197.1833 179.8055 280.5173 176.3774 278.1456 275.661 268.0019 269.824 161.5303 266.5169 257.2567 255.2802 35.22783 187.0241 186.0027 0 79.42921 83.74366 63.97656
293.4025 272.2095 271.6266 263.7821 269.7647 286.4179 268.2089 264.4579 268.1679 263.2999 264.0549 260.5724 138.2668 238.6064 239.1427 215.824 228.9678 216.0116 235.7922 198.0808 234.6103 231.4001 222.2476 223.3294 208.1255 220.2845 210.6799 208.4922 107.4244 110.4762 109.1788 79.42921 0 4.472136 23.32381
