0 245.1 21.74226 241.168 249.1626 248.956 166.9235 240.1041 85.34782 88.18872 90.25519 93.14432 285.0829 321.2102 322.298 215.0093 217.5023 222 226.5 233 238.0021 305.3211 330.3892 247.6308 250.06 261.0077 255.5484 255.9316 257.7208 258.366 259.7557 315.9272 324.1543 332.8799 344.0756 346.3019
245.1 0 226.1568 4.472136 4.472136 6.200358 183.3784 17.08801 245.5509 247.4596 244.1803 245.6209 88.12066 168.8609 170.8391 322.9133 323.7688 325.9601 328.9457 333.3182 337.4567 238.4303 234.7701 316.7412 316.2847 296.562 313.6001 312.3476 310.6541 308.8187 305.2032 279.5568 279.2597 287.4248 291.8801 293.6205
21.74226 226.1568 0 222.1322 230.132 229.7948 146.7248 220.4633 74.02827 77.1115 78.30427 81.32313 263.7757 299.5008 300.5953 205.2725 207.6616 212.0501 216.5326 223.0085 228.076 285.2417 309.6718 234.8336 237.0641 245.7044 241.9676 242.2165 243.7524 244.2027 245.2111 297.3016 305.2445 314.066 325.0967 327.3285
241.168 4.472136 222.1322 0 8 8.232726 179.0565 14.14214 241.125 243.0273 239.7415 241.1765 87.44856 167.5291 169.4993 318.5671 319.4311 321.6364 324.634 329.0243 333.1741 235.5865 232.4844 312.6036 312.1666 292.638 309.5368 308.2937 306.6235 304.8032 301.2192 276.4417 276.2788 284.4943 289.0848 290.8419
249.1626 4.472136 230.132 8 0 3.018462 185.1117 17.20465 248.7353 250.6118 247.2974 248.703 85.13078 166.331 168.3152 324.7106 325.5338 327.6736 330.6165 334.9284 339.0295 237.4468 233.1373 317.9072 317.402 297.2491 314.587 313.3129 311.567 309.6982 306.0147 278.9193 278.4421 286.5397 290.823 292.5423
248.956 6.200358 229.7948 8.232726 3.018462 0 182.9401 14.64392 247.5224 249.3706 246.0266 247.4025 82.31258 163.3986 165.3817 322.5566 323.3631 325.4767 328.3982 332.6802 336.7632 234.4585 230.1191 315.4617 314.9367 294.6254 312.0707 310.7884 309.0228 307.1418 303.4339 275.973 275.4713 283.5609 287.8271 289.5447
166.9235 183.3784 146.7248 179.0565 185.1117 182.9401 0 168.5077 104.6363 104.347 100.0785 99.36311 166.854 169.2017 169.7568 139.6238 140.4239 142.5817 145.5887 150.0641 154.3046 138.5178 163.9949 136.9782 137.1753 126.2034 136.525 135.67 134.9518 133.798 131.6653 154.0113 160.8096 169.884 180.2898 182.5245
240.1041 17.08801 220.4633 14.14214 17.20465 14.64392 168.5077 0 235.1834 236.9478 233.5209 234.8112 75.1881 154.1493 156.1089 308.1315 308.9179 311.0016 313.9001 318.1525 322.2189 221.4881 218.3873 300.8205 300.2932 280.0446 297.4307 296.1503 294.3909 292.515 288.82 262.4881 262.2403 270.4311 274.9727 276.7255
85.34782 245.5509 74.02827 241.125 248.7353 247.5224 104.6363 235.1834 0 3.162278 5.408327 7.923438 258.0949 273.0829 273.7449 131.2488 133.6338 138.0226 142.5061 148.9841 154.0495 235.6995 265.1193 162.2845 164.7278 177.0854 170.3474 170.7813 172.6854 173.4395 175.0921 239.0424 248.2665 256.5156 268.2466 270.4279
88.18872 247.4596 77.1115 243.0273 250.6118 249.3706 104.347 236.9478 3.162278 0 4.272002 5.735153 259.0309 273.0627 273.7028 128.161 130.5527 134.9491 139.4346 145.9152 150.9776 234.5064 264.1728 159.4718 161.939 174.6489 167.6343 168.087 170.0272 170.8106 172.5232 237.3062 246.6034 254.8083 266.5732 268.7494
90.25519 244.1803 78.30427 239.7415 247.2974 246.0266 100.0785 233.5209 5.408327 4.272002 0 3.032743 255.0123 268.7936 269.4327 127.1417 129.4923 133.8432 138.3158 144.7791 149.8566 230.4886 260.0481 157.4071 159.8124 171.8168 165.3269 165.7377 167.6007 168.3241 169.9206 233.6493 242.8868 251.1275 262.865 265.0453
93.14432 245.6209 81.32313 241.1765 248.703 247.4025 99.36311 234.8112 7.923438 5.735153 3.032743 0 255.4449 268.2832 268.9012 124.1092 126.4604 130.8123 135.2853 141.7493 146.8263 228.8881 258.6692 154.4955 156.9157 169.1672 162.4793 162.9028 164.7904 165.5341 167.1732 231.5712 240.8713 249.0738 260.8403 263.0162
285.0829 88.12066 263.7757 87.44856 85.13078 82.31258 166.854 75.1881 258.0949 259.0309 255.0123 255.4449 0 82.5 84.5 298.7244 298.8595 299.8837 301.8692 304.8315 308.0637 167.7982 155.8405 279.854 278.4623 251.2912 273.3574 271.7356 269.1027 266.7007 261.9337 212.7516 209.8577 216.9015 218.9618 220.3979
321.2102 168.8609 299.5008 167.5291 166.331 163.3986 169.2017 154.1493 273.0829 273.0627 268.7936 268.2832 82.5 0 2 275.0727 274.469 274.2335 275.0568 276.3711 278.4547 103.0776 80.1561 244.5343 242.2602 209.2869 234.9745 233.0858 229.6519 226.8325 221.208 148.7347 142.8426 148.0709 147.2005 148.2194
322.298 170.8391 300.5953 169.4993 168.3152 165.3817 169.7568 156.1089 273.7449 273.7028 269.4327 268.9012 84.5 2 0 274.7817 274.1592 273.8905 274.6821 275.9511 278.0018 101.8283 78.49204 243.9611 241.6651 208.5689 234.3267 232.4328 228.9803 226.1526 220.5108 147.411 141.4214 146.5776 145.6022 146.6049
215.0093 322.9133 205.2725 318.5671 324.7106 322.5566 139.6238 308.1315 131.2488 128.161 127.1417 124.1092 298.7244 275.0727 274.7817 0 2.692582 7.28011 11.67262 18.11077 23.02173 193.4942 229.4777 48.41487 52.00961 84.58132 61.61169 63.24555 67.1193 69.64194 74.79305 171.1286 182.4966 187.5527 199.4618 201.1616
217.5023 323.7688 207.6616 319.4311 325.5338 323.3631 140.4239 308.9179 133.6338 130.5527 129.4923 126.4604 298.8595 274.469 274.1592 2.692582 0 4.609772 9.055385 15.53222 20.5 192.2063 228.2132 46.10043 49.70161 82.65743 59.35697 61.01844 64.92496 67.48518 72.7066 169.3524 180.7298 185.702 197.5835 199.2693
