0 2.690725 146.1561 79.35981 78.06561 88.04453 90.08019 91.75233 92.52048 95.98902 101.8089
2.690725 0 146.7595 81.49727 80.1561 90.00556 92.02174 93.63359 94.33981 97.80142 103.6811
146.1561 146.7595 0 98.87712 97.22969 87.82537 86.1993 82.8711 79.8761 78.15559 79.02635
79.35981 81.49727 98.87712 0 2.608746 12.14381 14.29938 17.44197 19.99514 22.80488 26.07498
78.06561 80.1561 97.22969 2.608746 0 11.6619 13.89244 16.8003 19.10497 22.13861 26.0003
88.04453 90.00556 87.82537 12.14381 11.6619 0 2.236068 5.315073 8.062258 10.66699 14.44007
90.08019 92.02174 86.1993 14.29938 13.89244 2.236068 0 3.354102 6.324555 8.589803 12.21743
91.75233 93.63359 82.8711 17.44197 16.8003 5.315073 3.354102 0 3.041381 5.36514 10.06308
92.52048 94.33981 79.8761 19.99514 19.10497 8.062258 6.324555 3.041381 0 3.4811 9.683265
95.98902 97.80142 78.15559 22.80488 22.13861 10.66699 8.589803 5.36514 3.4811 0 6.592952
101.8089 103.6811 79.02635 26.07498 26.0003 14.44007 12.21743 10.06308 9.683265 6.592952 0
