0 163.4273 45.2511 63.06394 61.28009 69.2368 84.81156 109.6009 112.1998 164.125 288.1736 303.3562
163.4273 0 147.0807 134.3822 132.1355 135.5228 150.1132 118.5211 112.8371 128.1942 158.3812 158.8563
45.2511 147.0807 0 19.68076 19.28763 24.85943 39.86932 66.83816 70.41889 121.0201 252.559 271.2834
63.06394 134.3822 19.68076 0 3.436568 6.71593 27.77517 47.27966 50.74396 101.6477 233.2789 252.6521
61.28009 132.1355 19.28763 3.436568 0 9.778598 31.14884 48.51698 51.63794 103.0206 233.2751 252.2008
69.2368 135.5228 24.85943 6.71593 9.778598 0 21.66008 42.17562 46.12923 96.17601 229.7377 249.8793
84.81156 150.1132 39.86932 27.77517 31.14884 21.66008 0 40.76403 46.49639 89.00562 229.5321 252.3846
109.6009 118.5211 66.83816 47.27966 48.51698 42.17562 40.76403 0 6.159231 54.5317 189.4242 211.6636
112.1998 112.8371 70.41889 50.74396 51.63794 46.12923 46.49639 6.159231 0 52.26054 184.3707 206.1387
164.125 128.1942 121.0201 101.6477 103.0206 96.17601 89.00562 54.5317 52.26054 0 145.4132 173.0665
288.1736 158.3812 252.559 233.2789 233.2751 229.7377 229.5321 189.4242 184.3707 145.4132 0 37
303.3562 158.8563 271.2834 252.6521 252.2008 249.8793 252.3846 211.6636 206.1387 173.0665 37 0
