0 51.24451 7.329574 53.49435 83.33467 76.73421 183.0802 75.80237 101.5972 96.79876 95.50323 96.26006 73.7186 81.81621 73.52721 92.0489 260.0924 257.2863 96.36159 101.937 100.0112 110.1369 233.1223 209.3782 219.4659 253.8956 152.0896 260.4539 257.6918 255.7831 261.8038 259.684 197.8004 200.771 260.9234 210.0795 237.3757 271.7743
51.24451 0 50.55292 13.75098 70.21857 37.55803 135.4362 41.23106 58.13777 56.60389 58.50528 63.24555 91.06401 94.90816 86.60976 102.3963 211.1241 208.4544 103.4902 105.2623 107.1226 113.2976 186.9545 195.4307 174.8876 211.2518 145.4519 217.6448 216.451 216.2799 222.2482 220.4037 181 182.0137 223.8057 187.7342 227.3453 251.9251
7.329574 50.55292 0 50.90623 76.66297 72.78681 179.7626 71.27831 97.82688 92.56132 90.83753 91.09389 66.54584 74.55323 66.2347 84.75979 257.0922 254.2356 89.03971 94.60905 92.69289 102.8074 229.2844 202.2481 215.2845 249.2641 144.8287 255.8427 252.8084 250.6294 256.6483 254.4911 190.796 193.8533 255.4312 203.3435 230.1182 264.8278
53.49435 13.75098 50.90623 0 56.58674 26.04225 129.7301 28.4445 49.28579 46.14206 46.94336 50.7738 80.65368 83.62486 75.60538 90.50095 206.6007 203.8011 91.13836 92.44059 94.70542 100.3581 180.2935 181.7831 167.3075 202.8311 131.7456 209.3068 207.4724 206.6782 212.6766 210.7364 167.463 168.6004 213.4819 174.6383 213.616 238.7106
83.33467 70.21857 76.66297 56.58674 0 44.15281 128.985 36.90813 56.61186 47.66774 40.9994 33.99534 47.68444 43.84232 40.23453 44.96956 205.4939 202.2557 42.2525 40.09912 44.9741 46.81833 170.814 128.2265 154.1633 183.3758 75.34986 189.9968 184.876 180.7232 186.6566 184.2603 115.4109 117.8643 183.1913 126.7518 158.6292 188.903
76.73421 37.55803 72.78681 26.04225 44.15281 0 107.3211 7.252969 25.08796 20.33238 21.01545 25.99882 82.36612 82.31208 75.80274 86.49627 185.0112 182.0711 85.14709 84.03985 88.24071 90.96281 156.5037 160.6736 142.7393 177.5647 115.0073 184.0841 181.8821 180.8217 186.8276 184.8561 145.5283 145.9802 187.4558 150.8534 193.5568 215.212
183.0802 135.4362 179.7626 129.7301 128.985 107.3211 0 110.2485 82.28189 88.86705 92.78694 96.68749 176.6651 172.3063 169.218 171.107 77.87669 74.85646 166.3143 160.4646 167.6578 163.0282 52.50135 164.1831 45.12292 83.72909 155.6723 89.21785 92.47568 97.64878 102.7142 101.9426 147.1398 141.9813 111.7191 134.4381 197.3564 188.2423
75.80237 41.23106 71.27831 28.4445 36.90813 7.252969 110.2485 0 28.28427 21.54066 19.74868 22.36068 75.84625 75.45273 69.14658 79.40403 188.1047 185.1033 77.9544 76.78915 81.02623 83.71333 158.4045 155.1504 144.0614 178.0973 108.3801 184.6598 181.959 180.3802 186.3981 184.3487 140.289 141.0284 186.3572 146.5065 187.7389 210.7279
101.5972 58.13777 97.82688 49.28579 56.61186 25.08796 82.28189 28.28427 0 8.944272 15.82977 24.08319 101.3541 99.4619 94.24038 101.5529 160.0481 157.0836 98.74996 95.67804 101.2781 101.2632 131.5295 153.6352 118.0986 153.5868 115.8544 160.0476 158.4467 158.1423 164.1105 162.2686 137.3208 136.4441 165.8945 138.7341 187.7176 202.9834
96.79876 56.60389 92.56132 46.14206 47.66774 20.33238 88.86705 21.54066 8.944272 0 7.071789 15.6205 92.65341 90.59926 85.49415 92.61209 166.7435 163.717 89.81215 86.80192 92.35394 92.47888 136.8941 148.4392 122.7293 157.2736 108.4723 163.8025 161.5498 160.5522 166.554 164.6019 132.4575 132.0341 167.4306 135.3002 182.2248 199.7154
