2 202
5 178
6 134
7 177
11 234
14 127
16.66667 95
20 90
21 206
23 226
28 74
28.66667 147.3333
28 195
43 245
47.28571 62.90476
45 220
46 234
47 97
47 283
48 280
49.5 97
49 216
49 278
50 276
52.33333 271
53.5 278.75
53 106
53 142
53 216
54 166
54 276
54 288
55 170
56 148
57.5 277
59.85714 284.1429
60.8 254
61 126
61 191
63 147
63 275
64.5 73
64 181
65 71
65 145
65 274
68 273
69 287
70 129
70.5 294
72.5 286.5
184.8789 146.4683
75 156.5
77 145
80 220
80 285
82 294
84 267
85 265
85 300
88.5 59.83333
89 257.5
94 219
97 249
102 248
103 243
103 278
112.4444 52.77778
116 33
116 54
116 281.5
118.4286 57.85714
119 269
122 57
122 59
122 270
130.7826 62.08696
125 57
129 41
129 316
136 290
139 70
139.25 64.5
142.4286 74.42857
149 49
152 51
156 55
166.5 306
167 304
168.5 292.5
212 50
218 299
242 44.5
248 67
249 52
249 59
253 292
262.5 94
263.5 49.5
269 68
273.6 251.2
275 87
276 105
278 254
279 116
280 81
282 216
283 154
285 147
287 145
291 85
293 146
295 143
296 146
298 75
298.5 145.5
301 100
303 149
313 136
