0 195.6016 35.35534 36.21119 50.56926 39.71539 185.5961 166.3881 74.33034 75.70997 88.10221 221.3527 222.1828 101.5529 106.066 239.6331 278.8046 282.2003 289.3169 275.1145 291.689 293.8201 280.7437 247.0729 249.5756 289.0069 261.9618 262.0172 265.2282 268.9205 273.25 272.0901 315.2967 317.5913 320.3904 282.1436 284.8228
195.6016 0 163.7447 206.3722 230.4551 205.4797 157.3518 60.44413 188.8213 187.2027 241.4802 63.65612 66.86615 248.8866 256.8281 113.7739 207.6506 209.2413 221.7239 226.8621 222.9478 223.0845 228.3604 296.4866 283.7993 236.9319 291.3414 310.0488 307.5668 294.5804 300.1984 315.5716 258.5706 259.7634 260.8434 302.1073 305.7068
35.35534 163.7447 0 45.5 68.82042 46.07399 154.3779 131.3202 58.5235 58.94065 93.50936 186.3357 187.092 105.3613 111.8034 204.4162 247.1315 250.4496 258.1923 245.5402 260.512 262.5095 250.8884 231.3547 231.0195 259.3935 243.0021 246.5948 248.8051 249.5501 254.2579 256.1269 285.7866 288.0126 290.6888 262.2308 265.1528
36.21119 206.3722 45.5 0 24.08319 4.190764 166.6927 167.4433 45.90479 47.84611 52.57614 221.9262 222.2154 65.80464 70.86783 232.4376 259.3053 262.816 268.7238 252.2167 271.1665 273.5151 258.2 213.1789 217.0328 266.0381 229.5632 227.9304 231.5475 236.7129 240.804 238.1811 291.9747 294.3501 297.305 250.1784 252.6999
50.56926 230.4551 68.82042 24.08319 0 25.32908 183.4691 190.8488 61.10033 63.30284 42.68782 245.074 245.2652 56.07361 58.7218 253.6637 274.8768 278.4354 283.5533 265.5772 286.0267 288.5004 271.7743 214.4557 220.6836 279.253 233.3265 228.6794 233.0842 240.7094 244.4004 239.2159 304.7741 307.197 310.2519 254.4312 256.7007
39.71539 205.4797 46.07399 4.190764 25.32908 0 163.028 165.5727 41.88451 43.85559 49.95811 219.8961 220.1299 62.99057 68.35066 229.6461 255.5353 259.0518 264.8836 248.2545 267.3295 269.6902 254.2544 209.094 212.8739 262.0683 225.4003 223.8634 227.4485 232.5448 236.6435 234.1 287.9814 290.3602 293.322 246.0047 248.5303
185.5961 157.3518 154.3779 166.6927 183.4691 163.028 0 98.19919 122.4061 120.2246 164.2121 119.2283 116.9561 162.7316 169.8859 92.86447 93.23847 96.66287 103.8527 92.43018 106.1936 108.2631 97.28023 141.2723 126.912 106.0612 134.0335 153.9867 150.8649 137.2383 142.8563 158.7931 132.3893 134.5088 137.0179 145.1116 148.6964
166.3881 60.44413 131.3202 167.4433 190.8488 165.5727 98.19919 0 140.3567 138.4377 193.6621 55.02727 55.79504 199.1231 207.1835 82.92768 161.4466 163.6887 175.3147 175.7299 176.9421 177.6774 178.2807 236.1356 223.8325 187.2165 231.7175 249.8039 247.4934 235.2366 240.8507 255.5191 211.0095 212.5376 214.1145 243.3105 246.8947
74.33034 188.8213 58.5235 45.90479 61.10033 41.88451 122.4061 140.3567 0 2.236068 53.33854 192.1666 191.8905 60.08328 68.00735 195.1333 214.2545 217.7935 223.3277 206.4001 225.7842 228.1869 212.4241 174.1838 175.5591 220.2045 187.8643 189.3198 192.0234 194.7466 199.1584 199.1231 246.0996 248.4799 251.4458 207.8942 210.611
75.70997 187.2027 58.94065 47.84611 63.30284 43.85559 120.2246 138.4377 2.236068 0 55.22681 190.1289 189.837 61.68468 69.64194 192.9249 212.132 215.6687 221.2425 204.4016 223.6973 226.0935 210.4115 173.2888 174.4133 218.2132 186.6869 188.4489 191.0654 193.5362 197.9812 198.2044 244.1311 246.5081 249.4674 206.6422 209.38
88.10221 241.4802 93.50936 52.57614 42.68782 49.95811 164.2121 193.6621 53.33854 55.22681 0 245.0082 244.6137 13.60147 18.43909 244.806 251.0976 254.7018 258.2504 237.9286 260.7499 263.426 244.4034 173.9224 181.7966 251.1912 194.4274 187.7578 192.6032 201.9437 205.2902 198.4061 275.7716 278.2467 281.4321 215.78 217.8302
221.3527 63.65612 186.3357 221.9262 245.074 219.8961 119.2283 55.02727 192.1666 190.1289 245.0082 0 3.362832 249.2429 257.28 51.35173 148.4891 149.6462 162.3923 171.0935 163.3478 163.1357 171.5925 259.9154 244.0758 179.6719 249.6337 271.9743 268.1063 251.6153 257.146 275.8297 199.3715 200.3353 201.0995 257.0992 260.6856
222.1828 66.86615 187.092 222.2154 245.2652 220.1299 116.9561 55.79504 191.8905 189.837 244.6137 3.362832 0 248.6738 256.7019 47.98932 145.16 146.3071 159.0566 167.8606 160.0063 159.7877 168.3257 257.4546 241.4803 176.3871 246.9419 269.4331 265.5039 248.865 254.388 273.2089 196.0337 196.993 197.7515 254.2549 257.8386
101.5529 248.8866 105.3613 65.80464 56.07361 62.99057 162.7316 199.1231 60.08328 61.68468 13.60147 249.2429 248.6738 0 8.062258 246.2702 247.1943 250.7987 253.7169 232.5446 256.2157 258.9599 239.1025 162.5608 171.3972 245.5769 183.981 176.1136 181.2319 191.5496 194.6961 186.8154 269.6757 272.164 275.3924 205.4118 207.3379
106.066 256.8281 111.8034 70.86783 58.7218 68.35066 169.8859 207.1835 68.00735 69.64194 18.43909 257.28 256.7019 8.062258 0 254.0118 253.4758 257.0778 259.7407 238.2142 262.2375 265.008 244.804 164.2102 173.9713 251.1275 186.4886 177.4176 182.8333 194.0908 197.0509 188.1622 274.9727 277.4658 280.7134 207.9543 209.7665
239.6331 113.7739 204.4162 232.4376 253.6637 229.6461 92.86447 82.92768 195.1333 192.9249 244.806 51.35173 47.98932 246.2702 254.0118 0 98.0816 98.9798 111.7866 122.8007 112.5988 112.2241 122.5439 225.5238 207.4608 130.1883 211.2061 236.0275 231.106 212.0996 217.4386 238.4303 148.6607 149.5201 150.1533 215.8078 219.3171
278.8046 207.6506 247.1315 259.3053 274.8768 255.5353 93.23847 161.4466 214.2545 212.132 251.0976 148.4891 145.16 247.1943 253.4758 98.0816 0 3.605551 14.08013 31.30495 15.50806 16.37834 27.80288 161.6447 140.0714 33.42155 138.7516 167.3708 160.3309 136.7708 141.1438 166.0873 50.9902 52.11766 53.23533 135.6503 138.7083
282.2003 209.2413 250.4496 262.816 278.4354 259.0518 96.66287 163.6887 217.7935 215.6687 254.7018 149.6462 146.3071 250.7987 257.0778 98.9798 3.605551 0 12.81601 33.24154 13.72953 14.00893 29.15476 164.3472 142.706 33.94113 141.1559 169.8588 162.7421 139.0297 143.3303 168.4043 49.72927 50.70749 51.62364 137.6154 140.6307
289.3169 221.7239 258.1923 268.7238 283.5533 264.8836 103.8527 175.3147 223.3277 221.2425 258.2504 162.3923 159.0566 253.7169 259.7407 111.7866 14.08013 12.81601 0 26.5 2.5 5.385165 20.71835 158.7553 136.8658 22.89651 134.314 163.2735 155.8565 131.6226 135.6385 161.1281 36.98986 38.05916 39.15674 129.1791 132.0464
275.1145 226.8621 245.5402 252.2167 265.5772 248.2545 92.43018 175.7299 206.4001 204.4016 237.9286 171.0935 167.8606 232.5446 238.2142 122.8007 31.30495 33.24154 26.5 0 28.53945 31.56343 6.708204 132.3065 110.4536 13.89244 108.2589 137.1167 129.8384 105.9068 110.1388 135.3403 40.24922 42.5 45.27693 104.3887 107.4244
291.689 222.9478 260.512 271.1665 286.0267 267.3295 106.1936 176.9421 225.7842 223.6973 260.7499 163.3478 160.0063 256.2157 262.2375 112.5988 15.50806 13.72953 2.5 28.53945 0 3.041381 22.54994 160.6751 138.7606 23.92697 136.0533 165.0409 157.577 133.2638 137.2236 162.7775 36.06245 36.98986 37.90119 130.6158 133.4485
293.8201 223.0845 262.5095 273.5151 288.5004 269.6902 108.2631 177.6774 228.1869 226.0935 263.426 163.1357 159.7877 258.9599 265.008 112.2241 16.37834 14.00893 5.385165 31.56343 3.041381 0 25.5196 163.6498 141.726 26.46224 138.9469 167.9472 160.4595 136.1047 140.0315 165.6208 36.5821 37.31622 37.9638 133.3314 136.1406
280.7437 228.3604 250.8884 258.2 271.7743 254.2544 97.28023 178.2807 212.4241 210.4115 244.4034 171.5925 168.3257 239.1025 244.804 122.5439 27.80288 29.15476 20.71835 6.708204 22.54994 25.5196 0 138.1304 116.211 9.055385 113.6002 142.5553 135.1481 110.9696 115.0481 140.4635 35.1141 37.23238 39.81206 108.8485 111.79
247.0729 296.4866 231.3547 213.1789 214.4557 209.094 141.2723 236.1356 174.1838 173.2888 173.9224 259.9154 257.4546 162.5608 164.2102 225.5238 161.6447 164.3472 158.7553 132.3065 160.6751 163.6498 138.1304 0 22.02272 139.0324 29.06888 15.29706 18.68154 35.78058 36.29136 25.01999 152.4106 154.6488 157.8765 48.16638 48.79549
249.5756 283.7993 231.0195 217.0328 220.6836 212.8739 126.912 223.8325 175.5591 174.4133 181.7966 244.0758 241.4803 171.3972 173.9713 207.4608 140.0714 142.706 136.8658 110.4536 138.7606 141.726 116.211 22.02272 0 117.0171 12.64911 28.6531 24.04163 20.15564 23.78156 31.89044 130.6139 132.8768 136.1249 34.0147 36.05551
289.0069 236.9319 259.3935 266.0381 279.253 262.0683 106.0612 187.2165 220.2045 218.2132 251.1912 179.6719 176.3871 245.5769 251.1275 130.1883 33.42155 33.94113 22.89651 13.89244 23.92697 26.46224 9.055385 139.0324 117.0171 0 113.4416 142.5061 134.8369 110.2418 113.9981 139.7426 26.40076 28.62254 31.38471 107.0047 109.7679
261.9618 291.3414 243.0021 229.5632 233.3265 225.4003 134.0335 231.7175 187.8643 186.6869 194.4274 249.6337 246.9419 183.981 186.4886 211.2061 138.7516 141.1559 134.314 108.2589 136.0533 138.9469 113.6002 29.06888 12.64911 113.4416 0 29.06888 21.58703 7.632169 11.29436 27.73085 124.7878 126.9498 130.1153 21.47091 23.4094
262.0172 310.0488 246.5948 227.9304 228.6794 223.8634 153.9867 249.8039 189.3198 188.4489 187.7578 271.9743 269.4331 176.1136 177.4176 236.0275 167.3708 169.8588 163.2735 137.1167 165.0409 167.9472 142.5553 15.29706 28.6531 142.5061 29.06888 0 8.544004 33.3054 31.39367 10.77033 153.4699 155.5868 158.7104 42.54409 42.05948
265.2282 307.5668 248.8051 231.5475 233.0842 227.4485 150.8649 247.4934 192.0234 191.0654 192.6032 268.1063 265.5039 181.2319 182.8333 231.106 160.3309 162.7421 155.8565 129.8384 157.577 160.4595 135.1481 18.68154 24.04163 134.8369 21.58703 8.544004 0 25.04496 22.87056 8.062258 145.279 147.3745 150.4792 34.0147 33.61547
268.9205 294.5804 249.5501 236.7129 240.7094 232.5448 137.2383 235.2366 194.7466 193.5362 201.9437 251.6153 248.865 191.5496 194.0908 212.0996 136.7708 139.0297 131.6226 105.9068 133.2638 136.1047 110.9696 35.78058 20.15564 110.2418 7.632169 33.3054 25.04496 0 5.618051 29.51694 120.2341 122.3315 125.4402 13.86542 16.00781
273.25 300.1984 254.2579 240.804 244.4004 236.6435 142.8563 240.8507 199.1584 197.9812 205.2902 257.146 254.388 194.6961 197.0509 217.4386 141.1438 143.3303 135.6385 110.1388 137.2236 140.0315 115.0481 36.29136 23.78156 113.9981 11.29436 31.39367 22.87056 5.618051 0 26.01082 123.0307 125.0722 128.1291 11.87697 12.82819
272.0901 315.5716 256.1269 238.1811 239.2159 234.1 158.7931 255.5191 199.1231 198.2044 198.4061 275.8297 273.2089 186.8154 188.1622 238.4303 166.0873 168.4043 161.1281 135.3403 162.7775 165.6208 140.4635 25.01999 31.89044 139.7426 27.73085 10.77033 8.062258 29.51694 26.01082 0 149.0134 151.0406 154.0811 35.69314 34.48188
315.2967 258.5706 285.7866 291.9747 304.7741 287.9814 132.3893 211.0095 246.0996 244.1311 275.7716 199.3715 196.0337 269.6757 274.9727 148.6607 50.9902 49.72927 36.98986 40.24922 36.06245 36.5821 35.1141 152.4106 130.6139 26.40076 124.7878 153.4699 145.279 120.2341 123.0307 149.0134 0 2.5 5.830952 114.1096 116.2755
317.5913 259.7634 288.0126 294.3501 307.197 290.3602 134.5088 212.5376 248.4799 246.5081 278.2467 200.3353 196.993 272.164 277.4658 149.5201 52.11766 50.70749 38.05916 42.5 36.98986 37.31622 37.23238 154.6488 132.8768 28.62254 126.9498 155.5868 147.3745 122.3315 125.0722 151.0406 2.5 0 3.354102 116.0528 118.1789
320.3904 260.8434 290.6888 297.305 310.2519 293.322 137.0179 214.1145 251.4458 249.4674 281.4321 201.0995 197.7515 275.3924 280.7134 150.1533 53.23533 51.62364 39.15674 45.27693 37.90119 37.9638 39.81206 157.8765 136.1249 31.38471 130.1153 158.7104 150.4792 125.4402 128.1291 154.0811 5.830952 3.354102 0 119.0168 121.1033
282.1436 302.1073 262.2308 250.1784 254.4312 246.0047 145.1116 243.3105 207.8942 206.6422 215.78 257.0992 254.2549 205.4118 207.9543 215.8078 135.6503 137.6154 129.1791 104.3887 130.6158 133.3314 108.8485 48.16638 34.0147 107.0047 21.47091 42.54409 34.0147 13.86542 11.87697 35.69314 114.1096 116.0528 119.0168 0 3.605551
284.8228 305.7068 265.1528 252.6999 256.7007 248.5303 148.6964 246.8947 210.611 209.38 217.8302 260.6856 257.8386 207.3379 209.7665 219.3171 138.7083 140.6307 132.0464 107.4244 133.4485 136.1406 111.79 48.79549 36.05551 109.7679 23.4094 42.05948 33.61547 16.00781 12.82819 34.48188 116.2755 118.1789 121.1033 3.605551 0
