3 129
4.5 155
14 236
25.25 83.5
32 235
44.61538 63.30769
48.69231 63.69231
48.66667 258.3333
49 268
53 263
59 277
68.5 281.5
72.11111 87.77778
72 245
72 280
74 244
76.5 277.5
113.7889 222.2665
116.8443 98.09406
83 296
90 292
93 290
112.3 52
110 301
119 312
229.3371 120.0711
139 64.57143
141 297
142 295
159 304
198.8257 261.3075
189 42
206 292
208.7778 298
236.2727 244.5
231 251.6667
240 37
245.3333 236.8333
256 88.5
257 85
258 80
258 98
262.2857 93.42857
264 228
267 87
268 85
270 235.25
272 238
283 214
284 257.6667
284 216
296 178
298 235
