1 208
1.75 211
2 137
3 208
3.5 240.5
4 229.5
5 199
10 120
10 125
14 137
17.5 97
18.5 122
23 183
25 277
151.188 154.7808
28 260
28 265
28 274.5
29 282
29.5 292
30.5 261.5
31 117
31.5 281
32 290.5
34 121
34.5 260.5
35 44
37 268.5
38 279
41 311
41 314
45.95238 62.66667
51 316
52 47
53 286
55 316
68 56
84 316
98 47
102 39
102 43
105 43
115 37
117.3333 301.6667
125 40
143 292
155 288
176 287
179 43
182 289
216 49
227 30.5
229 57
230.6667 52.66667
231 315
244 25.5
244 30
244 32
244 34
244 43.5
246 64
253 69
256 49
257 45
264 267
266 273
275 222
277 224
283 45
286 44
289 194
289 273
293 164
293 274
296 163
296 142
299 162
304 176
304 203
305 239
307 242
