0 137.6154 176.6002 196.1556 181.8979 206.7365 98.6002 214.3005 211.1694 213.416 216.4966
137.6154 0 148.8034 59.20304 47.09403 72.01389 206.8139 103.5087 102.6377 106.5326 110.7796
176.6002 148.8034 0 163.6776 148.8677 158.2765 164.3576 112.1179 107.6487 105.8573 105.1433
196.1556 59.20304 163.6776 0 16.85271 17 257.8934 74.42259 76.22664 80.47484 84.51693
181.8979 47.09403 148.8677 16.85271 0 25.09676 241.3839 68.40129 69.2701 73.56616 77.83467
206.7365 72.01389 158.2765 17 25.09676 0 263.3363 60.83904 63.26531 67.36171 71.14383
98.6002 206.8139 164.3576 257.8934 241.3839 263.3363 0 248.0136 243.837 244.4234 246.0273
214.3005 103.5087 112.1179 74.42259 68.40129 60.83904 248.0136 0 4.533824 7.04667 10.33064
211.1694 102.6377 107.6487 76.22664 69.2701 63.26531 243.837 4.533824 0 4.301163 8.579692
213.416 106.5326 105.8573 80.47484 73.56616 67.36171 244.4234 7.04667 4.301163 0 4.333333
216.4966 110.7796 105.1433 84.51693 77.83467 71.14383 246.0273 10.33064 8.579692 4.333333 0
